timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T00:25:19.470075,105.91,0,93.99,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:26:19.469904,3.989
2026-05-01T00:25:20.195135,105.91,0,120.9,1.031,1000.0,0.0,0,72.8,100,0,60.0,2026-05-01T00:26:20.194948,0.0
2026-05-01T00:25:22.947040,105.91,0,120.98,1.0358,1000.0,0.0,4.199,72.8,100,0,60.0,2026-05-01T00:26:22.898545,0.0
2026-05-01T00:25:26.961237,105.91,0,121.21,1.051,1000.0,0.0,4.199,72.8,100,0,60.0,2026-05-01T00:26:26.945627,0.0
2026-05-01T00:25:31.715904,105.91,0,121.26,1.0541,1000.0,0.0,4.199,72.8,100,0,60.0,2026-05-01T00:26:31.687970,0.0
2026-05-01T00:25:36.251251,105.89,0,121.19,1.0499,1000.0,0.0,4.199,72.8,100,0,60.0,2026-05-01T00:26:36.145950,0.0
2026-05-01T00:25:41.593176,105.89,0,121.15,1.0474,1000.0,0.0,4.199,72.8,100,0,60.0,2026-05-01T00:26:41.591463,0.0
2026-05-01T00:25:46.715009,105.89,0,121.16,1.0479,1000.0,0.0,4.199,72.8,100,0,60.0,2026-05-01T00:26:46.693727,0.0
2026-05-01T00:25:49.983717,105.89,0,121.11,1.0445,1000.0,0.0,4.199,72.8,100,0,60.0,2026-05-01T00:26:49.838839,0.0
2026-05-01T00:25:54.225056,105.89,0,121.14,1.0463,1000.0,0.0,4.199,72.8,100,0,60.0,2026-05-01T00:26:54.196788,0.0
2026-05-01T00:25:58.614972,105.89,0,120.87,1.0293,1000.0,0.0,4.199,72.8,100,0,60.0,2026-05-01T00:26:58.613277,0.0
2026-05-01T00:26:01.553755,105.88,0,121.2,1.05,1000.0,0.0,4.199,72.8,100,0,60.0,2026-05-01T00:27:01.521059,0.0
2026-05-01T00:26:06.666264,105.88,0,120.88,1.0298,1000.0,0.0,4.199,72.8,100,0,60.0,2026-05-01T00:27:06.634628,0.0
2026-05-01T00:26:11.240881,105.88,0,120.98,1.0358,1000.0,0.0,4.199,72.8,100,0,60.0,2026-05-01T00:27:11.210232,0.0
2026-05-01T00:26:13.635518,105.87,0,121.06,1.041,1000.0,0.0,4.199,72.8,100,0,60.0,2026-05-01T00:27:13.631331,0.0
2026-05-01T00:26:17.971679,105.87,0,121.34,1.0593,1000.0,0.0,4.199,72.8,50,1,60.0,2026-05-01T00:27:17.920575,0.0
2026-05-01T00:26:22.835316,105.87,0,121.22,1.0516,1000.0,0.0,4.199,72.8,50,1,60.0,2026-05-01T00:27:22.762344,0.0
2026-05-01T00:26:27.304683,105.86,0,121.51,1.0706,1000.0,0.0,4.199,72.8,50,1,60.0,2026-05-01T00:27:27.248508,0.0
2026-05-01T00:26:29.561807,105.86,0,120.9,1.0312,1000.0,0.0,4.199,72.8,50,1,60.0,2026-05-01T00:27:29.459607,0.0
2026-05-01T00:26:32.470586,105.84,0,121.46,1.067,1000.0,0.0,4.199,72.8,50,1,60.0,2026-05-01T00:27:32.470314,0.0
2026-05-01T00:26:37.713806,105.84,0,121.45,1.0666,1000.0,0.0,4.199,72.8,50,1,60.0,2026-05-01T00:27:37.680867,0.0
2026-05-01T00:26:42.311888,105.84,0,121.34,1.0593,1000.0,0.0,4.199,72.8,50,1,60.0,2026-05-01T00:27:42.311710,0.0
2026-05-01T00:26:46.589480,105.84,0,120.97,1.0354,1000.0,0.0,4.199,72.8,50,1,60.0,2026-05-01T00:27:46.500114,0.0
2026-05-01T00:26:49.557561,105.84,0,121.11,1.0445,1000.0,0.0,4.199,72.8,50,1,60.0,2026-05-01T00:27:49.433295,0.0
2026-05-01T00:26:53.897851,105.84,0,121.24,1.0529,1000.0,0.0,4.199,72.8,50,1,60.0,2026-05-01T00:27:53.785849,0.0
2026-05-01T00:26:59.327997,105.83,0,121.17,1.0486,1000.0,0.0,4.199,72.8,50,1,60.0,2026-05-01T00:27:59.327619,0.0
2026-05-01T00:27:03.283114,105.83,0,120.65,1.0147,1000.0,0.0,4.199,72.8,50,1,60.0,2026-05-01T00:28:03.282008,0.0
2026-05-01T00:27:04.044760,105.83,0,121.15,1.0474,1000.0,0.0,4.199,72.8,50,1,60.0,2026-05-01T00:28:04.043873,0.0
