timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T22:53:42.337960,62.91,0,62.91,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T22:54:42.334992,4.264
2026-05-01T22:53:42.514074,62.91,0,65.35,0.0,1000.0,0.04,0,87.3,100,0,60.0,2026-05-01T22:54:42.513911,4.25
2026-05-01T22:53:43.236732,62.91,0,65.37,0.0,1000.0,0.04,4.199,87.3,100,0,60.0,2026-05-01T22:54:43.236089,4.25
2026-05-01T22:53:43.319455,62.92,0,65.37,0.0,1000.0,0.04,4.199,87.3,100,0,60.0,2026-05-01T22:54:43.319286,4.25
2026-05-01T22:53:43.398616,62.92,0,65.37,0.0,1000.0,0.04,4.199,87.3,100,0,60.0,2026-05-01T22:54:43.398477,4.25
2026-05-01T22:53:44.254734,62.91,0,65.38,0.0,1000.0,0.04,4.199,87.3,100,0,60.0,2026-05-01T22:54:44.254564,4.251
2026-05-01T22:53:44.334235,62.91,0,65.46,0.0,1000.0,0.03,4.199,87.3,100,0,60.0,2026-05-01T22:54:44.334049,4.241
2026-05-01T22:53:44.476725,62.91,0,65.45,0.0,1000.0,0.03,4.199,87.3,100,0,60.0,2026-05-01T22:54:44.476542,4.24
2026-05-01T22:53:45.320095,62.91,0,65.47,0.0,1000.0,0.03,4.199,87.3,100,0,60.0,2026-05-01T22:54:45.319949,4.241
2026-05-01T22:53:45.403508,62.91,0,65.55,0.0,1000.0,0.02,4.199,87.3,100,0,60.0,2026-05-01T22:54:45.403397,4.232
2026-05-01T22:53:45.475708,62.91,0,65.54,0.0,1000.0,0.02,4.199,87.3,100,0,60.0,2026-05-01T22:54:45.475615,4.232
2026-05-01T22:53:46.370288,62.91,0,65.55,0.0,1000.0,0.02,4.199,87.3,100,0,60.0,2026-05-01T22:54:46.370135,4.232
2026-05-01T22:53:46.443228,62.91,0,65.55,0.0,1000.0,0.02,4.199,87.3,100,0,60.0,2026-05-01T22:54:46.443122,4.232
2026-05-01T22:53:46.517085,62.91,0,65.54,0.0,1000.0,0.02,4.199,87.3,100,0,60.0,2026-05-01T22:54:46.516946,4.231
2026-05-01T22:53:47.426890,62.91,0,65.55,0.0,1000.0,0.02,4.199,87.3,100,0,60.0,2026-05-01T22:54:47.426752,4.232
2026-05-01T22:53:47.514460,62.91,0,65.63,0.0,1000.0,0.01,4.199,87.3,100,0,60.0,2026-05-01T22:54:47.514317,4.222
2026-05-01T22:53:48.435164,62.91,0,65.66,0.0,1000.0,0.01,4.199,87.3,100,0,60.0,2026-05-01T22:54:48.435014,4.222
2026-05-01T22:53:48.507785,62.91,0,65.64,0.0,1000.0,0.01,4.199,87.3,100,0,60.0,2026-05-01T22:54:48.507635,4.222
2026-05-01T22:53:48.578520,62.91,0,65.63,0.0,1000.0,0.01,4.199,87.3,100,0,60.0,2026-05-01T22:54:48.578406,4.221
2026-05-01T22:53:49.493437,62.91,0,65.65,0.0,1000.0,0.01,4.199,87.3,100,0,60.0,2026-05-01T22:54:49.493243,4.222
2026-05-01T22:53:49.566404,62.91,0,65.64,0.0,1000.0,0.01,4.199,87.3,100,0,60.0,2026-05-01T22:54:49.566236,4.221
2026-05-01T22:53:49.637799,62.91,0,65.63,0.0,1000.0,0.01,4.199,87.3,100,0,60.0,2026-05-01T22:54:49.637647,4.221
2026-05-01T22:53:50.554340,62.92,0,65.65,0.0,1000.0,0.01,4.199,87.3,100,0,60.0,2026-05-01T22:54:50.554243,4.222
2026-05-01T22:53:50.646782,62.92,0,65.64,0.0,1000.0,0.01,4.199,87.3,100,0,60.0,2026-05-01T22:54:50.646626,4.221
2026-05-01T22:53:50.719960,62.92,0,65.64,0.0,1000.0,0.01,4.199,87.3,100,0,60.0,2026-05-01T22:54:50.719862,4.221
2026-05-01T22:53:51.610876,62.92,0,65.65,0.0,1000.0,0.01,4.199,87.3,100,0,60.0,2026-05-01T22:54:51.610731,4.221
2026-05-01T22:53:51.671839,62.92,0,65.74,0.0,1000.0,0.0,4.199,87.3,100,0,60.0,2026-05-01T22:54:51.671722,4.211
2026-05-01T22:53:51.730776,62.92,0,65.73,0.0,1000.0,0.0,4.199,87.3,100,0,60.0,2026-05-01T22:54:51.730666,4.211
2026-05-01T22:53:52.666499,62.92,0,65.74,0.0,1000.0,0.0,4.199,87.3,100,0,60.0,2026-05-01T22:54:52.666192,4.211
2026-05-01T22:53:52.726819,62.92,0,65.74,0.0,1000.0,0.0,4.199,87.3,100,0,60.0,2026-05-01T22:54:52.726658,4.211
2026-05-01T22:53:53.680748,62.92,0,65.76,0.0,1000.0,0.0,4.199,87.3,100,0,60.0,2026-05-01T22:54:53.680543,4.211
2026-05-01T22:53:53.742589,62.94,0,65.75,0.0,1000.0,0.0,4.199,87.3,100,0,60.0,2026-05-01T22:54:53.742436,4.211
2026-05-01T22:53:53.801780,62.94,0,65.75,0.0,1000.0,0.0,4.199,87.3,100,0,60.0,2026-05-01T22:54:53.801646,4.211
2026-05-01T22:53:54.739086,62.96,0,65.78,0.0,1000.0,0.0,4.199,87.2,100,0,60.0,2026-05-01T22:54:54.738909,4.211
2026-05-01T22:53:54.799349,62.96,0,65.77,0.0,1000.0,0.0,4.199,87.2,100,0,60.0,2026-05-01T22:54:54.799216,4.211
2026-05-01T22:53:54.860872,62.96,0,65.77,0.0,1000.0,0.0,4.199,87.2,100,0,60.0,2026-05-01T22:54:54.860740,4.211
2026-05-01T22:53:55.779930,62.98,0,65.79,0.0,1000.0,0.0,4.199,87.2,100,0,60.0,2026-05-01T22:54:55.779767,4.211
2026-05-01T22:53:55.838844,62.98,0,65.79,0.0,1000.0,0.0,4.199,87.2,100,0,60.0,2026-05-01T22:54:55.838705,4.211
2026-05-01T22:53:55.896877,62.98,0,65.79,0.0,1000.0,0.0,4.199,87.2,100,0,60.0,2026-05-01T22:54:55.896757,4.211
2026-05-01T22:53:57.188294,63.0,0,65.82,0.0,1000.0,0.0,4.199,87.2,100,0,60.0,2026-05-01T22:54:57.187147,4.211
2026-05-01T22:53:57.453828,63.0,0,65.82,0.0,1000.0,0.0,4.199,87.2,100,0,60.0,2026-05-01T22:54:57.453394,4.211
2026-05-01T22:53:57.560500,63.0,0,65.81,0.0,1000.0,0.0,4.199,87.2,100,0,60.0,2026-05-01T22:54:57.560298,4.211
2026-05-01T22:53:57.910604,63.03,0,65.83,0.0,1000.0,0.0,4.199,87.2,100,0,60.0,2026-05-01T22:54:57.910227,4.211
2026-05-01T22:53:57.998759,63.03,0,65.83,0.0,1000.0,0.0,4.199,87.2,100,0,60.0,2026-05-01T22:54:57.998578,4.211
2026-05-01T22:53:59.173789,63.03,0,65.87,0.0,1000.0,0.0,4.199,87.2,100,0,60.0,2026-05-01T22:54:59.173435,4.211
2026-05-01T22:53:59.547722,63.06,0,65.88,0.0,1000.0,0.0,4.199,87.2,100,0,60.0,2026-05-01T22:54:59.547286,4.211
2026-05-01T22:53:59.654018,63.06,0,65.87,0.0,1000.0,0.0,4.199,87.2,100,0,60.0,2026-05-01T22:54:59.653781,4.211
2026-05-01T22:53:59.967600,63.12,0,65.89,0.0,1000.0,0.0,4.199,87.2,100,0,60.0,2026-05-01T22:54:59.967441,4.211
2026-05-01T22:54:00.040663,63.12,0,65.9,0.0,1000.0,0.0,4.199,87.2,100,0,60.0,2026-05-01T22:55:00.040507,4.211
2026-05-01T22:54:00.100397,63.12,0,65.91,0.0,1000.0,0.0,4.199,87.2,100,0,60.0,2026-05-01T22:55:00.100266,4.211
2026-05-01T22:54:01.050842,63.16,0,65.95,0.0,1000.0,0.0,4.199,87.2,100,0,60.0,2026-05-01T22:55:01.050526,4.211
2026-05-01T22:54:01.246243,63.16,0,65.96,0.0,1000.0,0.0,4.199,87.2,99,0,60.0,2026-05-01T22:55:01.245940,4.211
2026-05-01T22:54:01.334507,63.16,0,65.97,0.0,1000.0,0.0,4.199,87.2,99,0,60.0,2026-05-01T22:55:01.334298,4.211
