timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T15:59:47.637831,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:47.637676,4.187
2026-04-29T15:59:47.703244,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:47.703092,4.199
2026-04-29T15:59:47.772239,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:47.772035,4.199
2026-04-29T15:59:47.835717,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:47.835569,4.199
2026-04-29T15:59:47.897687,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:47.897521,4.199
2026-04-29T15:59:47.961583,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:47.961430,4.199
2026-04-29T15:59:48.017743,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.017578,4.199
2026-04-29T15:59:48.070393,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.070263,4.199
2026-04-29T15:59:48.122028,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.121815,4.199
2026-04-29T15:59:48.173411,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.173261,4.199
2026-04-29T15:59:48.223859,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.223743,4.199
2026-04-29T15:59:48.273929,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.273820,4.199
2026-04-29T15:59:48.325144,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.325008,4.199
2026-04-29T15:59:48.375648,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.375492,4.199
2026-04-29T15:59:48.427722,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.427570,4.199
2026-04-29T15:59:48.478364,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.478215,4.199
2026-04-29T15:59:48.529697,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.529573,4.199
2026-04-29T15:59:48.581546,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.581413,4.199
2026-04-29T15:59:48.632380,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.632263,4.199
2026-04-29T15:59:48.683175,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.683040,4.199
2026-04-29T15:59:48.733690,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.733571,4.199
2026-04-29T15:59:48.784582,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.784446,4.199
2026-04-29T15:59:48.837514,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.837360,4.199
2026-04-29T15:59:48.889885,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.889743,4.199
2026-04-29T15:59:48.941311,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.941085,4.199
2026-04-29T15:59:48.994561,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:48.994428,4.199
2026-04-29T15:59:49.045420,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.045289,4.199
2026-04-29T15:59:49.098924,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.098785,4.199
2026-04-29T15:59:49.155901,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.155768,4.199
2026-04-29T15:59:49.212672,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.212506,4.199
2026-04-29T15:59:49.266459,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.266313,4.199
2026-04-29T15:59:49.319147,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.318999,4.199
2026-04-29T15:59:49.370634,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.370493,4.199
2026-04-29T15:59:49.422661,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.422530,4.199
2026-04-29T15:59:49.473420,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.473310,4.199
2026-04-29T15:59:49.523773,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.523661,4.199
2026-04-29T15:59:49.573629,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.573522,4.199
2026-04-29T15:59:49.623804,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.623704,4.199
2026-04-29T15:59:49.674478,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.674382,4.199
2026-04-29T15:59:49.724632,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.724530,4.199
2026-04-29T15:59:49.774547,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.774458,4.199
2026-04-29T15:59:49.824830,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.824711,4.199
2026-04-29T15:59:49.874864,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.874777,4.199
2026-04-29T15:59:49.924863,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.924745,4.199
2026-04-29T15:59:49.975060,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:49.974960,4.199
2026-04-29T15:59:50.025186,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.025085,4.199
2026-04-29T15:59:50.075146,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.075048,4.199
2026-04-29T15:59:50.125820,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.125698,4.199
2026-04-29T15:59:50.177339,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.177174,4.199
2026-04-29T15:59:50.228014,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.227878,4.199
2026-04-29T15:59:50.279615,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.279495,4.199
2026-04-29T15:59:50.330378,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.330226,4.199
2026-04-29T15:59:50.380611,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.380503,4.199
2026-04-29T15:59:50.430465,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.430355,4.199
2026-04-29T15:59:50.480618,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.480511,4.199
2026-04-29T15:59:50.531139,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.531028,4.199
2026-04-29T15:59:50.581439,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.581346,4.199
2026-04-29T15:59:50.631514,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.631419,4.199
2026-04-29T15:59:50.681644,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.681527,4.199
2026-04-29T15:59:50.731495,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.731400,4.199
2026-04-29T15:59:50.780989,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.780896,4.199
2026-04-29T15:59:50.830782,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.830680,4.199
2026-04-29T15:59:50.880784,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.880687,4.199
2026-04-29T15:59:50.931757,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.931343,4.199
2026-04-29T15:59:50.989492,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:50.989317,4.199
2026-04-29T15:59:51.042092,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.041942,4.199
2026-04-29T15:59:51.094406,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.094264,4.199
2026-04-29T15:59:51.146245,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.146114,4.199
2026-04-29T15:59:51.197915,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.197750,4.199
2026-04-29T15:59:51.250704,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.250591,4.199
2026-04-29T15:59:51.308070,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.307911,4.199
2026-04-29T15:59:51.360317,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.360185,4.199
2026-04-29T15:59:51.412994,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.412843,4.199
2026-04-29T15:59:51.466871,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.466733,4.199
2026-04-29T15:59:51.518901,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.518753,4.199
2026-04-29T15:59:51.571091,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.570956,4.199
2026-04-29T15:59:51.621940,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.621829,4.199
2026-04-29T15:59:51.671678,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.671585,4.199
2026-04-29T15:59:51.723152,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.723014,4.199
2026-04-29T15:59:51.774853,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.774737,4.199
2026-04-29T15:59:51.825614,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.825501,4.199
2026-04-29T15:59:51.875622,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.875527,4.199
2026-04-29T15:59:51.925734,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.925615,4.199
2026-04-29T15:59:51.976327,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:51.976234,4.199
2026-04-29T15:59:52.026262,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:52.026166,4.199
2026-04-29T15:59:52.076199,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:52.076101,4.199
2026-04-29T15:59:52.126749,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:52.126624,4.199
2026-04-29T15:59:52.178514,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:52.178329,4.199
2026-04-29T15:59:52.230107,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:52.229981,4.199
2026-04-29T15:59:52.281991,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:52.281863,4.199
2026-04-29T15:59:52.333192,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:52.333067,4.199
2026-04-29T15:59:52.387555,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:52.387434,4.199
2026-04-29T15:59:52.441502,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:52.441284,4.199
2026-04-29T15:59:52.495858,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:52.495372,4.199
2026-04-29T15:59:52.547644,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:00:52.547514,4.199
