timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-30T21:10:31.464297,18.93,0,18.93,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T21:11:31.464124,4.193
2026-04-30T21:10:31.521909,18.93,0,21.97,0.0,1000.0,0.0,0,100,100,0,60.0,2026-04-30T21:11:31.521764,4.203
2026-04-30T21:10:32.498639,18.93,0,22.06,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:32.498483,4.203
2026-04-30T21:10:32.556376,18.97,0,22.1,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:32.556234,4.203
2026-04-30T21:10:32.617702,18.97,0,22.11,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:32.617582,4.203
2026-04-30T21:10:33.545925,18.97,0,22.15,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:33.545772,4.203
2026-04-30T21:10:33.603874,18.97,0,22.15,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:33.603727,4.203
2026-04-30T21:10:33.659576,18.97,0,22.14,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:33.659444,4.203
2026-04-30T21:10:34.596745,19.04,0,22.19,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:34.596583,4.203
2026-04-30T21:10:34.652701,19.04,0,22.19,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:34.652565,4.203
2026-04-30T21:10:34.708548,19.04,0,22.2,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:34.708429,4.203
2026-04-30T21:10:35.669471,19.04,0,22.22,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:35.669283,4.203
2026-04-30T21:10:35.728137,19.04,0,22.22,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:35.727956,4.203
2026-04-30T21:10:35.788809,19.04,0,22.21,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:35.788637,4.203
2026-04-30T21:10:36.720158,19.1,0,22.26,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:36.719925,4.203
2026-04-30T21:10:36.779295,19.1,0,22.26,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:36.779131,4.203
2026-04-30T21:10:37.738208,19.1,0,22.3,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:37.738004,4.203
2026-04-30T21:10:37.797767,19.18,0,22.32,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:37.797583,4.203
2026-04-30T21:10:37.857735,19.18,0,22.33,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:37.857575,4.203
2026-04-30T21:10:38.792406,19.27,0,22.38,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:38.792236,4.203
2026-04-30T21:10:38.853852,19.27,0,22.41,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:38.853663,4.203
2026-04-30T21:10:38.915373,19.27,0,22.42,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:38.915016,4.203
2026-04-30T21:10:39.846846,19.36,0,22.48,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:39.846671,4.203
2026-04-30T21:10:39.907845,19.36,0,22.5,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:39.907675,4.203
2026-04-30T21:10:39.974387,19.36,0,22.51,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:39.974234,4.203
2026-04-30T21:10:40.900479,19.45,0,22.57,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:40.900279,4.203
2026-04-30T21:10:41.006207,19.45,0,22.59,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:40.981380,4.203
2026-04-30T21:10:41.111666,19.45,0,22.6,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:41.111501,4.203
2026-04-30T21:10:41.956502,19.53,0,22.66,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:41.956298,4.203
2026-04-30T21:10:42.016313,19.53,0,22.68,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:42.016154,4.203
2026-04-30T21:10:42.959651,19.53,0,22.72,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:42.959487,4.203
2026-04-30T21:10:43.019070,19.62,0,22.75,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:43.018846,4.203
2026-04-30T21:10:43.078856,19.62,0,22.77,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:43.078719,4.203
2026-04-30T21:10:44.021943,19.7,0,22.82,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:44.021760,4.203
2026-04-30T21:10:44.083434,19.7,0,22.84,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:44.083147,4.203
2026-04-30T21:10:44.144657,19.7,0,22.85,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:44.144463,4.203
2026-04-30T21:10:45.072140,19.78,0,22.91,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:45.071969,4.203
2026-04-30T21:10:45.133796,19.78,0,22.92,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:45.133625,4.203
2026-04-30T21:10:45.193720,19.78,0,22.93,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:45.193525,4.203
2026-04-30T21:10:46.134916,19.85,0,22.99,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:46.134732,4.203
2026-04-30T21:10:46.194953,19.85,0,23.0,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:46.194807,4.203
2026-04-30T21:10:46.257844,19.85,0,23.01,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:46.257677,4.203
2026-04-30T21:10:47.176874,19.93,0,23.07,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:47.176718,4.203
2026-04-30T21:10:47.235477,19.93,0,23.08,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:47.235313,4.203
2026-04-30T21:10:48.215425,19.93,0,23.12,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:48.215000,4.203
2026-04-30T21:10:48.285985,20.01,0,23.15,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:48.285805,4.203
2026-04-30T21:10:48.347328,20.01,0,23.16,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:48.347158,4.203
2026-04-30T21:10:49.263973,20.08,0,23.21,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:49.263810,4.203
2026-04-30T21:10:49.320835,20.08,0,23.23,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:49.320695,4.203
2026-04-30T21:10:49.375842,20.08,0,23.23,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:11:49.375716,4.203
2026-04-30T21:10:50.307525,20.15,0,23.29,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:11:50.307369,4.203
2026-04-30T21:10:50.363577,20.15,0,23.3,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:11:50.363450,4.203
2026-04-30T21:10:50.418815,20.15,0,23.3,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:11:50.418708,4.203
2026-04-30T21:10:51.358440,20.2,0,23.35,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:11:51.358258,4.203
2026-04-30T21:10:51.416231,20.2,0,23.36,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:11:51.416077,4.203
2026-04-30T21:10:51.472379,20.2,0,23.36,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:11:51.472224,4.203
2026-04-30T21:10:52.423173,20.26,0,23.41,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:11:52.423015,4.203
