timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T23:14:49.834520,24.15,0,24.15,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:15:49.834370,4.198
2026-05-01T23:14:49.891752,24.15,0,23.99,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:15:49.891628,4.199
2026-05-01T23:14:50.865874,24.15,0,24.07,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:50.865642,4.199
2026-05-01T23:14:50.932182,24.15,0,24.11,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:50.932006,4.199
2026-05-01T23:14:50.994814,24.15,0,24.13,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:50.994664,4.199
2026-05-01T23:14:51.930979,24.15,0,24.14,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:51.930703,4.199
2026-05-01T23:14:51.990824,24.15,0,24.14,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:51.990663,4.199
2026-05-01T23:14:52.050266,24.15,0,24.15,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:52.050112,4.199
2026-05-01T23:14:52.975650,24.15,0,24.15,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:52.975494,4.199
2026-05-01T23:14:53.032614,24.15,0,24.15,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:53.032442,4.199
2026-05-01T23:14:53.088461,24.15,0,24.15,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:53.088356,4.199
2026-05-01T23:14:54.037819,24.15,0,24.15,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:54.037637,4.199
2026-05-01T23:14:54.094751,24.15,0,24.15,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:54.094618,4.199
2026-05-01T23:14:54.153312,24.15,0,24.15,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:54.153174,4.199
2026-05-01T23:14:55.092961,24.14,0,24.15,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:55.092817,4.199
2026-05-01T23:14:55.149159,24.14,0,24.14,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:55.149024,4.199
2026-05-01T23:14:56.115074,24.14,0,24.14,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:56.114777,4.199
2026-05-01T23:14:56.173071,24.14,0,24.14,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:56.172929,4.199
2026-05-01T23:14:56.247890,24.14,0,24.14,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:56.247651,4.199
2026-05-01T23:14:57.160348,24.13,0,24.14,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:57.160180,4.199
2026-05-01T23:14:57.219130,24.13,0,24.14,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:57.218967,4.199
2026-05-01T23:14:57.277601,24.13,0,24.13,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:57.277446,4.199
2026-05-01T23:14:58.214925,24.13,0,24.13,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:58.214750,4.199
2026-05-01T23:14:58.274399,24.13,0,24.13,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:58.274250,4.199
2026-05-01T23:14:58.334720,24.13,0,24.13,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:58.334558,4.199
2026-05-01T23:14:59.271067,24.13,0,24.13,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:59.270843,4.199
2026-05-01T23:14:59.327365,24.13,0,24.13,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:59.327251,4.199
2026-05-01T23:14:59.383266,24.13,0,24.13,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:15:59.383154,4.199
2026-05-01T23:15:00.322383,24.13,0,24.13,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T23:16:00.322211,4.199
2026-05-01T23:15:00.393994,24.13,0,24.14,0.0,0.0,0.03,4.199,0.0,100,0,60.0,2026-05-01T23:16:00.393846,4.229
2026-05-01T23:15:00.470868,24.13,0,24.14,0.0,0.0,0.03,4.199,0.0,100,0,60.0,2026-05-01T23:16:00.470709,4.229
2026-05-01T23:15:01.390105,24.13,0,24.14,0.0,0.0,0.03,4.199,0.0,100,0,60.0,2026-05-01T23:16:01.389919,4.229
2026-05-01T23:15:01.460516,24.13,0,24.14,0.0,0.0,0.03,4.199,0.0,100,0,60.0,2026-05-01T23:16:01.460371,4.229
2026-05-01T23:15:02.405175,24.13,0,24.14,0.0,0.0,0.03,4.199,0.0,100,0,60.0,2026-05-01T23:16:02.405011,4.229
2026-05-01T23:15:02.481558,24.12,0,24.13,0.0,0.0,0.02,4.199,0.0,100,0,60.0,2026-05-01T23:16:02.481360,4.219
2026-05-01T23:15:02.592911,24.12,0,27.27,0.0,0.0,0.02,4.199,0.0,100,0,60.0,2026-05-01T23:16:02.568498,4.224
2026-05-01T23:15:03.452121,24.12,0,27.3,0.0,1000.0,0.02,4.199,100,100,0,60.0,2026-05-01T23:16:03.451940,4.224
2026-05-01T23:15:03.526869,24.12,0,27.3,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:03.526705,4.214
2026-05-01T23:15:03.610464,24.12,0,27.3,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:03.603703,4.214
2026-05-01T23:15:04.514342,24.12,0,27.32,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:04.514119,4.214
2026-05-01T23:15:04.599974,24.12,0,27.3,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:04.599787,4.214
2026-05-01T23:15:04.681851,24.12,0,27.3,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:04.681614,4.214
2026-05-01T23:15:05.564523,24.12,0,27.32,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:05.564258,4.214
2026-05-01T23:15:05.710226,24.12,0,27.31,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:05.698219,4.214
2026-05-01T23:15:05.892146,24.12,0,27.3,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:05.891970,4.214
2026-05-01T23:15:06.628352,24.11,0,27.31,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:06.628177,4.214
2026-05-01T23:15:06.704743,24.11,0,27.3,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:06.704576,4.214
2026-05-01T23:15:06.791736,24.11,0,27.29,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:06.791564,4.214
2026-05-01T23:15:07.837028,24.11,0,27.31,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:07.836855,4.214
2026-05-01T23:15:07.909076,24.11,0,27.29,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:07.908922,4.214
2026-05-01T23:15:08.707412,24.11,0,27.32,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:08.707224,4.214
2026-05-01T23:15:08.783875,24.11,0,27.3,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:08.783701,4.214
2026-05-01T23:15:08.859250,24.11,0,27.29,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:08.859085,4.214
2026-05-01T23:15:09.821183,24.11,0,27.32,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:09.821020,4.214
2026-05-01T23:15:09.893712,24.11,0,27.3,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:09.893571,4.214
2026-05-01T23:15:09.967841,24.11,0,27.29,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:09.967668,4.214
2026-05-01T23:15:10.810582,24.11,0,27.31,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:10.810419,4.214
2026-05-01T23:15:10.887786,24.11,0,27.29,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:10.887625,4.214
2026-05-01T23:15:10.963241,24.11,0,27.29,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:10.963058,4.214
2026-05-01T23:15:11.853778,24.11,0,27.3,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:11.853617,4.214
2026-05-01T23:15:11.927130,24.11,0,27.29,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:11.926977,4.214
2026-05-01T23:15:12.002608,24.11,0,27.29,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:12.002440,4.214
2026-05-01T23:15:12.926485,24.11,0,27.3,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:12.926322,4.214
2026-05-01T23:15:13.030987,24.11,0,27.29,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:13.030767,4.214
2026-05-01T23:15:13.924426,24.11,0,27.32,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:13.924258,4.214
2026-05-01T23:15:13.999709,24.1,0,27.29,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:13.999539,4.214
2026-05-01T23:15:14.072767,24.1,0,27.28,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:14.072625,4.214
2026-05-01T23:15:14.996048,24.1,0,27.31,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:14.995716,4.214
2026-05-01T23:15:15.070872,24.1,0,27.29,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:15.070708,4.214
2026-05-01T23:15:15.144473,24.1,0,27.28,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:15.144328,4.214
2026-05-01T23:15:16.052679,24.09,0,27.3,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:16.052494,4.214
2026-05-01T23:15:16.126379,24.09,0,27.28,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:16.126215,4.214
2026-05-01T23:15:16.199973,24.09,0,27.27,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:16.199818,4.214
2026-05-01T23:15:17.143572,24.09,0,27.29,0.0,1000.0,0.01,4.199,100,100,0,60.0,2026-05-01T23:16:17.143215,4.214
2026-05-01T23:15:17.250247,24.09,0,26.87,0.0,1000.0,1.0,4.199,100,100,0,60.0,2026-05-01T23:16:17.250074,5.208
2026-05-01T23:15:17.335513,24.09,0,26.86,0.0,1000.0,1.0,4.199,100,100,0,60.0,2026-05-01T23:16:17.335352,5.209
