timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T21:51:04.825421,38.84,0,38.84,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T21:52:04.825213,4.217
2026-05-01T21:51:04.893368,38.84,0,40.54,0.0,1000.0,0.31,0,95.4,100,0,60.0,2026-05-01T21:52:04.893223,4.515
2026-05-01T21:51:05.862725,38.84,0,40.68,0.0,1000.0,0.31,4.199,95.4,100,0,60.0,2026-05-01T21:52:05.862570,4.519
2026-05-01T21:51:05.930956,38.9,0,40.76,0.0,1000.0,0.31,4.199,95.3,100,0,60.0,2026-05-01T21:52:05.930794,4.518
2026-05-01T21:51:05.995299,38.9,0,40.79,0.0,1000.0,0.31,4.199,95.3,100,0,60.0,2026-05-01T21:52:05.995175,4.518
2026-05-01T21:51:06.929388,38.9,0,40.84,0.0,1000.0,0.31,4.199,95.3,100,0,60.0,2026-05-01T21:52:06.929211,4.521
2026-05-01T21:51:07.004063,38.9,0,41.11,0.0,1000.0,0.23,4.199,95.3,100,0,60.0,2026-05-01T21:52:07.003576,4.44
2026-05-01T21:51:07.073733,38.9,0,41.11,0.0,1000.0,0.23,4.199,95.3,100,0,60.0,2026-05-01T21:52:07.073564,4.439
2026-05-01T21:51:07.977060,38.94,0,41.13,0.0,1000.0,0.23,4.199,95.3,100,0,60.0,2026-05-01T21:52:07.976883,4.441
2026-05-01T21:51:08.045464,38.94,0,41.35,0.0,1000.0,0.17,4.199,95.3,100,0,60.0,2026-05-01T21:52:08.045307,4.381
2026-05-01T21:51:08.113567,38.94,0,41.35,0.0,1000.0,0.17,4.199,95.3,100,0,60.0,2026-05-01T21:52:08.113401,4.38
2026-05-01T21:51:09.036474,38.94,0,41.37,0.0,1000.0,0.17,4.199,95.3,100,0,60.0,2026-05-01T21:52:09.036208,4.382
2026-05-01T21:51:09.104583,38.94,0,41.5,0.0,1000.0,0.13,4.199,95.3,100,0,60.0,2026-05-01T21:52:09.104373,4.341
2026-05-01T21:51:09.174318,38.94,0,41.5,0.0,1000.0,0.13,4.199,95.3,100,0,60.0,2026-05-01T21:52:09.174141,4.34
2026-05-01T21:51:10.092729,39.0,0,41.54,0.0,1000.0,0.13,4.199,95.3,100,0,60.0,2026-05-01T21:52:10.092544,4.341
2026-05-01T21:51:10.161300,39.0,0,41.66,0.0,1000.0,0.1,4.199,95.3,100,0,60.0,2026-05-01T21:52:10.161146,4.31
2026-05-01T21:51:11.094037,39.0,0,41.68,0.0,1000.0,0.1,4.199,95.3,100,0,60.0,2026-05-01T21:52:11.093873,4.311
2026-05-01T21:51:11.164492,39.03,0,41.8,0.0,1000.0,0.07,4.199,95.3,100,0,60.0,2026-05-01T21:52:11.164317,4.28
2026-05-01T21:51:11.234218,39.03,0,41.8,0.0,1000.0,0.07,4.199,95.3,100,0,60.0,2026-05-01T21:52:11.234046,4.279
2026-05-01T21:51:12.224323,39.09,0,41.83,0.0,1000.0,0.07,4.199,95.3,100,0,60.0,2026-05-01T21:52:12.223981,4.28
2026-05-01T21:51:12.369827,39.09,0,41.93,0.0,1000.0,0.05,4.199,95.3,100,0,60.0,2026-05-01T21:52:12.369648,4.26
2026-05-01T21:51:12.465940,39.09,0,41.94,0.0,1000.0,0.05,4.199,95.3,100,0,60.0,2026-05-01T21:52:12.465754,4.259
2026-05-01T21:51:13.286855,39.15,0,41.97,0.0,1000.0,0.05,4.199,95.2,100,0,60.0,2026-05-01T21:52:13.286644,4.26
2026-05-01T21:51:13.415632,39.15,0,42.01,0.0,1000.0,0.04,4.199,95.2,100,0,60.0,2026-05-01T21:52:13.414927,4.249
2026-05-01T21:51:13.575560,39.15,0,42.02,0.0,1000.0,0.04,4.199,95.2,100,0,60.0,2026-05-01T21:52:13.575319,4.249
2026-05-01T21:51:14.333540,39.17,0,42.04,0.0,1000.0,0.04,4.199,95.2,100,0,60.0,2026-05-01T21:52:14.333350,4.249
2026-05-01T21:51:14.405161,39.17,0,42.08,0.0,1000.0,0.03,4.199,95.2,100,0,60.0,2026-05-01T21:52:14.405000,4.238
2026-05-01T21:51:14.474111,39.17,0,42.08,0.0,1000.0,0.03,4.199,95.2,100,0,60.0,2026-05-01T21:52:14.473953,4.238
2026-05-01T21:51:15.391058,39.21,0,42.12,0.0,1000.0,0.03,4.199,95.2,100,0,60.0,2026-05-01T21:52:15.390868,4.238
2026-05-01T21:51:15.460436,39.21,0,42.16,0.0,1000.0,0.02,4.199,95.2,100,0,60.0,2026-05-01T21:52:15.460266,4.228
2026-05-01T21:51:16.401750,39.21,0,42.2,0.0,1000.0,0.02,4.199,95.2,100,0,60.0,2026-05-01T21:52:16.401573,4.228
2026-05-01T21:51:16.470675,39.26,0,42.2,0.0,1000.0,0.02,4.199,95.2,100,0,60.0,2026-05-01T21:52:16.470520,4.228
2026-05-01T21:51:16.550748,39.26,0,42.21,0.0,1000.0,0.02,4.199,95.2,100,0,60.0,2026-05-01T21:52:16.550478,4.228
