timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T21:45:52.184263,29.31,0,29.31,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T21:46:52.184044,4.204
2026-05-01T21:45:52.251362,29.31,0,32.2,0.0,1000.0,0.03,0,98.6,100,0,60.0,2026-05-01T21:46:52.251219,4.235
2026-05-01T21:45:53.318307,29.31,0,32.32,0.0,1000.0,0.03,4.199,98.6,100,0,60.0,2026-05-01T21:46:53.318076,4.235
2026-05-01T21:45:53.391498,29.32,0,32.36,0.0,1000.0,0.03,4.199,98.5,100,0,60.0,2026-05-01T21:46:53.391355,4.235
2026-05-01T21:45:53.460747,29.32,0,32.38,0.0,1000.0,0.03,4.199,98.5,100,0,60.0,2026-05-01T21:46:53.460546,4.235
2026-05-01T21:45:54.276096,29.32,0,32.41,0.0,1000.0,0.03,4.199,98.5,100,0,60.0,2026-05-01T21:46:54.275755,4.235
2026-05-01T21:45:54.346374,29.32,0,32.43,0.0,1000.0,0.02,4.199,98.5,100,0,60.0,2026-05-01T21:46:54.346214,4.225
2026-05-01T21:45:54.415157,29.32,0,32.43,0.0,1000.0,0.02,4.199,98.5,100,0,60.0,2026-05-01T21:46:54.414972,4.225
2026-05-01T21:45:55.339284,29.33,0,32.45,0.0,1000.0,0.02,4.199,98.5,100,0,60.0,2026-05-01T21:46:55.339084,4.225
2026-05-01T21:45:55.409920,29.33,0,32.44,0.0,1000.0,0.02,4.199,98.5,100,0,60.0,2026-05-01T21:46:55.409744,4.225
2026-05-01T21:45:55.480299,29.33,0,32.44,0.0,1000.0,0.02,4.199,98.5,100,0,60.0,2026-05-01T21:46:55.480124,4.225
2026-05-01T21:45:56.402579,29.33,0,32.46,0.0,1000.0,0.02,4.199,98.5,100,0,60.0,2026-05-01T21:46:56.402417,4.225
2026-05-01T21:45:56.477694,29.33,0,32.46,0.0,1000.0,0.01,4.199,98.5,100,0,60.0,2026-05-01T21:46:56.477554,4.215
2026-05-01T21:45:56.679003,29.33,0,32.45,0.0,1000.0,0.01,4.199,98.5,100,0,60.0,2026-05-01T21:46:56.660212,4.215
2026-05-01T21:45:57.450117,29.33,0,32.46,0.0,1000.0,0.01,4.199,98.5,100,0,60.0,2026-05-01T21:46:57.449930,4.215
2026-05-01T21:45:57.521971,29.33,0,32.45,0.0,1000.0,0.01,4.199,98.5,100,0,60.0,2026-05-01T21:46:57.521764,4.215
2026-05-01T21:45:58.473302,29.33,0,32.48,0.0,1000.0,0.01,4.199,98.5,100,0,60.0,2026-05-01T21:46:58.472806,4.215
2026-05-01T21:45:58.696831,29.33,0,32.47,0.0,1000.0,0.01,4.199,98.5,100,0,60.0,2026-05-01T21:46:58.696665,4.215
2026-05-01T21:45:58.765288,29.33,0,32.46,0.0,1000.0,0.01,4.199,98.5,100,0,60.0,2026-05-01T21:46:58.765102,4.215
2026-05-01T21:45:59.525292,29.34,0,32.48,0.0,1000.0,0.01,4.199,98.5,100,0,60.0,2026-05-01T21:46:59.525085,4.215
2026-05-01T21:45:59.595246,29.34,0,32.46,0.0,1000.0,0.01,4.199,98.5,100,0,60.0,2026-05-01T21:46:59.595086,4.215
2026-05-01T21:45:59.664649,29.34,0,32.46,0.0,1000.0,0.01,4.199,98.5,100,0,60.0,2026-05-01T21:46:59.664470,4.215
2026-05-01T21:46:00.685197,29.35,0,32.49,0.0,1000.0,0.01,4.199,98.5,100,0,60.0,2026-05-01T21:47:00.685009,4.215
2026-05-01T21:46:00.742540,29.35,0,32.49,0.0,1000.0,0.0,4.199,98.5,100,0,60.0,2026-05-01T21:47:00.742385,4.205
2026-05-01T21:46:00.796719,29.35,0,32.49,0.0,1000.0,0.0,4.199,98.5,100,0,60.0,2026-05-01T21:47:00.796550,4.205
2026-05-01T21:46:01.623172,29.35,0,32.5,0.0,1000.0,0.0,4.199,98.5,100,0,60.0,2026-05-01T21:47:01.622988,4.205
2026-05-01T21:46:01.679553,29.35,0,32.49,0.0,1000.0,0.0,4.199,98.5,100,0,60.0,2026-05-01T21:47:01.679407,4.205
2026-05-01T21:46:01.739483,29.35,0,32.49,0.0,1000.0,0.0,4.199,98.5,100,0,60.0,2026-05-01T21:47:01.739308,4.205
2026-05-01T21:46:02.677531,29.36,0,32.51,0.0,1000.0,0.0,4.199,98.5,100,0,60.0,2026-05-01T21:47:02.677283,4.205
2026-05-01T21:46:02.732106,29.36,0,32.5,0.0,1000.0,0.0,4.199,98.5,100,0,60.0,2026-05-01T21:47:02.731930,4.205
2026-05-01T21:46:03.696911,29.36,0,32.53,0.0,1000.0,0.0,4.199,98.5,100,0,60.0,2026-05-01T21:47:03.696686,4.205
2026-05-01T21:46:03.752917,29.38,0,32.52,0.0,1000.0,0.0,4.199,98.5,100,0,60.0,2026-05-01T21:47:03.752756,4.205
2026-05-01T21:46:03.808579,29.38,0,32.51,0.0,1000.0,0.0,4.199,98.5,100,0,60.0,2026-05-01T21:47:03.808361,4.205
2026-05-01T21:46:04.745562,29.4,0,32.54,0.0,1000.0,0.0,4.199,98.5,100,0,60.0,2026-05-01T21:47:04.745386,4.205
2026-05-01T21:46:04.799251,29.4,0,32.53,0.0,1000.0,0.0,4.199,98.5,100,0,60.0,2026-05-01T21:47:04.799079,4.205
2026-05-01T21:46:04.863308,29.4,0,32.53,0.0,1000.0,0.0,4.199,98.5,100,0,60.0,2026-05-01T21:47:04.863152,4.205
2026-05-01T21:46:05.808995,29.41,0,32.55,0.0,1000.0,0.0,4.199,98.5,100,0,60.0,2026-05-01T21:47:05.808769,4.205
2026-05-01T21:46:05.866633,29.41,0,32.54,0.0,1000.0,0.0,4.199,98.5,100,0,60.0,2026-05-01T21:47:05.866464,4.205
2026-05-01T21:46:05.925027,29.41,0,32.54,0.0,1000.0,0.0,4.199,98.5,100,0,60.0,2026-05-01T21:47:05.924854,4.205
