timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-30T22:33:59.630573,39.65,0,39.65,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:34:59.630414,4.219
2026-04-30T22:33:59.691694,39.65,0,42.4,0.0,1000.0,0.0,0,95.1,100,0,60.0,2026-04-30T22:34:59.691537,4.207
2026-04-30T22:34:00.640128,39.65,0,42.56,0.0,1000.0,0.0,4.199,95.1,100,0,60.0,2026-04-30T22:35:00.639966,4.207
2026-04-30T22:34:00.705400,39.72,0,42.66,0.0,1000.0,0.0,4.199,95.1,100,0,60.0,2026-04-30T22:35:00.705206,4.207
2026-04-30T22:34:00.765693,39.72,0,42.69,0.0,1000.0,0.0,4.199,95.1,100,0,60.0,2026-04-30T22:35:00.765481,4.207
2026-04-30T22:34:01.728875,39.72,0,42.74,0.0,1000.0,0.0,4.199,95.1,100,0,60.0,2026-04-30T22:35:01.728479,4.207
2026-04-30T22:34:01.809678,39.72,0,42.74,0.0,1000.0,0.0,4.199,95.1,100,0,60.0,2026-04-30T22:35:01.809391,4.207
2026-04-30T22:34:01.880524,39.72,0,42.74,0.0,1000.0,0.0,4.199,95.1,100,0,60.0,2026-04-30T22:35:01.880328,4.207
2026-04-30T22:34:02.762261,39.8,0,42.79,0.0,1000.0,0.0,4.199,95.0,100,0,60.0,2026-04-30T22:35:02.762105,4.207
2026-04-30T22:34:02.822970,39.8,0,42.8,0.0,1000.0,0.0,4.199,95.0,100,0,60.0,2026-04-30T22:35:02.822790,4.207
2026-04-30T22:34:02.883557,39.8,0,42.81,0.0,1000.0,0.0,4.199,95.0,100,0,60.0,2026-04-30T22:35:02.883400,4.207
2026-04-30T22:34:03.814739,39.8,0,42.84,0.0,1000.0,0.0,4.199,95.0,100,0,60.0,2026-04-30T22:35:03.814564,4.207
2026-04-30T22:34:03.875183,39.8,0,42.83,0.0,1000.0,0.0,4.199,95.0,100,0,60.0,2026-04-30T22:35:03.874949,4.207
2026-04-30T22:34:03.936393,39.8,0,42.83,0.0,1000.0,0.0,4.199,95.0,100,0,60.0,2026-04-30T22:35:03.936243,4.207
2026-04-30T22:34:04.866151,39.88,0,42.88,0.0,1000.0,0.0,4.199,95.0,100,0,60.0,2026-04-30T22:35:04.865960,4.207
2026-04-30T22:34:04.931962,39.88,0,42.89,0.0,1000.0,0.0,4.199,95.0,100,0,60.0,2026-04-30T22:35:04.931778,4.207
2026-04-30T22:34:05.883821,39.88,0,42.93,0.0,1000.0,0.0,4.199,95.0,100,0,60.0,2026-04-30T22:35:05.883652,4.207
2026-04-30T22:34:05.954575,39.96,0,42.96,0.0,1000.0,0.0,4.199,95.0,100,0,60.0,2026-04-30T22:35:05.954404,4.207
2026-04-30T22:34:06.023605,39.96,0,42.97,0.0,1000.0,0.0,4.199,95.0,100,0,60.0,2026-04-30T22:35:06.023436,4.207
2026-04-30T22:34:06.939455,40.04,0,43.02,0.0,1000.0,0.0,4.199,94.9,100,0,60.0,2026-04-30T22:35:06.939269,4.207
2026-04-30T22:34:07.000277,40.04,0,43.04,0.0,1000.0,0.0,4.199,94.9,100,0,60.0,2026-04-30T22:35:07.000082,4.207
2026-04-30T22:34:07.061676,40.04,0,43.05,0.0,1000.0,0.0,4.199,94.9,100,0,60.0,2026-04-30T22:35:07.061492,4.207
2026-04-30T22:34:07.988152,40.13,0,43.11,0.0,1000.0,0.0,4.199,94.9,100,0,60.0,2026-04-30T22:35:07.987970,4.207
2026-04-30T22:34:08.048673,40.13,0,43.13,0.0,1000.0,0.0,4.199,94.9,100,0,60.0,2026-04-30T22:35:08.048508,4.207
2026-04-30T22:34:08.109891,40.13,0,43.14,0.0,1000.0,0.0,4.199,94.9,100,0,60.0,2026-04-30T22:35:08.109670,4.207
2026-04-30T22:34:09.042819,40.21,0,43.2,0.0,1000.0,0.0,4.199,94.9,100,0,60.0,2026-04-30T22:35:09.042643,4.207
2026-04-30T22:34:09.106557,40.21,0,43.21,0.0,1000.0,0.0,4.199,94.9,100,0,60.0,2026-04-30T22:35:09.106412,4.207
2026-04-30T22:34:09.172511,40.21,0,43.22,0.0,1000.0,0.0,4.199,94.9,100,0,60.0,2026-04-30T22:35:09.172349,4.207
2026-04-30T22:34:10.098020,40.29,0,43.28,0.0,1000.0,0.0,4.199,94.9,100,0,60.0,2026-04-30T22:35:10.097840,4.207
2026-04-30T22:34:10.155922,40.29,0,43.29,0.0,1000.0,0.0,4.199,94.9,100,0,60.0,2026-04-30T22:35:10.155759,4.207
2026-04-30T22:34:10.216687,40.29,0,43.3,0.0,1000.0,0.0,4.199,94.9,100,0,60.0,2026-04-30T22:35:10.216485,4.207
2026-04-30T22:34:11.143838,40.38,0,43.36,0.0,1000.0,0.0,4.199,94.8,100,0,60.0,2026-04-30T22:35:11.143653,4.207
2026-04-30T22:34:11.272775,40.38,0,43.25,0.0,1000.0,0.03,4.199,94.8,100,0,60.0,2026-04-30T22:35:11.248703,4.237
2026-04-30T22:34:12.177705,40.38,0,43.3,0.0,1000.0,0.03,4.199,94.8,100,0,60.0,2026-04-30T22:35:12.177492,4.237
2026-04-30T22:34:12.263494,40.47,0,43.33,0.0,1000.0,0.03,4.199,94.8,100,0,60.0,2026-04-30T22:35:12.263234,4.237
2026-04-30T22:34:12.338908,40.47,0,43.35,0.0,1000.0,0.03,4.199,94.8,100,0,60.0,2026-04-30T22:35:12.338731,4.237
2026-04-30T22:34:13.262420,40.55,0,43.4,0.0,1000.0,0.03,4.199,94.8,100,0,60.0,2026-04-30T22:35:13.237336,4.238
2026-04-30T22:34:13.467949,40.55,0,43.46,0.0,1000.0,0.02,4.199,94.8,100,0,60.0,2026-04-30T22:35:13.467789,4.228
2026-04-30T22:34:13.543320,40.55,0,43.47,0.0,1000.0,0.02,4.199,94.8,100,0,60.0,2026-04-30T22:35:13.543105,4.227
2026-04-30T22:34:14.288300,40.61,0,43.51,0.0,1000.0,0.02,4.199,94.8,100,0,60.0,2026-04-30T22:35:14.288119,4.228
2026-04-30T22:34:14.362799,40.61,0,43.56,0.0,1000.0,0.01,4.199,94.8,100,0,60.0,2026-04-30T22:35:14.362607,4.217
2026-04-30T22:34:14.435562,40.61,0,43.57,0.0,1000.0,0.01,4.199,94.8,100,0,60.0,2026-04-30T22:35:14.435417,4.217
2026-04-30T22:34:15.473139,40.69,0,43.63,0.0,1000.0,0.01,4.199,94.7,100,0,60.0,2026-04-30T22:35:15.472982,4.217
2026-04-30T22:34:15.560765,40.69,0,43.65,0.0,1000.0,0.01,4.199,94.7,100,0,60.0,2026-04-30T22:35:15.560589,4.217
2026-04-30T22:34:15.658254,40.69,0,43.65,0.0,1000.0,0.01,4.199,94.7,100,0,60.0,2026-04-30T22:35:15.658072,4.217
2026-04-30T22:34:16.403996,40.75,0,43.7,0.0,1000.0,0.01,4.199,94.7,100,0,60.0,2026-04-30T22:35:16.403862,4.217
2026-04-30T22:34:16.507056,40.75,0,43.71,0.0,1000.0,0.01,4.199,94.7,100,0,60.0,2026-04-30T22:35:16.506272,4.217
