timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T00:22:59.131378,107.09,0,95.6,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:23:59.131208,4.013
2026-05-01T00:23:00.252403,107.09,0,121.54,1.0726,1000.0,0.0,0,72.4,100,0,60.0,2026-05-01T00:24:00.249230,0.0
2026-05-01T00:23:04.072726,107.09,0,122.09,1.1084,1000.0,0.0,4.199,72.4,100,0,60.0,2026-05-01T00:24:04.020645,0.0
2026-05-01T00:23:09.271651,107.09,0,122.11,1.1099,1000.0,0.0,4.199,72.4,100,0,60.0,2026-05-01T00:24:09.235033,0.0
2026-05-01T00:23:14.497376,107.09,0,122.02,1.1044,1000.0,0.0,4.199,72.4,100,0,60.0,2026-05-01T00:24:14.336877,0.0
2026-05-01T00:23:19.276413,107.07,0,122.34,1.1257,1000.0,0.0,4.199,72.4,100,0,60.0,2026-05-01T00:24:19.276092,0.0
2026-05-01T00:23:23.428157,107.07,0,122.17,1.1144,1000.0,0.0,4.199,72.4,100,0,60.0,2026-05-01T00:24:23.395476,0.0
2026-05-01T00:23:28.388328,107.07,0,122.3,1.1228,1000.0,0.0,4.199,72.4,100,0,60.0,2026-05-01T00:24:28.177711,0.0
2026-05-01T00:23:33.407383,107.07,0,122.26,1.1198,1000.0,0.0,4.199,72.4,100,0,60.0,2026-05-01T00:24:33.368035,0.0
2026-05-01T00:23:38.107962,107.07,0,122.1,1.1097,1000.0,0.0,4.199,72.4,100,0,60.0,2026-05-01T00:24:38.100307,0.0
2026-05-01T00:23:41.994503,107.07,0,122.08,1.1081,1000.0,0.0,4.199,72.4,100,0,60.0,2026-05-01T00:24:41.964615,0.0
2026-05-01T00:23:47.780367,107.07,0,122.43,1.1317,1000.0,0.0,4.199,72.4,100,0,60.0,2026-05-01T00:24:47.779695,0.0
2026-05-01T00:23:51.256903,107.07,0,122.2,1.1161,1000.0,0.0,4.199,72.4,100,0,60.0,2026-05-01T00:24:51.213452,0.0
2026-05-01T00:23:56.400775,107.07,0,122.02,1.1044,1000.0,0.0,4.199,72.4,46,0,60.0,2026-05-01T00:24:56.320704,0.0
2026-05-01T00:24:00.579477,107.06,0,121.99,1.1022,1000.0,0.0,4.199,72.4,43,1,60.0,2026-05-01T00:25:00.579308,0.0
2026-05-01T00:24:04.706621,107.06,0,122.46,1.1337,1000.0,0.0,4.199,72.4,43,1,60.0,2026-05-01T00:25:04.606055,0.001
2026-05-01T00:24:07.499495,107.06,0,122.16,1.1134,1000.0,0.0,4.199,72.4,43,1,60.0,2026-05-01T00:25:07.499354,0.0
2026-05-01T00:24:12.037895,107.05,0,122.58,1.1415,1000.0,0.0,4.199,72.4,43,1,60.0,2026-05-01T00:25:12.005658,0.0
2026-05-01T00:24:16.903052,107.05,0,122.53,1.1382,1000.0,0.0,4.199,72.4,41,1,60.0,2026-05-01T00:25:16.814004,0.0
2026-05-01T00:24:21.944670,107.04,0,122.27,1.1207,1000.0,0.0,4.199,72.4,42,1,60.0,2026-05-01T00:25:21.799938,0.0
2026-05-01T00:24:24.700033,107.04,0,122.14,1.112,1000.0,0.0,4.199,72.4,42,1,60.0,2026-05-01T00:25:24.669222,0.0
2026-05-01T00:24:29.484709,107.04,0,122.4,1.1295,1000.0,0.0,4.199,72.4,41,1,60.0,2026-05-01T00:25:29.484205,0.0
2026-05-01T00:24:33.490531,107.03,0,122.2,1.1158,1000.0,0.0,4.199,72.4,41,1,60.0,2026-05-01T00:25:33.416059,0.0
