timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T15:23:21.420628,39.65,0,39.65,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T15:24:21.420491,4.219
2026-04-29T15:23:21.475595,39.65,0,42.54,0.0,1000.0,0.0,0,96.7,100,0,60.0,2026-04-29T15:24:21.475485,4.207
2026-04-29T15:23:22.436279,39.65,0,42.7,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:22.435999,4.207
2026-04-29T15:23:22.496474,39.65,0,42.75,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:22.496322,4.207
2026-04-29T15:23:22.552591,39.65,0,42.77,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:22.552450,4.207
2026-04-29T15:23:23.500194,39.65,0,42.81,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:23.500023,4.207
2026-04-29T15:23:23.561670,39.65,0,42.81,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:23.561513,4.207
2026-04-29T15:23:23.621680,39.65,0,42.81,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:23.621484,4.207
2026-04-29T15:23:24.553533,39.65,0,42.83,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:24.553339,4.207
2026-04-29T15:23:24.612546,39.65,0,42.82,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:24.612384,4.207
2026-04-29T15:23:24.668388,39.65,0,42.81,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:24.668253,4.207
2026-04-29T15:23:25.612348,39.65,0,42.83,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:25.612177,4.207
2026-04-29T15:23:25.667379,39.65,0,42.82,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:25.667257,4.207
2026-04-29T15:23:25.722044,39.65,0,42.81,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:25.721930,4.207
2026-04-29T15:23:26.663719,39.65,0,42.83,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:26.663550,4.207
2026-04-29T15:23:26.719662,39.65,0,42.82,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:26.719488,4.207
2026-04-29T15:23:27.685679,39.65,0,42.85,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:27.685506,4.207
2026-04-29T15:23:27.741501,39.65,0,42.82,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:27.741368,4.207
2026-04-29T15:23:27.796424,39.65,0,42.82,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:27.796300,4.207
2026-04-29T15:23:28.750650,39.65,0,42.84,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:28.750449,4.207
2026-04-29T15:23:28.917920,39.65,0,42.7,0.0,1000.0,0.03,4.199,96.7,100,0,60.0,2026-04-29T15:24:28.917647,4.237
2026-04-29T15:23:29.010373,39.65,0,42.7,0.0,1000.0,0.03,4.199,96.7,100,0,60.0,2026-04-29T15:24:29.010222,4.237
2026-04-29T15:23:29.804659,39.66,0,42.71,0.0,1000.0,0.03,4.199,96.7,100,0,60.0,2026-04-29T15:24:29.804480,4.237
2026-04-29T15:23:29.864111,39.66,0,42.7,0.0,1000.0,0.03,4.199,96.7,100,0,60.0,2026-04-29T15:24:29.863992,4.237
2026-04-29T15:23:29.906073,39.66,0,42.7,0.0,1000.0,0.03,4.199,96.7,100,0,60.0,2026-04-29T15:24:29.905960,4.237
2026-04-29T15:23:30.859414,39.66,0,42.72,0.0,1000.0,0.03,4.199,96.7,100,0,60.0,2026-04-29T15:24:30.859254,4.238
2026-04-29T15:23:30.906419,39.66,0,42.75,0.0,1000.0,0.02,4.199,96.7,100,0,60.0,2026-04-29T15:24:30.906291,4.227
2026-04-29T15:23:30.950129,39.66,0,42.74,0.0,1000.0,0.02,4.199,96.7,100,0,60.0,2026-04-29T15:24:30.950016,4.227
2026-04-29T15:23:31.893951,39.66,0,42.76,0.0,1000.0,0.02,4.199,96.7,100,0,60.0,2026-04-29T15:24:31.893813,4.228
2026-04-29T15:23:31.940297,39.66,0,42.79,0.0,1000.0,0.01,4.199,96.7,100,0,60.0,2026-04-29T15:24:31.940163,4.217
2026-04-29T15:23:32.913129,39.66,0,42.82,0.0,1000.0,0.01,4.199,96.7,100,0,60.0,2026-04-29T15:24:32.912982,4.218
2026-04-29T15:23:32.963442,39.66,0,42.79,0.0,1000.0,0.01,4.199,96.7,100,0,60.0,2026-04-29T15:24:32.963309,4.217
2026-04-29T15:23:33.015488,39.66,0,42.79,0.0,1000.0,0.01,4.199,96.7,100,0,60.0,2026-04-29T15:24:33.015354,4.217
2026-04-29T15:23:33.987633,39.66,0,42.81,0.0,1000.0,0.01,4.199,96.7,100,0,60.0,2026-04-29T15:24:33.987446,4.217
2026-04-29T15:23:34.065281,39.66,0,42.79,0.0,1000.0,0.01,4.199,96.7,100,0,60.0,2026-04-29T15:24:34.065090,4.217
2026-04-29T15:23:34.149707,39.66,0,42.79,0.0,1000.0,0.01,4.199,96.7,100,0,60.0,2026-04-29T15:24:34.149519,4.217
2026-04-29T15:23:35.043886,39.66,0,42.8,0.0,1000.0,0.01,4.199,96.7,100,0,60.0,2026-04-29T15:24:35.043682,4.217
2026-04-29T15:23:35.138249,39.66,0,42.79,0.0,1000.0,0.01,4.199,96.7,100,0,60.0,2026-04-29T15:24:35.138058,4.217
2026-04-29T15:23:35.248747,39.66,0,42.79,0.0,1000.0,0.01,4.199,96.7,100,0,60.0,2026-04-29T15:24:35.248471,4.217
2026-04-29T15:23:36.174220,39.66,0,42.8,0.0,1000.0,0.01,4.199,96.7,100,0,60.0,2026-04-29T15:24:36.172329,4.217
2026-04-29T15:23:36.939701,39.66,0,42.83,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:36.937664,4.207
2026-04-29T15:23:37.882894,39.66,0,42.85,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-04-29T15:24:37.853873,4.207
