timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-02T00:19:26.940455,80.57,0,80.57,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T00:20:26.940137,4.309
2026-05-02T00:19:27.119125,80.57,0,67.05,0.0,0.0,1.42,0,0.0,100,0,60.0,2026-05-02T00:20:27.118687,5.546
2026-05-02T00:19:27.320294,80.57,0,67.04,0.0,0.0,1.42,0,0.0,100,0,60.0,2026-05-02T00:20:27.320020,5.549
2026-05-02T00:19:28.024550,80.57,0,67.0,0.0,0.0,1.42,0,0.0,100,0,60.0,2026-05-02T00:20:28.011825,5.559
2026-05-02T00:19:28.370685,80.57,0,67.0,0.0,0.0,1.42,0,0.0,100,0,60.0,2026-05-02T00:20:28.370232,5.561
2026-05-02T00:19:29.011134,80.57,0,66.95,0.0,0.0,1.42,0,0.0,100,0,60.0,2026-05-02T00:20:29.010924,5.571
2026-05-02T00:19:29.129527,80.49,0,68.85,0.0,0.0,1.17,0,0.0,100,0,60.0,2026-05-02T00:20:29.129317,5.327
2026-05-02T00:19:29.260546,80.49,0,68.85,0.0,0.0,1.17,0,0.0,100,0,60.0,2026-05-02T00:20:29.260147,5.325
2026-05-02T00:19:30.144015,80.49,0,68.79,0.0,0.0,1.17,0,0.0,100,0,60.0,2026-05-02T00:20:30.143777,5.335
2026-05-02T00:19:30.229893,80.49,0,69.88,0.0,0.0,1.04,0,0.0,100,0,60.0,2026-05-02T00:20:30.229711,5.206
2026-05-02T00:19:30.360669,80.49,0,69.9,0.0,0.0,1.04,0,0.0,100,0,60.0,2026-05-02T00:20:30.360316,5.203
2026-05-02T00:19:31.189314,80.4,0,69.84,0.0,0.0,1.04,0,0.0,100,0,60.0,2026-05-02T00:20:31.188819,5.21
2026-05-02T00:19:31.512444,80.4,0,70.59,0.0,0.0,0.95,0,0.0,100,0,60.0,2026-05-02T00:20:31.512060,5.122
2026-05-02T00:19:31.805608,80.4,0,70.58,0.0,0.0,0.95,0,0.0,100,0,60.0,2026-05-02T00:20:31.805009,5.12
2026-05-02T00:19:32.393997,80.3,0,70.54,0.0,0.0,0.95,0,0.0,100,0,60.0,2026-05-02T00:20:32.393681,5.123
2026-05-02T00:19:32.542111,80.3,0,70.53,0.0,0.0,0.95,0,0.0,100,0,60.0,2026-05-02T00:20:32.541696,5.119
2026-05-02T00:19:32.725210,80.3,0,70.52,0.0,0.0,0.95,0,0.0,100,0,60.0,2026-05-02T00:20:32.724960,5.117
2026-05-02T00:19:33.239467,80.21,0,70.47,0.0,0.0,0.95,0,0.0,100,0,60.0,2026-05-02T00:20:33.239260,5.12
2026-05-02T00:19:33.335452,80.21,0,70.29,0.0,0.0,0.97,0,0.0,100,0,60.0,2026-05-02T00:20:33.335259,5.136
2026-05-02T00:19:33.449492,80.21,0,70.28,0.0,0.0,0.97,0,0.0,100,0,60.0,2026-05-02T00:20:33.449180,5.134
2026-05-02T00:19:34.361649,80.15,0,70.22,0.0,0.0,0.97,0,0.0,100,0,60.0,2026-05-02T00:20:34.361353,5.141
2026-05-02T00:19:34.471819,80.15,0,70.22,0.0,0.0,0.97,0,0.0,100,0,60.0,2026-05-02T00:20:34.471521,5.138
2026-05-02T00:19:35.294817,80.15,0,70.15,0.0,0.0,0.97,0,0.0,100,0,60.0,2026-05-02T00:20:35.294628,5.145
2026-05-02T00:19:35.371194,80.07,0,70.16,0.0,0.0,0.97,0,0.0,100,0,60.0,2026-05-02T00:20:35.371043,5.14
2026-05-02T00:19:35.452798,80.07,0,70.17,0.0,0.0,0.97,0,0.0,100,0,60.0,2026-05-02T00:20:35.452634,5.137
2026-05-02T00:19:36.358608,79.98,0,70.09,0.0,0.0,0.97,0,0.0,100,0,60.0,2026-05-02T00:20:36.358405,5.145
2026-05-02T00:19:36.434387,79.98,0,70.18,0.0,0.0,0.96,0,0.0,100,0,60.0,2026-05-02T00:20:36.434206,5.13
2026-05-02T00:19:36.511399,79.98,0,70.18,0.0,0.0,0.96,0,0.0,100,0,60.0,2026-05-02T00:20:36.511207,5.126
2026-05-02T00:19:37.401384,79.91,0,70.11,0.0,0.0,0.96,0,0.0,100,0,60.0,2026-05-02T00:20:37.401194,5.135
2026-05-02T00:19:37.483942,79.91,0,70.54,0.0,0.0,0.91,0,0.0,100,0,60.0,2026-05-02T00:20:37.483709,5.082
2026-05-02T00:19:37.569297,79.91,0,70.55,0.0,0.0,0.91,0,0.0,100,0,60.0,2026-05-02T00:20:37.569111,5.079
2026-05-02T00:19:38.459449,79.83,0,70.48,0.0,0.0,0.91,0,0.0,100,0,60.0,2026-05-02T00:20:38.459246,5.086
2026-05-02T00:19:38.546773,79.83,0,71.61,0.0,0.0,0.78,0,0.0,100,0,60.0,2026-05-02T00:20:38.546598,4.957
2026-05-02T00:19:38.633744,79.83,0,71.61,0.0,0.0,0.78,0,0.0,100,0,60.0,2026-05-02T00:20:38.633505,4.954
2026-05-02T00:19:39.506033,79.75,0,71.55,0.0,0.0,0.78,0,0.0,100,0,60.0,2026-05-02T00:20:39.505866,4.959
2026-05-02T00:19:39.581334,79.75,0,71.73,0.0,0.0,0.76,0,0.0,100,0,60.0,2026-05-02T00:20:39.581181,4.936
2026-05-02T00:19:39.656736,79.75,0,71.73,0.0,0.0,0.76,0,0.0,100,0,60.0,2026-05-02T00:20:39.656574,4.933
2026-05-02T00:19:40.635688,79.68,0,71.67,0.0,0.0,0.76,0,0.0,100,0,60.0,2026-05-02T00:20:40.635345,4.938
2026-05-02T00:19:40.773313,79.68,0,71.66,0.0,0.0,0.76,0,0.0,100,0,60.0,2026-05-02T00:20:40.773054,4.935
2026-05-02T00:19:41.580320,79.68,0,71.59,0.0,0.0,0.76,0,0.0,100,0,60.0,2026-05-02T00:20:41.580131,4.941
2026-05-02T00:19:41.656702,79.6,0,71.51,0.0,0.0,0.77,0,0.0,100,0,60.0,2026-05-02T00:20:41.656540,4.946
2026-05-02T00:19:41.730281,79.6,0,71.51,0.0,0.0,0.77,0,0.0,100,0,60.0,2026-05-02T00:20:41.730131,4.943
2026-05-02T00:19:42.629789,79.6,0,71.43,0.0,0.0,0.77,0,0.0,100,0,60.0,2026-05-02T00:20:42.629620,4.949
2026-05-02T00:19:42.707081,79.51,0,71.36,0.0,0.0,0.78,0,0.0,100,0,60.0,2026-05-02T00:20:42.706921,4.955
2026-05-02T00:19:42.781764,79.51,0,71.35,0.0,0.0,0.78,0,0.0,100,0,60.0,2026-05-02T00:20:42.781604,4.952
2026-05-02T00:19:43.687717,79.44,0,71.28,0.0,0.0,0.78,0,0.0,100,0,60.0,2026-05-02T00:20:43.687536,4.959
2026-05-02T00:19:43.765532,79.44,0,70.94,0.0,0.0,0.82,0,0.0,100,0,60.0,2026-05-02T00:20:43.765291,4.993
2026-05-02T00:19:43.838753,79.44,0,70.93,0.0,0.0,0.82,0,0.0,100,0,60.0,2026-05-02T00:20:43.838599,4.99
2026-05-02T00:19:44.745527,79.37,0,70.87,0.0,0.0,0.82,0,0.0,100,0,60.0,2026-05-02T00:20:44.745333,4.997
2026-05-02T00:19:44.821159,79.37,0,70.35,0.0,0.0,0.88,0,0.0,100,0,60.0,2026-05-02T00:20:44.820924,5.05
2026-05-02T00:19:44.895333,79.37,0,70.36,0.0,0.0,0.88,0,0.0,100,0,60.0,2026-05-02T00:20:44.895165,5.047
2026-05-02T00:19:45.804197,79.28,0,70.28,0.0,0.0,0.88,0,0.0,100,0,60.0,2026-05-02T00:20:45.804012,5.054
2026-05-02T00:19:45.879397,79.28,0,69.61,0.0,0.0,0.96,0,0.0,100,0,60.0,2026-05-02T00:20:45.879226,5.127
2026-05-02T00:19:45.958583,79.28,0,69.6,0.0,0.0,0.96,0,0.0,100,0,60.0,2026-05-02T00:20:45.958341,5.125
2026-05-02T00:19:46.859575,79.19,0,69.53,0.0,0.0,0.96,0,0.0,100,0,60.0,2026-05-02T00:20:46.859381,5.131
2026-05-02T00:19:46.934774,79.19,0,69.29,0.0,0.0,0.99,0,0.0,100,0,60.0,2026-05-02T00:20:46.934596,5.157
2026-05-02T00:19:47.173974,79.19,0,69.27,0.0,0.0,0.99,0,0.0,100,0,60.0,2026-05-02T00:20:47.173808,5.157
2026-05-02T00:19:47.906743,79.1,0,69.22,0.0,0.0,0.99,0,0.0,100,0,60.0,2026-05-02T00:20:47.906540,5.161
2026-05-02T00:19:48.042072,79.1,0,69.13,0.0,0.0,1.0,0,0.0,100,0,60.0,2026-05-02T00:20:48.023099,5.167
2026-05-02T00:19:48.910962,79.1,0,69.05,0.0,0.0,1.0,0,0.0,100,0,60.0,2026-05-02T00:20:48.910810,5.177
2026-05-02T00:19:48.987632,79.0,0,69.06,0.0,0.0,1.0,0,0.0,100,0,60.0,2026-05-02T00:20:48.987468,5.171
2026-05-02T00:19:49.059590,79.0,0,69.06,0.0,0.0,1.0,0,0.0,100,0,60.0,2026-05-02T00:20:49.059432,5.168
2026-05-02T00:19:49.990868,78.92,0,68.97,0.0,0.0,1.0,0,0.0,100,0,60.0,2026-05-02T00:20:49.977863,5.176
2026-05-02T00:19:50.191957,78.92,0,69.39,0.0,0.0,0.95,0,0.0,100,0,60.0,2026-05-02T00:20:50.191798,5.125
2026-05-02T00:19:50.267642,78.92,0,69.39,0.0,0.0,0.95,0,0.0,100,0,60.0,2026-05-02T00:20:50.267375,5.121
2026-05-02T00:19:51.031741,78.83,0,69.33,0.0,0.0,0.95,0,0.0,100,0,60.0,2026-05-02T00:20:51.031569,5.126
2026-05-02T00:19:51.103893,78.83,0,69.91,0.0,0.0,0.88,0,0.0,100,0,60.0,2026-05-02T00:20:51.103735,5.054
2026-05-02T00:19:51.175044,78.83,0,69.91,0.0,0.0,0.88,0,0.0,100,0,60.0,2026-05-02T00:20:51.174890,5.051
2026-05-02T00:19:52.155188,78.75,0,69.83,0.0,0.0,0.88,0,0.0,100,0,60.0,2026-05-02T00:20:52.155012,5.058
2026-05-02T00:19:52.228740,78.75,0,69.84,0.0,0.0,0.88,0,0.0,100,0,60.0,2026-05-02T00:20:52.228570,5.054
2026-05-02T00:19:52.305493,78.75,0,69.84,0.0,0.0,0.88,0,0.0,100,0,60.0,2026-05-02T00:20:52.305337,5.051
2026-05-02T00:19:53.145415,78.66,0,69.77,0.0,0.0,0.88,0,0.0,100,0,60.0,2026-05-02T00:20:53.145261,5.056
2026-05-02T00:19:53.219784,78.66,0,67.91,0.0,0.0,1.11,0,0.0,100,0,60.0,2026-05-02T00:20:53.219599,5.272
2026-05-02T00:19:54.143205,78.66,0,67.81,0.0,0.0,1.11,0,0.0,100,0,60.0,2026-05-02T00:20:54.143023,5.284
2026-05-02T00:19:54.218964,78.56,0,66.93,0.0,0.0,1.23,0,0.0,100,0,60.0,2026-05-02T00:20:54.218807,5.394
2026-05-02T00:19:54.292446,78.56,0,66.93,0.0,0.0,1.23,0,0.0,100,0,60.0,2026-05-02T00:20:54.292285,5.39
2026-05-02T00:19:55.214816,78.47,0,66.84,0.0,0.0,1.23,0,0.0,100,0,60.0,2026-05-02T00:20:55.214538,5.401
2026-05-02T00:19:55.291276,78.47,0,65.92,0.0,0.0,1.36,0,0.0,100,0,60.0,2026-05-02T00:20:55.291122,5.521
2026-05-02T00:19:55.365693,78.47,0,65.91,0.0,0.0,1.36,0,0.0,100,0,60.0,2026-05-02T00:20:55.365484,5.517
2026-05-02T00:19:56.256726,78.38,0,65.84,0.0,0.0,1.36,0,0.0,100,0,60.0,2026-05-02T00:20:56.256560,5.528
2026-05-02T00:19:56.331990,78.38,0,65.43,0.0,0.0,1.42,0,0.0,100,0,60.0,2026-05-02T00:20:56.331791,5.58
2026-05-02T00:19:56.406681,78.38,0,65.43,0.0,0.0,1.42,0,0.0,100,0,60.0,2026-05-02T00:20:56.406514,5.577
2026-05-02T00:19:57.317468,78.28,0,65.36,0.0,0.0,1.42,0,0.0,100,0,60.0,2026-05-02T00:20:57.317254,5.588
2026-05-02T00:19:57.392686,78.28,0,63.53,0.0,0.0,1.7,0,0.0,100,0,60.0,2026-05-02T00:20:57.392501,5.852
2026-05-02T00:19:57.467979,78.28,0,63.52,0.0,0.0,1.7,0,0.0,100,0,60.0,2026-05-02T00:20:57.467782,5.848
2026-05-02T00:19:58.369382,78.2,0,63.44,0.0,0.0,1.7,0,0.0,100,0,60.0,2026-05-02T00:20:58.369199,5.863
2026-05-02T00:19:58.442730,78.2,0,63.46,0.0,0.0,1.7,0,0.0,100,0,60.0,2026-05-02T00:20:58.442578,5.857
2026-05-02T00:19:58.518030,78.2,0,63.45,0.0,0.0,1.7,0,0.0,100,0,60.0,2026-05-02T00:20:58.517867,5.853
2026-05-02T00:20:00.324444,78.13,0,63.37,0.0,0.0,1.7,0,0.0,100,0,60.0,2026-05-02T00:21:00.245786,5.874
2026-05-02T00:20:01.154430,78.13,0,63.93,0.0,0.0,1.61,0,0.0,100,0,60.0,2026-05-02T00:21:01.140935,5.794
2026-05-02T00:20:01.660596,78.13,0,63.95,0.0,0.0,1.61,0,0.0,100,0,60.0,2026-05-02T00:21:01.660187,5.79
2026-05-02T00:20:01.970284,78.04,0,63.92,0.0,0.0,1.61,0,0.0,100,0,60.0,2026-05-02T00:21:01.969820,5.784
2026-05-02T00:20:02.392993,78.04,0,63.9,0.0,0.0,1.61,0,0.0,100,0,60.0,2026-05-02T00:21:02.386244,5.781
2026-05-02T00:20:02.693006,77.95,0,63.88,0.0,0.0,1.61,0,0.0,100,0,60.0,2026-05-02T00:21:02.692348,5.78
