timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T23:15:51.673980,24.62,0,24.62,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:16:51.673836,4.198
2026-05-01T23:15:51.792110,24.62,0,27.62,0.0,1000.0,0.0,0,100,100,0,60.0,2026-05-01T23:16:51.791938,4.204
2026-05-01T23:15:52.705010,24.62,0,27.74,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-05-01T23:16:52.703839,4.204
2026-05-01T23:15:52.850860,24.69,0,27.8,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-05-01T23:16:52.850439,4.204
2026-05-01T23:15:52.920478,24.69,0,27.82,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-05-01T23:16:52.920324,4.204
2026-05-01T23:15:53.765329,24.69,0,27.87,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-05-01T23:16:53.765168,4.204
2026-05-01T23:15:53.825811,24.69,0,27.86,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-05-01T23:16:53.825647,4.204
2026-05-01T23:15:53.887684,24.69,0,27.86,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-05-01T23:16:53.887495,4.204
2026-05-01T23:15:54.824160,24.77,0,27.91,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-05-01T23:16:54.824026,4.204
2026-05-01T23:15:54.888717,24.77,0,27.92,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-05-01T23:16:54.888559,4.204
2026-05-01T23:15:54.950850,24.77,0,27.93,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-05-01T23:16:54.950656,4.204
2026-05-01T23:15:55.865646,24.77,0,27.95,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-05-01T23:16:55.865465,4.204
2026-05-01T23:15:55.926499,24.77,0,27.95,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-05-01T23:16:55.926337,4.204
2026-05-01T23:15:55.989273,24.77,0,27.94,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-05-01T23:16:55.989104,4.204
2026-05-01T23:15:56.935731,24.85,0,28.0,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-05-01T23:16:56.935560,4.204
2026-05-01T23:15:56.996667,24.85,0,28.0,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-05-01T23:16:56.996253,4.204
2026-05-01T23:15:58.141256,24.85,0,28.05,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-05-01T23:16:58.133239,4.204
2026-05-01T23:15:58.618276,24.94,0,28.1,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-05-01T23:16:58.618043,4.204
2026-05-01T23:15:58.726770,24.94,0,28.1,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-05-01T23:16:58.726480,4.204
2026-05-01T23:15:59.010920,25.02,0,28.12,0.0,1000.0,0.0,4.199,100.0,100,0,60.0,2026-05-01T23:16:59.010693,4.204
2026-05-01T23:15:59.123234,25.02,0,28.15,0.0,1000.0,0.0,4.199,100.0,100,0,60.0,2026-05-01T23:16:59.122829,4.204
2026-05-01T23:15:59.333442,25.02,0,28.17,0.0,1000.0,0.0,4.199,100.0,100,0,60.0,2026-05-01T23:16:59.333163,4.204
2026-05-01T23:16:00.123156,25.1,0,28.22,0.0,1000.0,0.0,4.199,100.0,100,0,60.0,2026-05-01T23:17:00.122963,4.204
