timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T00:37:16.366391,115.0,0.4615,110.25,0.4331,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:38:16.366228,4.175
2026-05-01T00:37:18.672343,115.0,0.4615,130.89,1.7625,1000.0,0.0,0,69.8,100,0,60.0,2026-05-01T00:38:18.610730,0.0
2026-05-01T00:37:24.604884,115.0,0.4615,130.96,1.768,1000.0,0.0,4.199,69.8,100,0,60.0,2026-05-01T00:38:24.604370,0.0
2026-05-01T00:37:27.112352,115.03,0.4615,131.04,1.7751,1000.0,0.0,4.199,69.8,100,0,60.0,2026-05-01T00:38:26.910212,0.0
2026-05-01T00:37:31.304684,115.03,0.4615,131.0,1.7717,1000.0,0.0,4.199,69.8,100,0,60.0,2026-05-01T00:38:31.286043,0.0
2026-05-01T00:37:35.295052,115.03,0.4615,131.03,1.7738,1000.0,0.0,4.199,69.8,100,0,60.0,2026-05-01T00:38:35.286407,0.0
2026-05-01T00:37:37.638769,115.03,0.4573,130.94,1.7661,1000.0,0.0,4.199,69.8,100,0,60.0,2026-05-01T00:38:37.638606,0.0
2026-05-01T00:37:38.989240,115.03,0.4573,130.98,1.7699,1000.0,0.0,4.199,69.8,100,0,60.0,2026-05-01T00:38:38.989094,0.0
2026-05-01T00:37:43.469416,115.06,0.4549,131.01,1.7726,1000.0,0.0,4.199,69.7,100,0,60.0,2026-05-01T00:38:43.469159,0.0
2026-05-01T00:37:46.619411,115.06,0.4599,131.05,1.7759,1000.0,0.0,4.199,69.7,100,0,60.0,2026-05-01T00:38:46.619193,0.0
