timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T23:43:07.529590,89.83,0,89.83,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:44:07.529430,4.336
2026-05-01T23:43:07.587153,89.83,0,92.38,0.0445,1000.0,0.0,0,78.2,100,0,60.0,2026-05-01T23:44:07.587012,4.216
2026-05-01T23:43:08.573943,89.83,0,92.41,0.045,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:08.573761,4.216
2026-05-01T23:43:08.661405,89.88,0,92.42,0.0449,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:08.661249,4.216
2026-05-01T23:43:08.728985,89.88,0,92.43,0.0448,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:08.728697,4.216
2026-05-01T23:43:09.627163,89.88,0,92.45,0.0451,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:09.626996,4.216
2026-05-01T23:43:09.687351,89.88,0,92.44,0.0449,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:09.687152,4.216
2026-05-01T23:43:09.747099,89.88,0,92.44,0.0448,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:09.746962,4.216
2026-05-01T23:43:10.669309,89.92,0,92.47,0.045,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:10.669137,4.216
2026-05-01T23:43:10.727360,89.92,0,92.47,0.0449,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:10.727168,4.216
2026-05-01T23:43:10.785821,89.92,0,92.47,0.0448,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:10.785651,4.216
2026-05-01T23:43:11.740257,89.92,0,92.49,0.045,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:11.740083,4.216
2026-05-01T23:43:11.795977,89.92,0,92.48,0.0449,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:11.795830,4.216
2026-05-01T23:43:11.852366,89.92,0,92.48,0.0448,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:11.852224,4.216
2026-05-01T23:43:12.791349,89.99,0,92.52,0.0451,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:12.791180,4.216
2026-05-01T23:43:12.850558,89.99,0,92.53,0.0449,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:12.850360,4.216
2026-05-01T23:43:13.811535,89.99,0,92.57,0.0454,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:13.811223,4.216
2026-05-01T23:43:13.868700,90.0,0,92.56,0.045,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:13.868556,4.216
2026-05-01T23:43:13.926832,90.0,0,92.56,0.0449,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:13.926694,4.216
2026-05-01T23:43:14.860056,90.03,0,92.59,0.0452,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:14.859874,4.216
2026-05-01T23:43:14.919013,90.03,0,92.59,0.045,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:14.918852,4.216
2026-05-01T23:43:14.977196,90.03,0,92.59,0.0449,1000.0,0.0,4.199,78.2,100,0,60.0,2026-05-01T23:44:14.977047,4.216
2026-05-01T23:43:15.917979,90.06,0,92.62,0.0453,1000.0,0.0,4.199,78.1,100,0,60.0,2026-05-01T23:44:15.917835,4.216
2026-05-01T23:43:15.977446,90.06,0,92.62,0.0451,1000.0,0.0,4.199,78.1,100,0,60.0,2026-05-01T23:44:15.977226,4.216
2026-05-01T23:43:16.037877,90.06,0,92.62,0.045,1000.0,0.0,4.199,78.1,100,0,60.0,2026-05-01T23:44:16.037680,4.216
2026-05-01T23:43:16.961058,90.15,0,92.67,0.0452,1000.0,0.0,4.199,78.1,100,0,60.0,2026-05-01T23:44:16.960791,4.216
2026-05-01T23:43:17.027454,90.15,0,92.68,0.0451,1000.0,0.0,4.199,78.1,100,0,60.0,2026-05-01T23:44:17.027278,4.216
2026-05-01T23:43:17.093004,90.15,0,92.69,0.045,1000.0,0.0,4.199,78.1,100,0,60.0,2026-05-01T23:44:17.092770,4.216
