timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T04:36:55.382978,88.78,0.5796,88.78,0.5796,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T04:37:55.382821,4.333
2026-05-01T04:36:55.416055,88.78,0.5796,91.34,0.5688,1000.0,0.0,0,78.6,100,0,60.0,2026-05-01T04:37:55.415965,4.216
2026-05-01T04:36:56.478668,88.78,0.5796,91.38,0.6024,1000.0,0.0,4.199,78.6,100,0,60.0,2026-05-01T04:37:56.477189,4.216
2026-05-01T04:36:56.536791,88.8,0.5796,91.37,0.6204,1000.0,0.0,4.199,78.6,100,0,60.0,2026-05-01T04:37:56.536580,4.216
2026-05-01T04:36:56.600838,88.8,0.5796,91.37,0.6257,1000.0,0.0,4.199,78.6,100,0,60.0,2026-05-01T04:37:56.600669,4.216
2026-05-01T04:36:57.486273,88.8,0.5796,91.39,0.63,1000.0,0.0,4.199,78.6,100,0,60.0,2026-05-01T04:37:57.486034,4.216
2026-05-01T04:36:57.538449,88.8,0.5764,91.38,0.6302,1000.0,0.0,4.199,78.6,100,0,60.0,2026-05-01T04:37:57.538323,4.216
2026-05-01T04:36:57.576478,88.8,0.5764,91.38,0.6302,1000.0,0.0,4.199,78.6,100,0,60.0,2026-05-01T04:37:57.576335,4.216
2026-05-01T04:36:58.545691,88.84,0.5747,91.4,0.6305,1000.0,0.0,4.199,78.6,100,0,60.0,2026-05-01T04:37:58.529215,4.216
2026-05-01T04:36:58.615217,88.84,0.5771,91.4,0.6306,1000.0,0.0,4.199,78.6,100,0,60.0,2026-05-01T04:37:58.615096,4.216
2026-05-01T04:36:58.646941,88.84,0.5771,91.4,0.6307,1000.0,0.0,4.199,78.6,100,0,60.0,2026-05-01T04:37:58.646836,4.216
2026-05-01T04:36:59.591084,88.84,0.5771,91.42,0.6309,1000.0,0.0,4.199,78.6,100,0,60.0,2026-05-01T04:37:59.590925,4.216
2026-05-01T04:36:59.629775,88.84,0.5771,91.41,0.631,1000.0,0.0,4.199,78.6,100,0,60.0,2026-05-01T04:37:59.629657,4.216
2026-05-01T04:36:59.663533,88.84,0.5771,91.41,0.631,1000.0,0.0,4.199,78.6,100,0,60.0,2026-05-01T04:37:59.663414,4.216
2026-05-01T04:37:00.622235,88.86,0.5774,91.43,0.6303,1000.0,0.0,4.199,78.6,100,0,60.0,2026-05-01T04:38:00.622098,4.216
2026-05-01T04:37:00.653367,88.86,0.5774,91.42,0.6307,1000.0,0.0,4.199,78.6,100,0,60.0,2026-05-01T04:38:00.653271,4.216
2026-05-01T04:37:01.662781,88.86,0.5774,91.45,0.6317,1000.0,0.0,4.199,78.6,100,0,60.0,2026-05-01T04:38:01.662635,4.216
2026-05-01T04:37:01.701963,88.89,0.5737,91.45,0.6298,1000.0,0.0,4.199,78.5,100,0,60.0,2026-05-01T04:38:01.701734,4.216
2026-05-01T04:37:01.740077,88.89,0.5737,91.45,0.6291,1000.0,0.0,4.199,78.5,100,0,60.0,2026-05-01T04:38:01.739963,4.216
2026-05-01T04:37:02.715251,88.92,0.5737,91.48,0.6289,1000.0,0.0,4.199,78.5,100,0,60.0,2026-05-01T04:38:02.715085,4.216
2026-05-01T04:37:02.746756,88.92,0.5737,91.48,0.6261,1000.0,0.0,4.199,78.5,100,0,60.0,2026-05-01T04:38:02.746674,4.216
2026-05-01T04:37:02.781330,88.92,0.5737,91.48,0.6267,1000.0,0.0,4.199,78.5,100,0,60.0,2026-05-01T04:38:02.781201,4.216
2026-05-01T04:37:03.768291,88.97,0.562,91.52,0.6259,1000.0,0.0,4.199,78.5,100,0,60.0,2026-05-01T04:38:03.768150,4.216
2026-05-01T04:37:03.800801,88.97,0.5787,91.52,0.6287,1000.0,0.0,4.199,78.5,100,0,60.0,2026-05-01T04:38:03.800654,4.216
2026-05-01T04:37:03.834371,88.97,0.5787,91.53,0.6301,1000.0,0.0,4.199,78.5,100,0,60.0,2026-05-01T04:38:03.834202,4.216
2026-05-01T04:37:04.834409,89.02,0.5797,91.57,0.6323,1000.0,0.0,4.199,78.5,100,0,60.0,2026-05-01T04:38:04.834139,4.216
2026-05-01T04:37:04.872798,89.02,0.5805,91.57,0.6333,1000.0,0.0,4.199,78.5,100,0,60.0,2026-05-01T04:38:04.872655,4.216
2026-05-01T04:37:04.905754,89.02,0.5805,91.58,0.6339,1000.0,0.0,4.199,78.5,100,0,60.0,2026-05-01T04:38:04.905643,4.216
2026-05-01T04:37:05.886763,89.07,0.5823,91.62,0.6353,1000.0,0.0,4.199,78.5,100,0,60.0,2026-05-01T04:38:05.886583,4.216
2026-05-01T04:37:05.923499,89.07,0.5823,91.62,0.6359,1000.0,0.0,4.199,78.5,100,0,60.0,2026-05-01T04:38:05.923368,4.216
2026-05-01T04:37:06.912159,89.07,0.5823,91.66,0.637,1000.0,0.0,4.199,78.5,100,0,60.0,2026-05-01T04:38:06.911955,4.216
2026-05-01T04:37:06.957536,89.12,0.5854,91.67,0.6373,1000.0,0.0,4.199,78.5,100,0,60.0,2026-05-01T04:38:06.957374,4.216
2026-05-01T04:37:07.001467,89.12,0.5854,91.68,0.6383,1000.0,0.0,4.199,78.5,100,0,60.0,2026-05-01T04:38:07.001159,4.216
2026-05-01T04:37:07.969332,89.17,0.5854,91.71,0.6398,1000.0,0.0,4.199,78.4,100,0,60.0,2026-05-01T04:38:07.969156,4.216
2026-05-01T04:37:08.011384,89.17,0.5872,91.72,0.6393,1000.0,0.0,4.199,78.4,100,0,60.0,2026-05-01T04:38:08.011250,4.216
2026-05-01T04:37:08.045789,89.17,0.5872,91.73,0.6403,1000.0,0.0,4.199,78.4,100,0,60.0,2026-05-01T04:38:08.045662,4.216
2026-05-01T04:37:09.020186,89.21,0.5872,91.77,0.6417,1000.0,0.0,4.199,78.4,98,0,60.0,2026-05-01T04:38:09.020014,4.216
2026-05-01T04:37:09.057687,89.21,0.5847,91.77,0.6407,1000.0,0.0,4.199,78.4,98,0,60.0,2026-05-01T04:38:09.057567,4.216
2026-05-01T04:37:09.090152,89.21,0.5847,91.77,0.6403,1000.0,0.0,4.199,78.4,98,0,60.0,2026-05-01T04:38:09.090034,4.216
2026-05-01T04:37:10.068597,89.26,0.5845,91.8,0.6402,1000.0,0.0,4.199,78.4,98,0,60.0,2026-05-01T04:38:10.068410,4.216
2026-05-01T04:37:10.103276,89.26,0.5847,91.81,0.6399,1000.0,0.0,4.199,78.4,98,0,60.0,2026-05-01T04:38:10.103160,4.216
2026-05-01T04:37:10.135817,89.26,0.5847,91.81,0.6398,1000.0,0.0,4.199,78.4,98,0,60.0,2026-05-01T04:38:10.135684,4.216
2026-05-01T04:37:11.139585,89.32,0.5863,91.86,0.6403,1000.0,0.0,4.199,78.4,98,0,60.0,2026-05-01T04:38:11.139400,4.216
2026-05-01T04:37:11.175640,89.32,0.5863,91.86,0.6407,1000.0,0.0,4.199,78.4,98,0,60.0,2026-05-01T04:38:11.175527,4.216
2026-05-01T04:37:12.154990,89.32,0.5863,91.9,0.6417,1000.0,0.0,4.199,78.4,98,0,60.0,2026-05-01T04:38:12.154837,4.216
2026-05-01T04:37:12.197583,89.34,0.5863,91.89,0.6413,1000.0,0.0,4.199,78.4,98,0,60.0,2026-05-01T04:38:12.197480,4.216
2026-05-01T04:37:12.229581,89.34,0.5863,91.89,0.6414,1000.0,0.0,4.199,78.4,98,0,60.0,2026-05-01T04:38:12.229484,4.216
2026-05-01T04:37:13.212552,89.41,0.5863,91.93,0.642,1000.0,0.0,4.199,78.4,98,0,60.0,2026-05-01T04:38:13.212370,4.216
2026-05-01T04:37:13.255055,89.41,0.5882,91.94,0.642,1000.0,0.0,4.199,78.4,98,0,60.0,2026-05-01T04:38:13.254919,4.216
2026-05-01T04:37:13.287898,89.41,0.5882,91.95,0.6424,1000.0,0.0,4.199,78.4,98,0,60.0,2026-05-01T04:38:13.287794,4.216
2026-05-01T04:37:14.271154,89.46,0.5882,91.99,0.6434,1000.0,0.0,4.199,78.3,98,0,60.0,2026-05-01T04:38:14.270980,4.216
2026-05-01T04:37:14.310162,89.46,0.5948,92.0,0.6465,1000.0,0.0,4.199,78.3,98,0,60.0,2026-05-01T04:38:14.310034,4.216
2026-05-01T04:37:14.343405,89.46,0.5948,92.0,0.6477,1000.0,0.0,4.199,78.3,98,0,60.0,2026-05-01T04:38:14.343295,4.216
2026-05-01T04:37:15.325223,89.49,0.578,92.04,0.647,1000.0,0.0,4.199,78.3,98,0,60.0,2026-05-01T04:38:15.325074,4.216
2026-05-01T04:37:15.363463,89.49,0.594,92.04,0.6481,1000.0,0.0,4.199,78.3,98,0,60.0,2026-05-01T04:38:15.363336,4.216
2026-05-01T04:37:15.396381,89.49,0.594,92.04,0.6485,1000.0,0.0,4.199,78.3,98,0,60.0,2026-05-01T04:38:15.396257,4.216
2026-05-01T04:37:16.376455,89.53,0.594,92.08,0.6455,1000.0,0.0,4.199,78.3,98,0,60.0,2026-05-01T04:38:16.376300,4.216
2026-05-01T04:37:16.413093,89.53,0.594,92.08,0.6472,1000.0,0.0,4.199,78.3,98,0,60.0,2026-05-01T04:38:16.412974,4.216
2026-05-01T04:37:17.392922,89.53,0.594,92.11,0.6488,1000.0,0.0,4.199,78.3,98,0,60.0,2026-05-01T04:38:17.392665,4.216
2026-05-01T04:37:17.438699,89.58,0.5982,92.12,0.6507,1000.0,0.0,4.199,78.3,98,0,60.0,2026-05-01T04:38:17.438522,4.216
2026-05-01T04:37:17.475196,89.58,0.5982,92.13,0.6519,1000.0,0.0,4.199,78.3,98,0,60.0,2026-05-01T04:38:17.475045,4.216
2026-05-01T04:37:18.454112,89.63,0.5982,92.17,0.6535,1000.0,0.0,4.199,78.3,98,0,60.0,2026-05-01T04:38:18.453897,4.216
2026-05-01T04:37:18.496100,89.63,0.598,92.17,0.6536,1000.0,0.0,4.199,78.3,98,0,60.0,2026-05-01T04:38:18.495704,4.216
2026-05-01T04:37:18.583649,89.63,0.598,92.18,0.6537,1000.0,0.0,4.199,78.3,98,0,60.0,2026-05-01T04:38:18.562213,4.216
2026-05-01T04:37:19.510158,89.67,0.598,92.22,0.6543,1000.0,0.0,4.199,78.3,98,0,60.0,2026-05-01T04:38:19.509999,4.216
2026-05-01T04:37:19.549540,89.67,0.5976,92.22,0.6534,1000.0,0.0,4.199,78.3,98,0,60.0,2026-05-01T04:38:19.549292,4.216
2026-05-01T04:37:19.582480,89.67,0.5976,92.22,0.6534,1000.0,0.0,4.199,78.3,98,0,60.0,2026-05-01T04:38:19.582368,4.216
2026-05-01T04:37:20.601565,89.72,0.5923,92.26,0.6524,1000.0,0.0,4.199,78.3,99,0,60.0,2026-05-01T04:38:20.601357,4.216
2026-05-01T04:37:20.634180,89.72,0.5976,92.27,0.6529,1000.0,0.0,4.199,78.3,99,0,60.0,2026-05-01T04:38:20.634041,4.216
2026-05-01T04:37:20.666830,89.72,0.5976,92.27,0.6531,1000.0,0.0,4.199,78.3,99,0,60.0,2026-05-01T04:38:20.666690,4.216
2026-05-01T04:37:21.617216,89.77,0.5989,92.31,0.6537,1000.0,0.0,4.199,78.2,99,0,60.0,2026-05-01T04:38:21.617007,4.216
2026-05-01T04:37:21.655378,89.77,0.5989,92.31,0.6542,1000.0,0.0,4.199,78.2,99,0,60.0,2026-05-01T04:38:21.655253,4.216
2026-05-01T04:37:22.621881,89.77,0.5989,92.35,0.6553,1000.0,0.0,4.199,78.2,98,0,60.0,2026-05-01T04:38:22.621725,4.216
2026-05-01T04:37:22.656188,89.82,0.5989,92.36,0.6545,1000.0,0.0,4.199,78.2,98,0,60.0,2026-05-01T04:38:22.656066,4.216
2026-05-01T04:37:22.691087,89.82,0.5989,92.36,0.6547,1000.0,0.0,4.199,78.2,98,0,60.0,2026-05-01T04:38:22.690976,4.216
2026-05-01T04:37:23.698690,89.86,0.5989,92.4,0.6555,1000.0,0.0,4.199,78.2,98,0,60.0,2026-05-01T04:38:23.698513,4.216
2026-05-01T04:37:23.740381,89.86,0.6016,92.4,0.6564,1000.0,0.0,4.199,78.2,98,0,60.0,2026-05-01T04:38:23.740275,4.216
2026-05-01T04:37:23.772134,89.86,0.6016,92.41,0.6569,1000.0,0.0,4.199,78.2,98,0,60.0,2026-05-01T04:38:23.772025,4.216
