timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T03:21:31.795663,36.32,0,36.32,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T03:22:31.795478,4.213
2026-05-01T03:21:31.833710,36.32,0,39.14,0.0,1000.0,0.0,0,96.2,100,0,60.0,2026-05-01T03:22:31.833543,4.206
2026-05-01T03:21:32.844373,36.32,0,39.28,0.0,1000.0,0.0,4.199,96.2,100,0,60.0,2026-05-01T03:22:32.844174,4.206
2026-05-01T03:21:32.890319,36.41,0,39.38,0.0,1000.0,0.0,4.199,96.2,100,0,60.0,2026-05-01T03:22:32.890090,4.206
2026-05-01T03:21:32.926423,36.41,0,39.41,0.0,1000.0,0.0,4.199,96.2,100,0,60.0,2026-05-01T03:22:32.926295,4.206
2026-05-01T03:21:33.897579,36.41,0,39.46,0.0,1000.0,0.0,4.199,96.2,100,0,60.0,2026-05-01T03:22:33.897355,4.206
2026-05-01T03:21:33.948809,36.41,0,39.46,0.0,1000.0,0.0,4.199,96.2,100,0,60.0,2026-05-01T03:22:33.948694,4.206
2026-05-01T03:21:33.992373,36.41,0,39.46,0.0,1000.0,0.0,4.199,96.2,100,0,60.0,2026-05-01T03:22:33.992212,4.206
2026-05-01T03:21:34.942903,36.47,0,39.5,0.0,1000.0,0.0,4.199,96.1,100,0,60.0,2026-05-01T03:22:34.942757,4.206
2026-05-01T03:21:35.002694,36.47,0,39.51,0.0,1000.0,0.0,4.199,96.1,100,0,60.0,2026-05-01T03:22:35.002578,4.206
2026-05-01T03:21:35.053479,36.47,0,39.52,0.0,1000.0,0.0,4.199,96.1,100,0,60.0,2026-05-01T03:22:35.053355,4.206
2026-05-01T03:21:36.000039,36.47,0,39.54,0.0,1000.0,0.0,4.199,96.1,100,0,60.0,2026-05-01T03:22:35.999830,4.206
2026-05-01T03:21:36.039201,36.47,0,39.53,0.0,1000.0,0.0,4.199,96.1,100,0,60.0,2026-05-01T03:22:36.039062,4.206
2026-05-01T03:21:36.079228,36.47,0,39.53,0.0,1000.0,0.0,4.199,96.1,100,0,60.0,2026-05-01T03:22:36.079058,4.206
2026-05-01T03:21:37.064317,36.55,0,39.58,0.0,1000.0,0.0,4.199,96.1,100,0,60.0,2026-05-01T03:22:37.064119,4.206
2026-05-01T03:21:37.125945,36.55,0,39.59,0.0,1000.0,0.0,4.199,96.1,100,0,60.0,2026-05-01T03:22:37.125813,4.206
2026-05-01T03:21:38.067452,36.55,0,39.63,0.0,1000.0,0.0,4.199,96.1,100,0,60.0,2026-05-01T03:22:38.067316,4.206
2026-05-01T03:21:38.113944,36.6,0,39.64,0.0,1000.0,0.0,4.199,96.1,100,0,60.0,2026-05-01T03:22:38.113810,4.206
2026-05-01T03:21:38.150850,36.6,0,39.65,0.0,1000.0,0.0,4.199,96.1,100,0,60.0,2026-05-01T03:22:38.150701,4.206
2026-05-01T03:21:39.132759,36.68,0,39.7,0.0,1000.0,0.0,4.199,96.1,100,0,60.0,2026-05-01T03:22:39.132549,4.206
2026-05-01T03:21:39.176810,36.68,0,39.71,0.0,1000.0,0.0,4.199,96.1,100,0,60.0,2026-05-01T03:22:39.176635,4.206
2026-05-01T03:21:39.213128,36.68,0,39.72,0.0,1000.0,0.0,4.199,96.1,100,0,60.0,2026-05-01T03:22:39.212981,4.206
2026-05-01T03:21:40.186944,36.74,0,39.77,0.0,1000.0,0.0,4.199,96.1,100,0,60.0,2026-05-01T03:22:40.186770,4.206
2026-05-01T03:21:40.228321,36.74,0,39.78,0.0,1000.0,0.0,4.199,96.1,100,0,60.0,2026-05-01T03:22:40.228177,4.206
2026-05-01T03:21:40.263842,36.74,0,39.79,0.0,1000.0,0.0,4.199,96.1,100,0,60.0,2026-05-01T03:22:40.263718,4.206
2026-05-01T03:21:41.241130,36.81,0,39.84,0.0,1000.0,0.0,4.199,96.0,100,0,60.0,2026-05-01T03:22:41.240917,4.206
2026-05-01T03:21:41.282231,36.81,0,39.85,0.0,1000.0,0.0,4.199,96.0,100,0,60.0,2026-05-01T03:22:41.282083,4.206
2026-05-01T03:21:41.322870,36.81,0,39.85,0.0,1000.0,0.0,4.199,96.0,100,0,60.0,2026-05-01T03:22:41.322637,4.206
2026-05-01T03:21:42.301527,36.87,0,39.9,0.0,1000.0,0.0,4.199,96.0,100,0,60.0,2026-05-01T03:22:42.301315,4.206
2026-05-01T03:21:42.348034,36.87,0,39.91,0.0,1000.0,0.0,4.199,96.0,100,0,60.0,2026-05-01T03:22:42.347898,4.206
2026-05-01T03:21:43.314233,36.87,0,39.95,0.0,1000.0,0.0,4.199,96.0,100,0,60.0,2026-05-01T03:22:43.314029,4.206
2026-05-01T03:21:43.361417,36.94,0,39.97,0.0,1000.0,0.0,4.199,96.0,100,0,60.0,2026-05-01T03:22:43.361255,4.206
2026-05-01T03:21:43.397702,36.94,0,39.98,0.0,1000.0,0.0,4.199,96.0,100,0,60.0,2026-05-01T03:22:43.397580,4.206
2026-05-01T03:21:44.373048,36.98,0,40.02,0.0,1000.0,0.0,4.199,96.0,100,0,60.0,2026-05-01T03:22:44.371613,4.206
2026-05-01T03:21:44.472370,36.98,0,40.03,0.0,1000.0,0.0,4.199,96.0,100,0,60.0,2026-05-01T03:22:44.467345,4.206
2026-05-01T03:21:44.508658,36.98,0,40.03,0.0,1000.0,0.0,4.199,96.0,100,0,60.0,2026-05-01T03:22:44.508531,4.206
2026-05-01T03:21:45.422218,37.04,0,40.07,0.0,1000.0,0.0,4.199,96.0,100,0,60.0,2026-05-01T03:22:45.421969,4.206
2026-05-01T03:21:45.465274,37.04,0,40.08,0.0,1000.0,0.0,4.199,96.0,100,0,60.0,2026-05-01T03:22:45.465127,4.206
2026-05-01T03:21:45.500618,37.04,0,40.09,0.0,1000.0,0.0,4.199,96.0,100,0,60.0,2026-05-01T03:22:45.500488,4.206
2026-05-01T03:21:46.445159,37.08,0,40.13,0.0,1000.0,0.0,4.199,95.9,100,0,60.0,2026-05-01T03:22:46.445007,4.206
2026-05-01T03:21:46.481131,37.08,0,40.13,0.0,1000.0,0.0,4.199,95.9,100,0,60.0,2026-05-01T03:22:46.480994,4.206
2026-05-01T03:21:46.517997,37.08,0,40.13,0.0,1000.0,0.0,4.199,95.9,100,0,60.0,2026-05-01T03:22:46.517845,4.206
2026-05-01T03:21:47.507215,37.11,0,40.17,0.0,1000.0,0.0,4.199,95.9,100,0,60.0,2026-05-01T03:22:47.507029,4.206
2026-05-01T03:21:47.545691,37.11,0,40.17,0.0,1000.0,0.0,4.199,95.9,100,0,60.0,2026-05-01T03:22:47.545577,4.206
2026-05-01T03:21:48.528837,37.11,0,40.2,0.0,1000.0,0.0,4.199,95.9,99,0,60.0,2026-05-01T03:22:48.528644,4.206
2026-05-01T03:21:48.569480,37.17,0,40.22,0.0,1000.0,0.0,4.199,95.9,99,0,60.0,2026-05-01T03:22:48.569348,4.206
2026-05-01T03:21:48.604248,37.17,0,40.22,0.0,1000.0,0.0,4.199,95.9,99,0,60.0,2026-05-01T03:22:48.604126,4.206
2026-05-01T03:21:49.597778,37.23,0,40.25,0.0,1000.0,0.0,4.199,95.9,99,0,60.0,2026-05-01T03:22:49.597586,4.207
2026-05-01T03:21:49.642914,37.23,0,40.27,0.0,1000.0,0.0,4.199,95.9,99,0,60.0,2026-05-01T03:22:49.642749,4.207
2026-05-01T03:21:49.679603,37.23,0,40.27,0.0,1000.0,0.0,4.199,95.9,99,0,60.0,2026-05-01T03:22:49.679448,4.207
2026-05-01T03:21:50.641584,37.27,0,40.31,0.0,1000.0,0.0,4.199,95.9,99,0,60.0,2026-05-01T03:22:50.641378,4.207
2026-05-01T03:21:50.680350,37.27,0,40.31,0.0,1000.0,0.0,4.199,95.9,99,0,60.0,2026-05-01T03:22:50.680222,4.207
2026-05-01T03:21:50.716170,37.27,0,40.31,0.0,1000.0,0.0,4.199,95.9,99,0,60.0,2026-05-01T03:22:50.716045,4.207
2026-05-01T03:21:51.706303,37.33,0,40.36,0.0,1000.0,0.0,4.199,95.9,99,0,60.0,2026-05-01T03:22:51.706094,4.207
2026-05-01T03:21:51.748174,37.33,0,40.36,0.0,1000.0,0.0,4.199,95.9,99,0,60.0,2026-05-01T03:22:51.748038,4.207
2026-05-01T03:21:51.783924,37.33,0,40.36,0.0,1000.0,0.0,4.199,95.9,99,0,60.0,2026-05-01T03:22:51.783809,4.207
2026-05-01T03:21:52.747923,37.36,0,40.4,0.0,1000.0,0.0,4.199,95.9,99,0,60.0,2026-05-01T03:22:52.747677,4.207
2026-05-01T03:21:52.789573,37.36,0,40.4,0.0,1000.0,0.0,4.199,95.8,99,0,60.0,2026-05-01T03:22:52.789340,4.207
2026-05-01T03:21:53.784912,37.36,0,40.44,0.0,1000.0,0.0,4.199,95.8,99,0,60.0,2026-05-01T03:22:53.784730,4.207
2026-05-01T03:21:53.827823,37.41,0,40.45,0.0,1000.0,0.0,4.199,95.8,99,0,60.0,2026-05-01T03:22:53.827678,4.207
2026-05-01T03:21:53.865694,37.41,0,40.45,0.0,1000.0,0.0,4.199,95.8,99,0,60.0,2026-05-01T03:22:53.865500,4.207
2026-05-01T03:21:54.841066,37.45,0,40.49,0.0,1000.0,0.0,4.199,95.8,99,0,60.0,2026-05-01T03:22:54.840861,4.207
2026-05-01T03:21:54.883691,37.45,0,40.49,0.0,1000.0,0.0,4.199,95.8,99,0,60.0,2026-05-01T03:22:54.883558,4.207
2026-05-01T03:21:54.921307,37.45,0,40.49,0.0,1000.0,0.0,4.199,95.8,99,0,60.0,2026-05-01T03:22:54.921170,4.207
2026-05-01T03:21:55.891266,37.5,0,40.53,0.0,1000.0,0.0,4.199,95.8,99,0,60.0,2026-05-01T03:22:55.891018,4.207
