timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T22:08:43.911985,65.49,0,65.49,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T22:09:43.911800,4.271
2026-04-29T22:08:43.961459,65.49,0,68.27,0.0,1000.0,0.0,0,86.4,100,0,60.0,2026-04-29T22:09:43.961256,4.212
2026-04-29T22:08:44.940590,65.49,0,68.31,0.0,1000.0,0.0,4.199,86.4,100,0,60.0,2026-04-29T22:09:44.940374,4.212
2026-04-29T22:08:44.984679,65.53,0,68.31,0.0,1000.0,0.0,4.199,86.4,100,0,60.0,2026-04-29T22:09:44.984579,4.212
2026-04-29T22:08:45.019391,65.53,0,68.31,0.0,1000.0,0.0,4.199,86.4,100,0,60.0,2026-04-29T22:09:45.019285,4.212
2026-04-29T22:08:45.970428,65.53,0,68.34,0.0,1000.0,0.0,4.199,86.4,100,0,60.0,2026-04-29T22:09:45.970341,4.212
2026-04-29T22:08:46.008408,65.53,0,68.33,0.0,1000.0,0.0,4.199,86.4,100,0,60.0,2026-04-29T22:09:46.008321,4.212
2026-04-29T22:08:46.044952,65.53,0,68.33,0.0,1000.0,0.0,4.199,86.4,100,0,60.0,2026-04-29T22:09:46.044814,4.212
2026-04-29T22:08:47.044342,65.62,0,68.37,0.0,1000.0,0.0,4.199,86.4,100,0,60.0,2026-04-29T22:09:47.044174,4.212
2026-04-29T22:08:47.084693,65.62,0,68.38,0.0,1000.0,0.0,4.199,86.4,100,0,60.0,2026-04-29T22:09:47.084606,4.212
2026-04-29T22:08:47.119419,65.62,0,68.39,0.0,1000.0,0.0,4.199,86.4,100,0,60.0,2026-04-29T22:09:47.119318,4.212
2026-04-29T22:08:48.079526,65.62,0,68.41,0.0,1000.0,0.0,4.199,86.4,100,0,60.0,2026-04-29T22:09:48.079372,4.212
2026-04-29T22:08:48.118384,65.62,0,68.41,0.0,1000.0,0.0,4.199,86.4,100,0,60.0,2026-04-29T22:09:48.118247,4.212
2026-04-29T22:08:48.155115,65.62,0,68.41,0.0,1000.0,0.0,4.199,86.4,100,0,60.0,2026-04-29T22:09:48.154972,4.212
2026-04-29T22:08:49.143730,65.67,0,68.43,0.0,1000.0,0.0,4.199,86.3,100,0,60.0,2026-04-29T22:09:49.143526,4.212
2026-04-29T22:08:49.182823,65.67,0,68.44,0.0,1000.0,0.0,4.199,86.3,100,0,60.0,2026-04-29T22:09:49.182694,4.212
2026-04-29T22:08:50.163337,65.67,0,68.47,0.0,1000.0,0.0,4.199,86.3,100,0,60.0,2026-04-29T22:09:50.163199,4.212
2026-04-29T22:08:50.200415,65.73,0,68.49,0.0,1000.0,0.0,4.199,86.3,100,0,60.0,2026-04-29T22:09:50.200255,4.212
2026-04-29T22:08:50.236713,65.73,0,68.49,0.0,1000.0,0.0,4.199,86.3,100,0,60.0,2026-04-29T22:09:50.236565,4.212
2026-04-29T22:08:51.224069,65.78,0,68.53,0.0,1000.0,0.0,4.199,86.3,100,0,60.0,2026-04-29T22:09:51.223874,4.212
2026-04-29T22:08:51.268318,65.78,0,68.54,0.0,1000.0,0.0,4.199,86.3,100,0,60.0,2026-04-29T22:09:51.268138,4.212
2026-04-29T22:08:51.303669,65.78,0,68.55,0.0,1000.0,0.0,4.199,86.3,100,0,60.0,2026-04-29T22:09:51.303531,4.212
2026-04-29T22:08:52.270451,65.84,0,68.59,0.0,1000.0,0.0,4.199,86.3,100,0,60.0,2026-04-29T22:09:52.270269,4.212
2026-04-29T22:08:52.309411,65.84,0,68.6,0.0,1000.0,0.0,4.199,86.3,100,0,60.0,2026-04-29T22:09:52.309265,4.212
2026-04-29T22:08:52.344778,65.84,0,68.6,0.0,1000.0,0.0,4.199,86.3,100,0,60.0,2026-04-29T22:09:52.344645,4.212
2026-04-29T22:08:53.323893,65.89,0,68.65,0.0,1000.0,0.0,4.199,86.3,100,0,60.0,2026-04-29T22:09:53.323712,4.212
2026-04-29T22:08:53.366847,65.89,0,68.66,0.0,1000.0,0.0,4.199,86.3,100,0,60.0,2026-04-29T22:09:53.366714,4.212
2026-04-29T22:08:53.402044,65.89,0,68.66,0.0,1000.0,0.0,4.199,86.3,100,0,60.0,2026-04-29T22:09:53.401904,4.212
2026-04-29T22:08:54.389281,65.96,0,68.71,0.0,1000.0,0.0,4.199,86.2,100,0,60.0,2026-04-29T22:09:54.389094,4.212
2026-04-29T22:08:54.438152,65.96,0,68.72,0.0,1000.0,0.0,4.199,86.2,100,0,60.0,2026-04-29T22:09:54.437936,4.212
2026-04-29T22:08:55.393177,65.96,0,68.76,0.0,1000.0,0.0,4.199,86.2,100,0,60.0,2026-04-29T22:09:55.392356,4.212
2026-04-29T22:08:55.438186,66.01,0,68.77,0.0,1000.0,0.0,4.199,86.2,100,0,60.0,2026-04-29T22:09:55.438063,4.212
