timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-30T23:41:21.763168,99.33,0,98.18,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:42:21.762992,4.316
2026-04-30T23:41:22.109087,99.33,0,102.65,0.1011,1000.0,0.0,0,75.0,100,0,60.0,2026-04-30T23:42:22.108866,1.464
2026-04-30T23:41:22.787673,99.33,0,103.09,0.1182,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:22.787517,1.472
2026-04-30T23:41:22.975842,99.34,0,102.97,0.1136,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:22.975698,1.479
2026-04-30T23:41:23.177847,99.34,0,103.2,0.1224,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:23.177705,1.483
2026-04-30T23:41:23.874002,99.34,0,103.66,0.1411,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:23.873473,1.488
2026-04-30T23:41:24.112575,99.34,0,103.78,0.1458,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:24.112370,1.489
2026-04-30T23:41:24.339350,99.34,0,103.76,0.1452,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:24.339178,1.49
2026-04-30T23:41:24.918847,99.36,0,103.91,0.1513,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:24.918693,1.491
2026-04-30T23:41:25.176470,99.36,0,104.02,0.1557,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:25.176278,1.491
2026-04-30T23:41:25.487847,99.36,0,104.08,0.1582,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:25.487671,1.492
2026-04-30T23:41:26.826262,99.36,0,104.75,0.1854,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:26.826083,1.504
2026-04-30T23:41:27.259791,99.36,0,104.66,0.182,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:27.259632,1.507
2026-04-30T23:41:27.678227,99.36,0,104.66,0.182,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:27.651822,1.505
2026-04-30T23:41:28.042810,99.4,0,104.61,0.18,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:28.042562,1.504
2026-04-30T23:41:28.352881,99.4,0,104.59,0.1789,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:28.352704,1.504
2026-04-30T23:41:28.792412,99.4,0,104.56,0.1776,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:28.774946,1.503
2026-04-30T23:41:29.726232,99.41,0,104.33,0.1683,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:29.676566,1.5
2026-04-30T23:41:31.147413,99.41,0,104.23,0.164,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:31.147223,1.496
2026-04-30T23:41:31.595846,99.44,0,104.26,0.1652,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:31.583027,1.497
2026-04-30T23:41:32.118231,99.44,0,104.3,0.167,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:32.118026,1.497
2026-04-30T23:41:32.534039,99.44,0,104.33,0.1684,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:32.533801,1.497
2026-04-30T23:41:33.075562,99.49,0,104.7,0.1833,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:33.075329,1.506
2026-04-30T23:41:33.585159,99.49,0,104.64,0.1812,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:33.584904,1.505
2026-04-30T23:41:34.191428,99.49,0,104.62,0.1803,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:34.190799,1.505
2026-04-30T23:41:34.984514,99.52,0,104.48,0.1746,1000.0,0.0,4.199,75.0,100,0,60.0,2026-04-30T23:42:34.960052,1.503
2026-04-30T23:41:35.743110,99.52,0,104.33,0.1683,1000.0,0.0,4.199,75.0,96,0,60.0,2026-04-30T23:42:35.742811,1.499
2026-04-30T23:41:36.486942,99.52,0,104.32,0.168,1000.0,0.0,4.199,75.0,96,0,60.0,2026-04-30T23:42:36.466818,1.499
2026-04-30T23:41:37.352287,99.59,0,104.39,0.1707,1000.0,0.0,4.199,74.9,97,0,60.0,2026-04-30T23:42:37.333726,1.499
2026-04-30T23:41:38.054561,99.59,0,104.43,0.1725,1000.0,0.0,4.199,74.9,98,0,60.0,2026-04-30T23:42:38.054375,1.5
2026-04-30T23:41:38.858055,99.59,0,104.74,0.1852,1000.0,0.0,4.199,74.9,98,0,60.0,2026-04-30T23:42:38.857715,1.506
2026-04-30T23:41:39.538161,99.6,0,104.69,0.183,1000.0,0.0,4.199,74.9,98,0,60.0,2026-04-30T23:42:39.537868,1.507
2026-04-30T23:41:40.028412,99.6,0,104.67,0.1824,1000.0,0.0,4.199,74.9,97,0,60.0,2026-04-30T23:42:40.028218,1.506
2026-04-30T23:41:40.505685,99.62,0,104.66,0.182,1000.0,0.0,4.199,74.9,97,0,60.0,2026-04-30T23:42:40.505423,1.507
2026-04-30T23:41:42.409405,99.62,0,104.67,0.1822,1000.0,0.0,4.199,74.9,97,0,60.0,2026-04-30T23:42:42.401433,1.506
2026-04-30T23:41:44.602197,99.62,0,104.74,0.1851,1000.0,0.0,4.199,74.9,96,0,60.0,2026-04-30T23:42:44.594699,1.506
2026-04-30T23:41:45.052623,99.65,0,104.72,0.1842,1000.0,0.0,4.199,74.9,96,0,60.0,2026-04-30T23:42:45.052421,1.507
2026-04-30T23:41:45.568713,99.65,0,104.74,0.185,1000.0,0.0,4.199,74.9,96,0,60.0,2026-04-30T23:42:45.568487,1.506
2026-04-30T23:41:46.314374,99.65,0,104.73,0.1846,1000.0,0.0,4.199,74.9,95,0,60.0,2026-04-30T23:42:46.314184,1.507
2026-04-30T23:41:49.062245,99.66,0,104.77,0.1864,1000.0,0.0,4.199,74.9,95,0,60.0,2026-04-30T23:42:49.059945,1.506
2026-04-30T23:41:51.793426,99.66,0,104.74,0.1852,1000.0,0.0,4.199,74.9,94,0,60.0,2026-04-30T23:42:51.775480,1.506
2026-04-30T23:41:52.671468,99.66,0,104.71,0.184,1000.0,0.0,4.199,74.9,94,0,60.0,2026-04-30T23:42:52.671231,1.507
2026-04-30T23:41:53.060340,99.73,0,104.69,0.1832,1000.0,0.0,4.199,74.9,94,0,60.0,2026-04-30T23:42:53.060149,1.507
2026-04-30T23:41:53.851110,99.73,0,104.68,0.1829,1000.0,0.0,4.199,74.9,94,0,60.0,2026-04-30T23:42:53.838253,1.506
2026-04-30T23:41:54.351111,99.73,0,104.67,0.1823,1000.0,0.0,4.199,74.9,94,0,60.0,2026-04-30T23:42:54.350702,1.506
2026-04-30T23:41:55.169856,99.77,0,104.79,0.1873,1000.0,0.0,4.199,74.9,93,0,60.0,2026-04-30T23:42:55.169642,1.506
2026-04-30T23:41:57.734252,99.77,0,121.24,1.0528,1000.0,0.0,4.199,74.9,93,0,60.0,2026-04-30T23:42:57.706785,0.0
2026-04-30T23:42:00.121131,99.8,0,104.78,0.1867,1000.0,0.0,4.199,74.9,93,0,60.0,2026-04-30T23:43:00.113694,1.507
2026-04-30T23:42:02.091547,99.8,0,104.5,0.1752,1000.0,0.0,4.199,74.9,93,0,60.0,2026-04-30T23:43:02.064294,1.502
2026-04-30T23:42:03.857157,99.8,0,121.08,1.0425,1000.0,0.0,4.199,74.9,93,0,60.0,2026-04-30T23:43:03.830698,0.0
2026-04-30T23:42:06.779374,99.82,0,104.66,0.1818,1000.0,0.0,4.199,74.9,93,0,60.0,2026-04-30T23:43:06.728905,1.504
2026-04-30T23:42:12.647730,99.82,0,104.78,0.1867,1000.0,0.0,4.199,74.9,94,0,60.0,2026-04-30T23:43:12.610625,1.507
2026-04-30T23:42:18.450982,99.82,0,104.55,0.1775,1000.0,0.0,4.199,74.9,94,0,60.0,2026-04-30T23:43:18.432326,1.504
2026-04-30T23:42:19.875028,99.86,0,104.61,0.1799,1000.0,0.0,4.199,74.9,94,0,60.0,2026-04-30T23:43:19.850579,1.503
2026-04-30T23:42:27.726464,99.86,0,104.68,0.1826,1000.0,0.0,4.199,74.9,93,0,60.0,2026-04-30T23:43:27.723735,1.505
2026-04-30T23:42:29.256218,99.86,0,104.8,0.1877,1000.0,0.0,4.199,74.9,94,0,60.0,2026-04-30T23:43:29.243405,1.507
2026-04-30T23:42:32.331384,99.91,0,104.72,0.1846,1000.0,0.0,4.199,74.8,94,0,60.0,2026-04-30T23:43:32.299947,1.501
2026-04-30T23:42:35.525765,99.91,0,121.24,1.0529,1000.0,0.0,4.199,74.8,94,0,60.0,2026-04-30T23:43:35.497183,0.0
2026-04-30T23:42:38.661446,99.91,0,104.77,0.1864,1000.0,0.0,4.199,74.8,95,0,60.0,2026-04-30T23:43:38.649678,1.507
2026-04-30T23:42:40.760031,100.0,0,121.31,1.0577,1000.0,0.0,4.199,74.8,95,0,60.0,2026-04-30T23:43:40.735504,0.0
2026-04-30T23:42:42.364457,100.0,0,104.78,0.1867,1000.0,0.0,4.199,74.8,96,0,60.0,2026-04-30T23:43:42.364010,1.508
2026-04-30T23:42:43.132737,100.0,0,104.82,0.1887,1000.0,0.0,4.199,74.8,96,0,60.0,2026-04-30T23:43:43.132564,1.508
2026-04-30T23:42:44.398739,100.0,0,104.87,0.1907,1000.0,0.0,4.199,74.8,96,0,60.0,2026-04-30T23:43:44.398582,1.509
2026-04-30T23:42:44.718293,100.0,0,104.87,0.1905,1000.0,0.0,4.199,74.8,96,0,60.0,2026-04-30T23:43:44.718157,1.51
2026-04-30T23:42:45.046321,100.04,0,104.88,0.1911,1000.0,0.0,4.199,74.8,96,0,60.0,2026-04-30T23:43:45.046164,1.509
2026-04-30T23:42:45.513313,100.04,0,104.89,0.1914,1000.0,0.0,4.199,74.8,96,0,60.0,2026-04-30T23:43:45.513126,1.51
2026-04-30T23:42:46.152734,100.04,0,104.9,0.1916,1000.0,0.0,4.199,74.8,96,0,60.0,2026-04-30T23:43:46.152466,1.51
2026-04-30T23:42:46.499643,100.07,0,104.92,0.1928,1000.0,0.0,4.199,74.8,96,0,60.0,2026-04-30T23:43:46.499474,1.51
2026-04-30T23:42:46.906068,100.07,0.0031,104.92,0.1928,1000.0,0.0,4.199,74.8,96,0,60.0,2026-04-30T23:43:46.905766,1.511
2026-04-30T23:42:47.359095,100.07,0.0031,104.91,0.1925,1000.0,0.0,4.199,74.8,96,0,60.0,2026-04-30T23:43:47.358816,1.511
2026-04-30T23:42:51.746375,100.1,0.0018,104.85,0.1897,1000.0,0.0,4.199,74.8,96,0,60.0,2026-04-30T23:43:51.721318,1.507
2026-04-30T23:42:53.218562,100.1,0.0018,104.92,0.1928,1000.0,0.0,4.199,74.8,96,0,60.0,2026-04-30T23:43:53.218246,1.511
2026-04-30T23:42:57.587939,100.1,0.0018,105.02,0.1967,1000.0,0.0,4.199,74.8,96,0,60.0,2026-04-30T23:43:57.580691,1.512
2026-04-30T23:43:00.462303,100.13,0,104.86,0.19,1000.0,0.0,4.199,74.8,95,0,60.0,2026-04-30T23:44:00.432409,1.509
2026-04-30T23:43:04.999430,100.13,0,121.37,1.0611,1000.0,0.0,4.199,74.8,96,0,60.0,2026-04-30T23:44:04.980218,0.0
2026-04-30T23:43:07.647220,100.17,0,104.65,0.1813,1000.0,0.0,4.199,74.8,95,0,60.0,2026-04-30T23:44:07.559211,1.505
2026-04-30T23:43:10.581101,100.17,0,104.87,0.1905,1000.0,0.0,4.199,74.8,95,0,60.0,2026-04-30T23:44:10.580300,1.508
2026-04-30T23:43:15.998785,100.17,0,121.34,1.0593,1000.0,0.0,4.199,74.8,96,0,60.0,2026-04-30T23:44:15.997687,0.0
2026-04-30T23:43:17.783499,100.23,0,105.04,0.1977,1000.0,0.0,4.199,74.8,95,0,60.0,2026-04-30T23:44:17.770779,1.513
2026-04-30T23:43:19.435321,100.23,0,105.01,0.1964,1000.0,0.0,4.199,74.7,93,0,60.0,2026-04-30T23:44:19.417160,1.512
2026-04-30T23:43:22.642790,100.23,0,121.53,1.0716,1000.0,0.0,4.199,74.7,93,0,60.0,2026-04-30T23:44:22.505236,0.0
2026-04-30T23:43:24.976042,100.24,0,121.32,1.058,1000.0,0.0,4.199,74.7,92,0,60.0,2026-04-30T23:44:24.860726,0.0
2026-04-30T23:43:27.277273,100.24,0,121.41,1.0639,1000.0,0.0,4.199,74.7,92,0,60.0,2026-04-30T23:44:27.197440,0.0
2026-04-30T23:43:30.341340,100.24,0,121.47,1.0682,1000.0,0.0,4.199,74.7,91,0,60.0,2026-04-30T23:44:30.334873,0.0
2026-04-30T23:43:31.092640,100.25,0,104.96,0.1945,1000.0,0.0,4.199,74.7,90,0,60.0,2026-04-30T23:44:31.092482,1.511
2026-04-30T23:43:31.581101,100.25,0,105.03,0.1971,1000.0,0.0,4.199,74.7,90,0,60.0,2026-04-30T23:44:31.580383,1.513
2026-04-30T23:43:32.643635,100.25,0,121.5,1.0698,1000.0,0.0,4.199,74.7,90,0,60.0,2026-04-30T23:44:32.643475,0.0
2026-04-30T23:43:33.264059,100.32,0,104.99,0.1957,1000.0,0.0,4.199,74.7,90,0,60.0,2026-04-30T23:44:33.263912,1.51
2026-04-30T23:43:33.638964,100.32,0,105.06,0.1985,1000.0,0.0,4.199,74.7,90,0,60.0,2026-04-30T23:44:33.619655,1.513
2026-04-30T23:43:35.090960,100.32,0,121.45,1.0668,1000.0,0.0,4.199,74.7,89,0,60.0,2026-04-30T23:44:35.090799,0.0
