timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T16:04:44.134842,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:05:44.134712,4.187
2026-04-29T16:04:44.168411,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:05:44.168319,4.199
2026-04-29T16:04:44.201620,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:05:44.201535,4.199
2026-04-29T16:04:44.235330,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:05:44.235233,4.199
2026-04-29T16:04:44.271405,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:05:44.271300,4.199
2026-04-29T16:04:44.306683,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:05:44.306565,4.199
2026-04-29T16:04:44.341347,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:05:44.341211,4.199
2026-04-29T16:04:44.376860,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:05:44.376757,4.199
2026-04-29T16:04:44.415364,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:05:44.415117,4.199
2026-04-29T16:04:44.449135,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:05:44.449031,4.199
2026-04-29T16:04:44.483855,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:05:44.483692,4.199
2026-04-29T16:04:44.517754,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:05:44.517656,4.199
2026-04-29T16:04:44.549118,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T16:05:44.549035,4.199
