timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T02:26:35.249522,66.41,0,66.41,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T02:27:35.249389,4.273
2026-05-01T02:26:35.293924,66.41,0,56.68,0.0,0.0,1.37,0,0.0,100,0,60.0,2026-05-01T02:27:35.293835,5.527
2026-05-01T02:26:36.304604,66.41,0,56.58,0.0,0.0,1.37,0,0.0,100,0,60.0,2026-05-01T02:27:36.304434,5.546
2026-05-01T02:26:36.352356,66.41,0,56.64,0.0,0.0,1.37,0,0.0,100,0,60.0,2026-05-01T02:27:36.352262,5.541
2026-05-01T02:26:36.396832,66.41,0,56.65,0.0,0.0,1.37,0,0.0,100,0,60.0,2026-05-01T02:27:36.396721,5.538
2026-05-01T02:26:37.356060,66.32,0,56.58,0.0,0.0,1.37,0,0.0,100,0,60.0,2026-05-01T02:27:37.355866,5.555
2026-05-01T02:26:37.407607,66.32,0,56.81,0.0,0.0,1.33,0,0.0,100,0,60.0,2026-05-01T02:27:37.407488,5.51
2026-05-01T02:26:37.451029,66.32,0,56.82,0.0,0.0,1.33,0,0.0,100,0,60.0,2026-05-01T02:27:37.450931,5.506
2026-05-01T02:26:38.403356,66.32,0,56.78,0.0,0.0,1.33,0,0.0,100,0,60.0,2026-05-01T02:27:38.402527,5.521
2026-05-01T02:26:38.457005,66.32,0,57.19,0.0,0.0,1.26,0,0.0,100,0,60.0,2026-05-01T02:27:38.456900,5.446
2026-05-01T02:26:38.499949,66.32,0,57.2,0.0,0.0,1.26,0,0.0,100,0,60.0,2026-05-01T02:27:38.499828,5.442
2026-05-01T02:26:39.468783,66.2,0,57.13,0.0,0.0,1.26,0,0.0,100,0,60.0,2026-05-01T02:27:39.468627,5.453
2026-05-01T02:26:39.514482,66.2,0,57.25,0.0,0.0,1.24,0,0.0,100,0,60.0,2026-05-01T02:27:39.514359,5.429
2026-05-01T02:26:39.557421,66.2,0,57.25,0.0,0.0,1.24,0,0.0,100,0,60.0,2026-05-01T02:27:39.557255,5.425
2026-05-01T02:26:40.519770,66.1,0,57.17,0.0,0.0,1.24,0,0.0,100,0,60.0,2026-05-01T02:27:40.519601,5.435
2026-05-01T02:26:40.566029,66.1,0,57.17,0.0,0.0,1.24,0,0.0,100,0,60.0,2026-05-01T02:27:40.565910,5.43
2026-05-01T02:26:40.609614,66.1,0,57.17,0.0,0.0,1.24,0,0.0,100,0,60.0,2026-05-01T02:27:40.609496,5.426
2026-05-01T02:26:41.568934,65.97,0,57.09,0.0,0.0,1.24,0,0.0,100,0,60.0,2026-05-01T02:27:41.568812,5.435
2026-05-01T02:26:41.613847,65.97,0,56.64,0.0,0.0,1.32,0,0.0,100,0,60.0,2026-05-01T02:27:41.613726,5.508
2026-05-01T02:26:42.593993,65.97,0,56.56,0.0,0.0,1.32,0,0.0,100,0,60.0,2026-05-01T02:27:42.593854,5.522
2026-05-01T02:26:42.645834,65.85,0,56.55,0.0,0.0,1.32,0,0.0,100,0,60.0,2026-05-01T02:27:42.645684,5.514
2026-05-01T02:26:42.687817,65.85,0,56.54,0.0,0.0,1.32,0,0.0,100,0,60.0,2026-05-01T02:27:42.687712,5.508
2026-05-01T02:26:43.641961,65.73,0,56.46,0.0,0.0,1.32,0,0.0,100,0,60.0,2026-05-01T02:27:43.641629,5.521
2026-05-01T02:26:43.690751,65.73,0,56.79,0.0,0.0,1.26,0,0.0,100,0,60.0,2026-05-01T02:27:43.690603,5.455
