timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-30T22:37:44.754682,51.81,0,51.81,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:38:44.754551,4.241
2026-04-30T22:37:44.813912,51.81,0,54.72,0.0,1000.0,0.0,0,91.0,100,0,60.0,2026-04-30T22:38:44.813796,4.209
2026-04-30T22:37:45.795376,51.81,0,54.75,0.0,1000.0,0.0,4.199,91.0,100,0,60.0,2026-04-30T22:38:45.795179,4.209
2026-04-30T22:37:45.853778,51.88,0,54.77,0.0,1000.0,0.0,4.199,91.0,100,0,60.0,2026-04-30T22:38:45.853631,4.209
2026-04-30T22:37:45.909105,51.88,0,54.77,0.0,1000.0,0.0,4.199,91.0,100,0,60.0,2026-04-30T22:38:45.908986,4.209
2026-04-30T22:37:46.844620,51.88,0,54.81,0.0,1000.0,0.0,4.199,91.0,100,0,60.0,2026-04-30T22:38:46.844477,4.209
2026-04-30T22:37:46.902863,51.88,0,54.8,0.0,1000.0,0.0,4.199,91.0,100,0,60.0,2026-04-30T22:38:46.902752,4.209
2026-04-30T22:37:46.960297,51.88,0,54.79,0.0,1000.0,0.0,4.199,91.0,100,0,60.0,2026-04-30T22:38:46.960169,4.209
2026-04-30T22:37:47.900714,51.93,0,54.83,0.0,1000.0,0.0,4.199,91.0,100,0,60.0,2026-04-30T22:38:47.900600,4.209
2026-04-30T22:37:47.957974,51.93,0,54.83,0.0,1000.0,0.0,4.199,91.0,100,0,60.0,2026-04-30T22:38:47.957825,4.209
2026-04-30T22:37:48.013527,51.93,0,54.83,0.0,1000.0,0.0,4.199,91.0,100,0,60.0,2026-04-30T22:38:48.013416,4.209
2026-04-30T22:37:48.956341,51.93,0,54.85,0.0,1000.0,0.0,4.199,91.0,100,0,60.0,2026-04-30T22:38:48.956195,4.209
2026-04-30T22:37:49.011754,51.93,0,54.85,0.0,1000.0,0.0,4.199,91.0,100,0,60.0,2026-04-30T22:38:49.011625,4.209
2026-04-30T22:37:49.067543,51.93,0,54.84,0.0,1000.0,0.0,4.199,91.0,100,0,60.0,2026-04-30T22:38:49.067423,4.209
2026-04-30T22:37:50.006564,51.99,0,54.88,0.0,1000.0,0.0,4.199,90.9,100,0,60.0,2026-04-30T22:38:50.006425,4.209
2026-04-30T22:37:50.061356,51.99,0,54.89,0.0,1000.0,0.0,4.199,90.9,100,0,60.0,2026-04-30T22:38:50.061254,4.209
2026-04-30T22:37:51.017018,51.99,0,54.93,0.0,1000.0,0.0,4.199,90.9,100,0,60.0,2026-04-30T22:38:51.016835,4.209
2026-04-30T22:37:51.290955,52.04,0,54.94,0.0,1000.0,0.0,4.199,90.9,100,0,60.0,2026-04-30T22:38:51.290571,4.209
2026-04-30T22:37:51.472717,52.04,0,54.95,0.0,1000.0,0.0,4.199,90.9,100,0,60.0,2026-04-30T22:38:51.461285,4.209
2026-04-30T22:37:52.083359,52.07,0,54.97,0.0,1000.0,0.0,4.199,90.9,100,0,60.0,2026-04-30T22:38:52.083158,4.209
2026-04-30T22:37:52.155258,52.07,0,54.98,0.0,1000.0,0.0,4.199,90.9,100,0,60.0,2026-04-30T22:38:52.155110,4.209
2026-04-30T22:37:52.223098,52.07,0,54.98,0.0,1000.0,0.0,4.199,90.9,100,0,60.0,2026-04-30T22:38:52.222747,4.209
2026-04-30T22:37:53.133341,52.12,0,55.02,0.0,1000.0,0.0,4.199,90.9,100,0,60.0,2026-04-30T22:38:53.133160,4.209
2026-04-30T22:37:53.194455,52.12,0,55.02,0.0,1000.0,0.0,4.199,90.9,100,0,60.0,2026-04-30T22:38:53.194052,4.209
2026-04-30T22:37:53.351218,52.12,0,55.03,0.0,1000.0,0.0,4.199,90.9,100,0,60.0,2026-04-30T22:38:53.351055,4.209
2026-04-30T22:37:54.191632,52.18,0,55.07,0.0,1000.0,0.0,4.199,90.9,100,0,60.0,2026-04-30T22:38:54.191436,4.209
2026-04-30T22:37:54.251288,52.18,0,55.07,0.0,1000.0,0.0,4.199,90.9,100,0,60.0,2026-04-30T22:38:54.251133,4.209
2026-04-30T22:37:54.312635,52.18,0,55.08,0.0,1000.0,0.0,4.199,90.9,100,0,60.0,2026-04-30T22:38:54.312457,4.209
2026-04-30T22:37:55.332999,52.24,0,55.13,0.0,1000.0,0.0,4.199,90.9,100,0,60.0,2026-04-30T22:38:55.326700,4.209
2026-04-30T22:37:55.390088,52.24,0,55.13,0.0,1000.0,0.0,4.199,90.9,100,0,60.0,2026-04-30T22:38:55.389921,4.209
2026-04-30T22:37:56.262964,52.24,0,55.17,0.0,1000.0,0.0,4.199,90.9,100,0,60.0,2026-04-30T22:38:56.262738,4.209
2026-04-30T22:37:56.326066,52.28,0,55.18,0.0,1000.0,0.0,4.199,90.8,100,0,60.0,2026-04-30T22:38:56.325869,4.209
2026-04-30T22:37:56.399996,52.28,0,55.18,0.0,1000.0,0.0,4.199,90.8,100,0,60.0,2026-04-30T22:38:56.399796,4.209
2026-04-30T22:37:57.337289,52.31,0,55.21,0.0,1000.0,0.0,4.199,90.8,100,0,60.0,2026-04-30T22:38:57.337138,4.209
2026-04-30T22:37:57.398817,52.31,0,55.21,0.0,1000.0,0.0,4.199,90.8,100,0,60.0,2026-04-30T22:38:57.398638,4.209
2026-04-30T22:37:57.460847,52.31,0,55.21,0.0,1000.0,0.0,4.199,90.8,100,0,60.0,2026-04-30T22:38:57.460671,4.209
2026-04-30T22:37:58.371363,52.36,0,55.25,0.0,1000.0,0.0,4.199,90.8,100,0,60.0,2026-04-30T22:38:58.371170,4.209
2026-04-30T22:37:58.430749,52.36,0,55.26,0.0,1000.0,0.0,4.199,90.8,100,0,60.0,2026-04-30T22:38:58.430603,4.209
2026-04-30T22:37:58.489918,52.36,0,55.26,0.0,1000.0,0.0,4.199,90.8,100,0,60.0,2026-04-30T22:38:58.489750,4.209
2026-04-30T22:37:59.416703,52.4,0,55.3,0.0,1000.0,0.0,4.199,90.8,100,0,60.0,2026-04-30T22:38:59.416519,4.209
2026-04-30T22:37:59.476439,52.4,0,55.3,0.0,1000.0,0.0,4.199,90.8,100,0,60.0,2026-04-30T22:38:59.476277,4.209
2026-04-30T22:37:59.536207,52.4,0,55.3,0.0,1000.0,0.0,4.199,90.8,100,0,60.0,2026-04-30T22:38:59.536041,4.209
2026-04-30T22:38:00.477053,52.46,0,55.35,0.0,1000.0,0.0,4.199,90.8,100,0,60.0,2026-04-30T22:39:00.476867,4.209
2026-04-30T22:38:00.540565,52.46,0,55.36,0.0,1000.0,0.0,4.199,90.8,100,0,60.0,2026-04-30T22:39:00.540374,4.209
2026-04-30T22:38:01.492096,52.46,0,55.4,0.0,1000.0,0.0,4.199,90.8,100,0,60.0,2026-04-30T22:39:01.491869,4.209
2026-04-30T22:38:01.551562,52.51,0,55.41,0.0,1000.0,0.0,4.199,90.8,100,0,60.0,2026-04-30T22:39:01.551394,4.209
2026-04-30T22:38:01.612082,52.51,0,55.41,0.0,1000.0,0.0,4.199,90.8,100,0,60.0,2026-04-30T22:39:01.611898,4.209
2026-04-30T22:38:02.553070,52.58,0,55.45,0.0,1000.0,0.0,4.199,90.7,100,0,60.0,2026-04-30T22:39:02.552890,4.209
2026-04-30T22:38:02.615476,52.58,0,55.47,0.0,1000.0,0.0,4.199,90.7,100,0,60.0,2026-04-30T22:39:02.615316,4.209
2026-04-30T22:38:02.682788,52.58,0,55.48,0.0,1000.0,0.0,4.199,90.7,100,0,60.0,2026-04-30T22:39:02.682645,4.209
2026-04-30T22:38:03.609718,52.65,0,55.52,0.0,1000.0,0.0,4.199,90.7,100,0,60.0,2026-04-30T22:39:03.609419,4.209
2026-04-30T22:38:03.709467,52.65,0,55.54,0.0,1000.0,0.0,4.199,90.7,100,0,60.0,2026-04-30T22:39:03.709183,4.209
2026-04-30T22:38:03.814300,52.65,0,55.54,0.0,1000.0,0.0,4.199,90.7,100,0,60.0,2026-04-30T22:39:03.813961,4.209
2026-04-30T22:38:04.663294,52.71,0,55.59,0.0,1000.0,0.0,4.199,90.7,100,0,60.0,2026-04-30T22:39:04.663115,4.209
