timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T21:06:10.481872,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T21:07:10.481734,4.187
2026-04-29T21:06:10.530225,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T21:07:10.530107,4.199
2026-04-29T21:06:10.575607,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T21:07:10.575471,4.199
2026-04-29T21:06:10.615948,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T21:07:10.615805,4.199
2026-04-29T21:06:10.656264,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T21:07:10.656148,4.199
2026-04-29T21:06:10.696601,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T21:07:10.696492,4.199
2026-04-29T21:06:10.738690,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T21:07:10.738579,4.199
2026-04-29T21:06:10.778258,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T21:07:10.778139,4.199
2026-04-29T21:06:10.817108,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T21:07:10.817012,4.199
2026-04-29T21:06:10.856806,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T21:07:10.856690,4.199
2026-04-29T21:06:10.896328,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T21:07:10.896206,4.199
2026-04-29T21:06:10.934179,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T21:07:10.934066,4.199
2026-04-29T21:06:10.975410,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T21:07:10.975273,4.199
