timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T00:00:10.618612,45.91,0,45.91,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:01:10.618465,4.229
2026-05-01T00:00:10.676561,45.91,0,48.57,0.0,1000.0,0.0,0,93.0,100,0,60.0,2026-05-01T00:01:10.676427,4.208
2026-05-01T00:00:11.631109,45.91,0,48.75,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:11.630918,4.208
2026-05-01T00:00:11.689683,45.91,0,48.81,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:11.689542,4.208
2026-05-01T00:00:11.745643,45.91,0,48.84,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:11.745491,4.208
2026-05-01T00:00:12.695720,45.91,0,48.88,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:12.695581,4.208
2026-05-01T00:00:12.753647,45.91,0,48.88,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:12.753511,4.208
2026-05-01T00:00:12.824969,45.91,0,48.88,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:12.824788,4.208
2026-05-01T00:00:13.751826,45.92,0,48.9,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:13.751652,4.208
2026-05-01T00:00:13.812641,45.92,0,48.9,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:13.812459,4.208
2026-05-01T00:00:13.878474,45.92,0,48.89,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:13.878287,4.208
2026-05-01T00:00:14.807732,45.92,0,48.91,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:14.807478,4.208
2026-05-01T00:00:14.867749,45.92,0,48.9,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:14.867574,4.208
2026-05-01T00:00:14.937324,45.92,0,48.9,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:14.937091,4.208
2026-05-01T00:00:15.851752,45.92,0,48.91,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:15.851585,4.208
2026-05-01T00:00:15.911496,45.92,0,48.9,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:15.911340,4.208
2026-05-01T00:00:16.869970,45.92,0,48.93,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:16.869778,4.208
2026-05-01T00:00:16.936099,45.93,0,48.91,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:16.935912,4.208
2026-05-01T00:00:17.001074,45.93,0,48.91,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:17.000909,4.208
2026-05-01T00:00:17.935021,45.93,0,48.93,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:17.934811,4.208
2026-05-01T00:00:17.996746,45.93,0,48.91,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:17.996586,4.208
2026-05-01T00:00:18.052288,45.93,0,48.91,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:18.052161,4.208
2026-05-01T00:00:18.987573,45.94,0,48.93,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:18.987418,4.208
2026-05-01T00:00:19.042877,45.94,0,48.92,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:19.042752,4.208
2026-05-01T00:00:19.098218,45.94,0,48.92,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:19.098107,4.208
2026-05-01T00:00:20.040171,45.94,0,48.93,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:20.040003,4.208
2026-05-01T00:00:20.095712,45.94,0,48.92,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:20.095575,4.208
2026-05-01T00:00:20.152400,45.94,0,48.92,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:20.152259,4.208
2026-05-01T00:00:21.095325,45.95,0,48.93,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:21.095181,4.208
2026-05-01T00:00:21.150353,45.95,0,48.93,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:21.150244,4.208
2026-05-01T00:00:22.117650,45.95,0,48.96,0.0,1000.0,0.0,4.199,93.0,100,0,60.0,2026-05-01T00:01:22.117498,4.208
