timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T00:51:11.780704,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:11.780560,4.187
2026-05-01T00:51:11.837365,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:11.837262,4.199
2026-05-01T00:51:11.891806,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:11.891698,4.199
2026-05-01T00:51:11.946903,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:11.946816,4.199
2026-05-01T00:51:12.003196,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.003092,4.199
2026-05-01T00:51:12.055897,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.055783,4.199
2026-05-01T00:51:12.107267,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.107185,4.199
2026-05-01T00:51:12.159690,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.159599,4.199
2026-05-01T00:51:12.209608,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.209515,4.199
2026-05-01T00:51:12.263378,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.263232,4.199
2026-05-01T00:51:12.318273,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.318161,4.199
2026-05-01T00:51:12.369240,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.369103,4.199
2026-05-01T00:51:12.419448,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.419337,4.199
2026-05-01T00:51:12.469722,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.469608,4.199
2026-05-01T00:51:12.519834,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.519729,4.199
2026-05-01T00:51:12.570240,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.570122,4.199
2026-05-01T00:51:12.620034,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.619926,4.199
2026-05-01T00:51:12.673553,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.673275,4.199
2026-05-01T00:51:12.726948,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.726818,4.199
2026-05-01T00:51:12.779806,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.779691,4.199
2026-05-01T00:51:12.831211,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.831084,4.199
2026-05-01T00:51:12.881676,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.881550,4.199
2026-05-01T00:51:12.937527,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.937377,4.199
2026-05-01T00:51:12.992062,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:12.991895,4.199
2026-05-01T00:51:13.044247,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:13.044091,4.199
2026-05-01T00:51:13.097495,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:13.097350,4.199
2026-05-01T00:51:13.150430,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:13.150325,4.199
2026-05-01T00:51:13.208471,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:13.208321,4.199
2026-05-01T00:51:13.259470,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:13.259325,4.199
2026-05-01T00:51:13.310432,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:13.310273,4.199
2026-05-01T00:51:13.360640,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:13.360539,4.199
2026-05-01T00:51:13.410353,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:13.410254,4.199
2026-05-01T00:51:13.463795,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:13.463631,4.199
2026-05-01T00:51:13.524909,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:13.524719,4.199
2026-05-01T00:51:13.590006,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:52:13.589843,4.199
