timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T00:16:07.325996,110.23,0.0329,100.79,0.0302,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:17:07.325791,4.078
2026-05-01T00:16:08.341075,110.23,0.0329,94.78,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:17:08.340931,0.0
2026-05-01T00:16:13.208946,110.23,0.0329,94.91,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:17:13.199632,0.0
2026-05-01T00:16:19.590027,110.23,0.0329,94.95,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:17:19.581230,0.0
2026-05-01T00:16:26.643888,110.23,0.0329,94.66,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:17:26.628284,0.0
2026-05-01T00:16:34.746058,110.22,0.0329,125.31,1.3312,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:17:34.745257,0.0
2026-05-01T00:16:39.946629,110.22,0.0347,125.07,1.3146,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:17:39.946390,0.0
2026-05-01T00:16:43.631322,110.22,0.0347,94.81,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:17:43.593987,0.0
2026-05-01T00:16:47.744034,110.22,0.0347,125.21,1.3244,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:17:47.692452,0.0
2026-05-01T00:16:52.330734,110.22,0.0364,94.68,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:17:52.197842,0.0
2026-05-01T00:17:00.097780,110.22,0.0364,125.11,1.3171,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:18:00.050601,0.0
2026-05-01T00:17:08.432936,110.21,0.0304,125.43,1.3404,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:18:08.385668,0.0
2026-05-01T00:17:13.814282,110.21,0.0304,94.89,0.0,0.0,0.0,4.199,0.0,5,1,60.0,2026-05-01T00:18:13.743840,0.0
2026-05-01T00:17:17.661941,110.21,0.0304,124.96,1.3064,0.0,0.0,4.199,0.0,1,1,60.0,2026-05-01T00:18:17.661779,0.0
2026-05-01T00:17:21.624959,110.21,0.0295,125.18,1.3223,0.0,0.0,4.199,0.0,1,1,60.0,2026-05-01T00:18:21.614454,0.0
2026-05-01T00:17:25.892273,110.21,0.0295,94.99,0.0,0.0,0.0,4.199,0.0,0,1,60.0,2026-05-01T00:18:25.791309,0.0
2026-05-01T00:17:30.907938,110.21,0.0295,125.39,1.3371,0.0,0.0,4.199,0.0,0,1,60.0,2026-05-01T00:18:30.749901,0.0
2026-05-01T00:17:35.251818,110.19,0.0287,125.31,1.3316,0.0,0.0,4.199,0.0,0,1,60.0,2026-05-01T00:18:35.192933,0.0
2026-05-01T00:17:41.291354,110.19,0.0287,94.79,0.0,0.0,0.0,4.199,0.0,0,1,60.0,2026-05-01T00:18:41.282847,0.0
2026-05-01T00:17:44.665462,110.18,0.0287,125.27,1.3285,0.0,0.0,4.199,0.0,0,1,60.0,2026-05-01T00:18:44.613314,0.0
2026-05-01T00:17:48.947664,110.18,0.0287,125.02,1.3108,0.0,0.0,4.199,0.0,0,1,60.0,2026-05-01T00:18:48.907401,0.0
2026-05-01T00:17:53.879677,110.18,0.0287,94.95,0.0,0.0,0.0,4.199,0.0,0,1,60.0,2026-05-01T00:18:53.852933,0.0
2026-05-01T00:17:58.061013,110.18,0.0279,125.09,1.316,0.0,0.0,4.199,0.0,0,1,60.0,2026-05-01T00:18:58.053655,0.0
2026-05-01T00:18:02.313655,110.18,0.0202,94.52,0.0,0.0,0.0,4.199,0.0,0,1,60.0,2026-05-01T00:19:02.313392,0.0
2026-05-01T00:18:04.291986,110.18,0.0202,94.59,0.0,0.0,0.0,4.199,0.0,0,1,60.0,2026-05-01T00:19:04.255263,0.0
