timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T01:15:20.477931,95.21,0,89.09,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T01:16:20.477802,4.308
2026-05-01T01:15:20.626470,95.21,0,92.12,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T01:16:20.626332,4.081
2026-05-01T01:15:21.512183,95.21,0,83.62,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T01:16:21.511654,0.0
2026-05-01T01:15:21.662573,95.22,0,92.02,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T01:16:21.662466,4.196
2026-05-01T01:15:21.888474,95.22,0,83.23,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T01:16:21.888336,0.0
2026-05-01T01:15:22.501605,95.21,0,83.27,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T01:16:22.501480,0.0
2026-05-01T01:15:22.659679,95.21,0,82.95,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T01:16:22.659561,0.0
2026-05-01T01:15:22.797285,95.21,0,82.95,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T01:16:22.797183,0.0
2026-05-01T01:15:23.545336,95.21,0,91.5,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T01:16:23.545221,4.074
2026-05-01T01:15:23.637656,95.21,0,91.7,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T01:16:23.637542,4.159
2026-05-01T01:15:23.718532,95.21,0,91.72,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T01:16:23.718431,4.134
2026-05-01T01:15:24.668090,95.2,0,82.92,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T01:16:24.667981,0.0
2026-05-01T01:15:24.826732,95.2,0,82.95,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T01:16:24.826631,0.0
2026-05-01T01:15:24.985652,95.2,0,83.03,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T01:16:24.985503,0.0
2026-05-01T01:15:25.720282,95.2,0,91.71,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T01:16:25.720124,4.108
2026-05-01T01:15:25.841417,95.2,0,82.91,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T01:16:25.841290,0.0
2026-05-01T01:15:26.682610,95.2,0,83.33,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T01:16:26.682474,0.0
