timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-30T23:38:33.888633,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:39:33.888469,4.187
2026-04-30T23:38:33.955657,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:39:33.955473,4.199
2026-04-30T23:38:34.018959,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:39:34.018787,4.199
2026-04-30T23:38:34.078521,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:39:34.078364,4.199
2026-04-30T23:38:34.139832,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:39:34.139684,4.199
2026-04-30T23:38:34.197478,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:39:34.197304,4.199
2026-04-30T23:38:34.253097,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:39:34.252939,4.199
2026-04-30T23:38:34.317767,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:39:34.317603,4.199
2026-04-30T23:38:34.373615,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:39:34.373493,4.199
2026-04-30T23:38:34.429463,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:39:34.429306,4.199
2026-04-30T23:38:34.487923,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:39:34.487750,4.199
2026-04-30T23:38:34.546130,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:39:34.545947,4.199
2026-04-30T23:38:34.603242,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:39:34.603078,4.199
2026-04-30T23:38:34.657035,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:39:34.656836,4.199
2026-04-30T23:38:34.711143,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:39:34.710978,4.199
2026-04-30T23:38:34.766763,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:39:34.766580,4.199
2026-04-30T23:38:34.820189,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:39:34.820032,4.199
