timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-02T00:23:45.155124,40.53,0,40.53,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T00:24:45.154704,4.22
2026-05-02T00:23:45.294294,40.53,0,43.19,0.0,1000.0,0.02,0,94.8,100,0,60.0,2026-05-02T00:24:45.293928,4.227
2026-05-02T00:23:46.543638,40.53,0,43.37,0.0,1000.0,0.02,4.199,94.8,100,0,60.0,2026-05-02T00:24:46.528315,4.227
2026-05-02T00:23:46.818544,40.59,0,43.47,0.0,1000.0,0.02,4.199,94.8,100,0,60.0,2026-05-02T00:24:46.818351,4.227
2026-05-02T00:23:46.903545,40.59,0,43.49,0.0,1000.0,0.02,4.199,94.8,100,0,60.0,2026-05-02T00:24:46.903386,4.227
2026-05-02T00:23:47.228317,40.59,0,43.51,0.0,1000.0,0.02,4.199,94.8,100,0,60.0,2026-05-02T00:24:47.228135,4.227
2026-05-02T00:23:47.307002,40.59,0,43.56,0.0,1000.0,0.01,4.199,94.8,100,0,60.0,2026-05-02T00:24:47.306864,4.217
2026-05-02T00:23:47.401178,40.59,0,43.56,0.0,1000.0,0.01,4.199,94.8,100,0,60.0,2026-05-02T00:24:47.400939,4.217
2026-05-02T00:23:48.312925,40.66,0,43.6,0.0,1000.0,0.01,4.199,94.7,100,0,60.0,2026-05-02T00:24:48.312497,4.217
2026-05-02T00:23:48.440349,40.66,0,43.62,0.0,1000.0,0.01,4.199,94.7,100,0,60.0,2026-05-02T00:24:48.439804,4.217
2026-05-02T00:23:48.591820,40.66,0,43.63,0.0,1000.0,0.01,4.199,94.7,100,0,60.0,2026-05-02T00:24:48.591528,4.217
2026-05-02T00:23:49.385624,40.66,0,43.65,0.0,1000.0,0.01,4.199,94.7,100,0,60.0,2026-05-02T00:24:49.385109,4.217
2026-05-02T00:23:49.685236,40.66,0,43.65,0.0,1000.0,0.01,4.199,94.7,100,0,60.0,2026-05-02T00:24:49.684909,4.217
2026-05-02T00:23:49.834803,40.66,0,43.65,0.0,1000.0,0.01,4.199,94.7,100,0,60.0,2026-05-02T00:24:49.834517,4.217
2026-05-02T00:23:50.461616,40.73,0,43.68,0.0,1000.0,0.01,4.199,94.7,100,0,60.0,2026-05-02T00:24:50.461299,4.217
2026-05-02T00:23:50.742166,40.73,0,43.7,0.0,1000.0,0.01,4.199,94.7,100,0,60.0,2026-05-02T00:24:50.741720,4.217
2026-05-02T00:23:51.592678,40.73,0,43.73,0.0,1000.0,0.01,4.199,94.7,100,0,60.0,2026-05-02T00:24:51.554641,4.217
2026-05-02T00:23:51.710974,40.78,0,43.79,0.0,1000.0,0.0,4.199,94.7,100,0,60.0,2026-05-02T00:24:51.710771,4.207
2026-05-02T00:23:51.803831,40.78,0,43.79,0.0,1000.0,0.0,4.199,94.7,100,0,60.0,2026-05-02T00:24:51.803573,4.207
2026-05-02T00:23:52.458956,40.8,0,43.82,0.0,1000.0,0.0,4.199,94.7,100,0,60.0,2026-05-02T00:24:52.458721,4.207
2026-05-02T00:23:52.578261,40.8,0,43.82,0.0,1000.0,0.0,4.199,94.7,100,0,60.0,2026-05-02T00:24:52.577930,4.207
2026-05-02T00:23:52.858537,40.8,0,43.83,0.0,1000.0,0.0,4.199,94.7,100,0,60.0,2026-05-02T00:24:52.857941,4.207
2026-05-02T00:23:53.508639,40.83,0,43.85,0.0,1000.0,0.0,4.199,94.7,100,0,60.0,2026-05-02T00:24:53.508436,4.207
2026-05-02T00:23:53.582088,40.83,0,43.85,0.0,1000.0,0.0,4.199,94.7,100,0,60.0,2026-05-02T00:24:53.581854,4.207
2026-05-02T00:23:53.653433,40.83,0,43.85,0.0,1000.0,0.0,4.199,94.7,100,0,60.0,2026-05-02T00:24:53.653233,4.207
2026-05-02T00:23:54.575965,40.86,0,43.88,0.0,1000.0,0.0,4.199,94.7,100,0,60.0,2026-05-02T00:24:54.575776,4.207
2026-05-02T00:23:54.646682,40.86,0,43.88,0.0,1000.0,0.0,4.199,94.7,100,0,60.0,2026-05-02T00:24:54.646497,4.207
2026-05-02T00:23:54.723935,40.86,0,43.88,0.0,1000.0,0.0,4.199,94.7,100,0,60.0,2026-05-02T00:24:54.723707,4.207
2026-05-02T00:23:55.624978,40.89,0,43.91,0.0,1000.0,0.0,4.199,94.7,100,0,60.0,2026-05-02T00:24:55.624772,4.207
2026-05-02T00:23:55.696014,40.89,0,43.91,0.0,1000.0,0.0,4.199,94.7,100,0,60.0,2026-05-02T00:24:55.695835,4.207
2026-05-02T00:23:56.653351,40.89,0,43.94,0.0,1000.0,0.0,4.199,94.7,100,0,60.0,2026-05-02T00:24:56.653104,4.207
2026-05-02T00:23:56.763985,40.91,0,43.94,0.0,1000.0,0.0,4.199,94.7,100,0,60.0,2026-05-02T00:24:56.763687,4.207
2026-05-02T00:23:57.050602,40.91,0,43.94,0.0,1000.0,0.0,4.199,94.7,100,0,60.0,2026-05-02T00:24:57.049856,4.207
2026-05-02T00:23:57.701490,40.94,0,43.96,0.0,1000.0,0.0,4.199,94.6,100,0,60.0,2026-05-02T00:24:57.701307,4.207
2026-05-02T00:23:57.771526,40.94,0,43.96,0.0,1000.0,0.0,4.199,94.6,100,0,60.0,2026-05-02T00:24:57.771348,4.207
2026-05-02T00:23:57.842661,40.94,0,43.96,0.0,1000.0,0.0,4.199,94.6,100,0,60.0,2026-05-02T00:24:57.842468,4.207
2026-05-02T00:23:58.757604,40.97,0,43.99,0.0,1000.0,0.0,4.199,94.6,100,0,60.0,2026-05-02T00:24:58.757430,4.207
2026-05-02T00:23:58.820191,40.97,0,43.99,0.0,1000.0,0.0,4.199,94.6,100,0,60.0,2026-05-02T00:24:58.819998,4.207
2026-05-02T00:23:58.883064,40.97,0,43.99,0.0,1000.0,0.0,4.199,94.6,100,0,60.0,2026-05-02T00:24:58.882835,4.207
2026-05-02T00:23:59.850117,41.01,0,44.02,0.0,1000.0,0.0,4.199,94.6,100,0,60.0,2026-05-02T00:24:59.849710,4.207
2026-05-02T00:24:00.060768,41.01,0,44.02,0.0,1000.0,0.0,4.199,94.6,100,0,60.0,2026-05-02T00:25:00.060330,4.207
2026-05-02T00:24:00.395898,41.01,0,44.03,0.0,1000.0,0.0,4.199,94.6,100,0,60.0,2026-05-02T00:25:00.395513,4.207
2026-05-02T00:24:00.883301,41.06,0,44.06,0.0,1000.0,0.0,4.199,94.6,100,0,60.0,2026-05-02T00:25:00.883035,4.207
2026-05-02T00:24:00.979901,41.06,0,44.07,0.0,1000.0,0.0,4.199,94.6,100,0,60.0,2026-05-02T00:25:00.979657,4.207
2026-05-02T00:24:01.886445,41.06,0,44.1,0.0,1000.0,0.0,4.199,94.6,100,0,60.0,2026-05-02T00:25:01.886225,4.207
2026-05-02T00:24:01.991805,41.11,0,44.11,0.0,1000.0,0.0,4.199,94.6,100,0,60.0,2026-05-02T00:25:01.991583,4.207
2026-05-02T00:24:02.161010,41.11,0,44.12,0.0,1000.0,0.0,4.199,94.6,100,0,60.0,2026-05-02T00:25:02.160641,4.207
2026-05-02T00:24:02.941709,41.16,0,44.15,0.0,1000.0,0.0,4.199,94.6,100,0,60.0,2026-05-02T00:25:02.941531,4.207
2026-05-02T00:24:03.004268,41.16,0,44.16,0.0,1000.0,0.0,4.199,94.6,100,0,60.0,2026-05-02T00:25:03.004089,4.207
2026-05-02T00:24:03.070555,41.16,0,44.17,0.0,1000.0,0.0,4.199,94.6,100,0,60.0,2026-05-02T00:25:03.070381,4.207
2026-05-02T00:24:03.986660,41.21,0,44.21,0.0,1000.0,0.0,4.199,94.6,99,0,60.0,2026-05-02T00:25:03.986476,4.207
2026-05-02T00:24:04.053866,41.21,0,44.22,0.0,1000.0,0.0,4.199,94.6,99,0,60.0,2026-05-02T00:25:04.053656,4.207
2026-05-02T00:24:04.124861,41.21,0,44.22,0.0,1000.0,0.0,4.199,94.6,99,0,60.0,2026-05-02T00:25:04.124693,4.207
2026-05-02T00:24:05.054882,41.26,0,44.26,0.0,1000.0,0.0,4.199,94.6,99,0,60.0,2026-05-02T00:25:05.054690,4.207
2026-05-02T00:24:05.125017,41.26,0,44.27,0.0,1000.0,0.0,4.199,94.5,99,0,60.0,2026-05-02T00:25:05.124809,4.207
2026-05-02T00:24:05.198444,41.26,0,44.27,0.0,1000.0,0.0,4.199,94.5,99,0,60.0,2026-05-02T00:25:05.197962,4.207
2026-05-02T00:24:06.095457,41.33,0,44.32,0.0,1000.0,0.0,4.199,94.5,99,0,60.0,2026-05-02T00:25:06.095288,4.207
2026-05-02T00:24:06.157340,41.33,0,44.33,0.0,1000.0,0.0,4.199,94.5,99,0,60.0,2026-05-02T00:25:06.157167,4.207
2026-05-02T00:24:07.122572,41.33,0,44.36,0.0,1000.0,0.0,4.199,94.5,99,0,60.0,2026-05-02T00:25:07.122404,4.207
2026-05-02T00:24:07.184463,41.39,0,44.38,0.0,1000.0,0.0,4.199,94.5,99,0,60.0,2026-05-02T00:25:07.184317,4.207
2026-05-02T00:24:07.311479,41.39,0,44.39,0.0,1000.0,0.0,4.199,94.5,99,0,60.0,2026-05-02T00:25:07.288015,4.207
2026-05-02T00:24:08.171782,41.46,0,44.43,0.0,1000.0,0.0,4.199,94.5,99,0,60.0,2026-05-02T00:25:08.171553,4.207
2026-05-02T00:24:08.244193,41.46,0,44.44,0.0,1000.0,0.0,4.199,94.5,99,0,60.0,2026-05-02T00:25:08.243987,4.207
2026-05-02T00:24:08.321975,41.46,0,44.45,0.0,1000.0,0.0,4.199,94.5,99,0,60.0,2026-05-02T00:25:08.321781,4.207
2026-05-02T00:24:09.324320,41.53,0,44.5,0.0,1000.0,0.0,4.199,94.4,99,0,60.0,2026-05-02T00:25:09.299335,4.207
2026-05-02T00:24:09.383764,41.53,0,44.52,0.0,1000.0,0.0,4.199,94.4,99,0,60.0,2026-05-02T00:25:09.383633,4.207
2026-05-02T00:24:09.449651,41.53,0,44.52,0.0,1000.0,0.0,4.199,94.4,99,0,60.0,2026-05-02T00:25:09.449442,4.207
2026-05-02T00:24:10.300933,41.59,0,44.57,0.0,1000.0,0.0,4.199,94.4,99,0,60.0,2026-05-02T00:25:10.300658,4.207
2026-05-02T00:24:10.402508,41.59,0,44.58,0.0,1000.0,0.0,4.199,94.4,99,0,60.0,2026-05-02T00:25:10.402147,4.207
2026-05-02T00:24:10.540543,41.59,0,44.59,0.0,1000.0,0.0,4.199,94.4,99,0,60.0,2026-05-02T00:25:10.539989,4.207
2026-05-02T00:24:11.397724,41.65,0,44.64,0.0,1000.0,0.0,4.199,94.4,99,0,60.0,2026-05-02T00:25:11.397452,4.207
2026-05-02T00:24:11.509446,41.65,0,44.64,0.0,1000.0,0.0,4.199,94.4,99,0,60.0,2026-05-02T00:25:11.509195,4.207
2026-05-02T00:24:12.358228,41.65,0,44.68,0.0,1000.0,0.0,4.199,94.4,99,0,60.0,2026-05-02T00:25:12.358041,4.207
2026-05-02T00:24:12.421373,41.71,0,44.7,0.0,1000.0,0.0,4.199,94.4,99,0,60.0,2026-05-02T00:25:12.421209,4.207
2026-05-02T00:24:12.483406,41.71,0,44.7,0.0,1000.0,0.0,4.199,94.4,99,0,60.0,2026-05-02T00:25:12.483199,4.207
2026-05-02T00:24:13.407955,41.75,0,44.75,0.0,1000.0,0.0,4.199,94.4,99,0,60.0,2026-05-02T00:25:13.407719,4.207
2026-05-02T00:24:13.491594,41.75,0,44.75,0.0,1000.0,0.0,4.199,94.4,99,0,60.0,2026-05-02T00:25:13.491371,4.207
2026-05-02T00:24:13.572485,41.75,0,44.75,0.0,1000.0,0.0,4.199,94.4,99,0,60.0,2026-05-02T00:25:13.572264,4.207
2026-05-02T00:24:14.462658,41.8,0,44.79,0.0,1000.0,0.0,4.199,94.4,99,0,60.0,2026-05-02T00:25:14.462484,4.207
2026-05-02T00:24:14.522865,41.8,0,44.8,0.0,1000.0,0.0,4.199,94.4,99,0,60.0,2026-05-02T00:25:14.522693,4.207
2026-05-02T00:24:14.581465,41.8,0,44.8,0.0,1000.0,0.0,4.199,94.4,99,0,60.0,2026-05-02T00:25:14.581257,4.207
2026-05-02T00:24:15.522762,41.86,0,44.85,0.0,1000.0,0.0,4.199,94.4,99,0,60.0,2026-05-02T00:25:15.522581,4.207
2026-05-02T00:24:15.592715,41.86,0,44.86,0.0,1000.0,0.0,4.199,94.3,99,0,60.0,2026-05-02T00:25:15.592516,4.207
2026-05-02T00:24:15.665150,41.86,0,44.86,0.0,1000.0,0.0,4.199,94.3,99,0,60.0,2026-05-02T00:25:15.664889,4.207
2026-05-02T00:24:16.577521,41.93,0,44.91,0.0,1000.0,0.0,4.199,94.3,99,0,60.0,2026-05-02T00:25:16.577346,4.207
2026-05-02T00:24:16.637025,41.93,0,44.92,0.0,1000.0,0.0,4.199,94.3,99,0,60.0,2026-05-02T00:25:16.636846,4.207
2026-05-02T00:24:17.595586,41.93,0,44.96,0.0,1000.0,0.0,4.199,94.3,99,0,60.0,2026-05-02T00:25:17.595399,4.207
2026-05-02T00:24:17.657945,41.98,0,44.97,0.0,1000.0,0.0,4.199,94.3,99,0,60.0,2026-05-02T00:25:17.657768,4.207
2026-05-02T00:24:17.719987,41.98,0,44.97,0.0,1000.0,0.0,4.199,94.3,99,0,60.0,2026-05-02T00:25:17.719825,4.207
2026-05-02T00:24:18.648700,42.05,0,45.02,0.0,1000.0,0.0,4.199,94.3,99,0,60.0,2026-05-02T00:25:18.648480,4.207
2026-05-02T00:24:18.709990,42.05,0,45.03,0.0,1000.0,0.0,4.199,94.3,99,0,60.0,2026-05-02T00:25:18.709813,4.207
2026-05-02T00:24:18.770939,42.05,0,45.04,0.0,1000.0,0.0,4.199,94.3,99,0,60.0,2026-05-02T00:25:18.770749,4.207
