timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T04:12:55.588002,29.84,0,29.84,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T04:13:55.587807,4.204
2026-05-01T04:12:55.641272,29.84,0,32.76,0.0,1000.0,0.0,0,98.4,100,0,60.0,2026-05-01T04:13:55.641051,4.205
2026-05-01T04:12:56.623955,29.84,0,32.89,0.0,1000.0,0.0,4.199,98.4,100,0,60.0,2026-05-01T04:13:56.623613,4.205
2026-05-01T04:12:56.692249,29.84,0,32.93,0.0,1000.0,0.0,4.199,98.4,100,0,60.0,2026-05-01T04:13:56.692062,4.205
2026-05-01T04:12:56.756179,29.84,0,32.94,0.0,1000.0,0.0,4.199,98.4,100,0,60.0,2026-05-01T04:13:56.755996,4.205
2026-05-01T04:12:57.677686,29.84,0,32.98,0.0,1000.0,0.0,4.199,98.4,100,0,60.0,2026-05-01T04:13:57.677498,4.205
2026-05-01T04:12:57.731869,29.84,0,32.97,0.0,1000.0,0.0,4.199,98.4,100,0,60.0,2026-05-01T04:13:57.731692,4.205
2026-05-01T04:12:57.787946,29.84,0,32.97,0.0,1000.0,0.0,4.199,98.4,100,0,60.0,2026-05-01T04:13:57.787563,4.205
2026-05-01T04:12:58.735122,29.85,0,32.99,0.0,1000.0,0.0,4.199,98.4,100,0,60.0,2026-05-01T04:13:58.734864,4.205
2026-05-01T04:12:58.790793,29.85,0,32.98,0.0,1000.0,0.0,4.199,98.4,100,0,60.0,2026-05-01T04:13:58.790597,4.205
2026-05-01T04:12:58.846189,29.85,0,32.98,0.0,1000.0,0.0,4.199,98.4,100,0,60.0,2026-05-01T04:13:58.846006,4.205
2026-05-01T04:12:59.786335,29.84,0,32.99,0.0,1000.0,0.0,4.199,98.4,100,0,60.0,2026-05-01T04:13:59.786025,4.205
2026-05-01T04:12:59.925411,29.84,0,32.98,0.0,1000.0,0.0,4.199,98.4,100,0,60.0,2026-05-01T04:13:59.925205,4.205
2026-05-01T04:12:59.977351,29.84,0,32.98,0.0,1000.0,0.0,4.199,98.4,100,0,60.0,2026-05-01T04:13:59.977197,4.205
2026-05-01T04:13:00.890814,29.84,0,32.99,0.0,1000.0,0.0,4.199,98.4,100,0,60.0,2026-05-01T04:14:00.890607,4.205
2026-05-01T04:13:00.984254,29.84,0,32.98,0.0,1000.0,0.0,4.199,98.4,100,0,60.0,2026-05-01T04:14:00.983928,4.205
2026-05-01T04:13:01.859079,29.84,0,33.0,0.0,1000.0,0.0,4.199,98.4,100,0,60.0,2026-05-01T04:14:01.858912,4.205
2026-05-01T04:13:01.995870,29.85,0,32.99,0.0,1000.0,0.0,4.199,98.4,100,0,60.0,2026-05-01T04:14:01.995624,4.205
2026-05-01T04:13:02.052823,29.85,0,32.98,0.0,1000.0,0.0,4.199,98.4,100,0,60.0,2026-05-01T04:14:02.052453,4.205
