timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T23:07:19.218269,94.68,0,89.05,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:08:19.218114,4.31
2026-05-01T23:07:19.496128,94.68,0,91.46,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:08:19.495978,4.247
2026-05-01T23:07:20.225546,94.68,0,91.22,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:08:20.225372,4.248
2026-05-01T23:07:20.518047,94.68,0,91.44,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:08:20.517917,4.246
2026-05-01T23:07:20.794380,94.68,0,91.49,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:08:20.794205,4.246
2026-05-01T23:07:21.309354,94.66,0,91.34,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:08:21.309149,4.247
2026-05-01T23:07:21.579911,94.66,0,91.47,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:08:21.579778,4.246
2026-05-01T23:07:21.854888,94.66,0,91.49,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:08:21.854577,4.245
2026-05-01T23:07:22.344242,94.66,0,91.34,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:08:22.344105,4.246
2026-05-01T23:07:22.610631,94.66,0,91.47,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:08:22.610497,4.245
2026-05-01T23:07:22.886860,94.66,0,91.49,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:08:22.886623,4.245
2026-05-01T23:07:23.439475,94.65,0,91.38,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:08:23.439320,4.246
2026-05-01T23:07:23.711927,94.65,0,91.47,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:08:23.711767,4.244
2026-05-01T23:07:23.988823,94.65,0,91.48,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:08:23.988618,4.244
