timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-30T23:07:18.771267,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:18.771053,4.187
2026-04-30T23:07:18.827196,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:18.827012,4.199
2026-04-30T23:07:18.880874,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:18.880694,4.199
2026-04-30T23:07:18.935808,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:18.935635,4.199
2026-04-30T23:07:18.988303,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:18.988146,4.199
2026-04-30T23:07:19.042126,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:19.041974,4.199
2026-04-30T23:07:19.094389,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:19.094221,4.199
2026-04-30T23:07:19.146494,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:19.146325,4.199
2026-04-30T23:07:19.201851,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:19.201706,4.199
2026-04-30T23:07:19.258871,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:19.258693,4.199
2026-04-30T23:07:19.311881,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:19.311700,4.199
2026-04-30T23:07:19.364917,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:19.364718,4.199
2026-04-30T23:07:19.417188,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:19.417025,4.199
2026-04-30T23:07:19.468889,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:19.468744,4.199
2026-04-30T23:07:19.523705,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:19.523203,4.199
2026-04-30T23:07:19.579131,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:19.578947,4.199
2026-04-30T23:07:19.633673,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:19.633456,4.199
2026-04-30T23:07:19.689404,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:19.689232,4.199
2026-04-30T23:07:19.742888,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:19.742755,4.199
2026-04-30T23:07:19.795870,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:19.795712,4.199
2026-04-30T23:07:19.848836,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:19.848662,4.199
2026-04-30T23:07:19.902817,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:08:19.902644,4.199
