timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-30T23:57:00.142664,102.56,0,89.67,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:58:00.142526,3.923
2026-04-30T23:57:00.803930,102.56,0,84.13,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T23:58:00.803753,0.115
2026-04-30T23:57:02.121006,102.56,0,83.84,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-30T23:58:02.033460,0.108
2026-04-30T23:57:04.964430,102.56,0,81.04,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-30T23:58:04.899090,0.0
2026-04-30T23:57:08.276307,102.56,0,80.85,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-30T23:58:08.273179,0.0
2026-04-30T23:57:10.272761,102.55,0,81.03,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-30T23:58:10.268882,0.0
2026-04-30T23:57:15.047569,102.55,0,80.92,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-30T23:58:14.860048,0.003
2026-04-30T23:57:17.049733,102.55,0,81.89,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-30T23:58:17.019097,0.032
2026-04-30T23:57:20.708090,102.55,0,80.87,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-30T23:58:20.659418,0.0
2026-04-30T23:57:24.288674,102.55,0,80.78,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-30T23:58:24.264522,0.0
2026-04-30T23:57:27.062137,102.55,0,81.98,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-30T23:58:27.061950,0.041
2026-04-30T23:57:27.881713,102.55,0,83.3,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-30T23:58:27.868042,0.086
2026-04-30T23:57:31.610149,102.55,0,80.93,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-30T23:58:31.603408,0.0
2026-04-30T23:57:34.564056,102.55,0,80.95,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-30T23:58:34.421244,0.0
2026-04-30T23:57:37.171131,102.54,0,81.2,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-30T23:58:37.030304,0.0
2026-04-30T23:57:40.267267,102.54,0,80.78,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-30T23:58:40.213911,0.0
2026-04-30T23:57:42.907914,102.54,0,82.13,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-30T23:58:42.907373,0.05
2026-04-30T23:57:43.905857,102.52,0,81.17,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-30T23:58:43.905654,0.003
2026-04-30T23:57:45.432562,102.52,0,81.35,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-30T23:58:45.431727,0.009
