timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-30T22:19:42.351309,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:20:42.351177,4.187
2026-04-30T22:19:43.885980,115.82,0,102.14,0.0813,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:20:43.885665,0.0
2026-04-30T22:19:45.143369,115.82,0.5382,101.81,0.0685,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:20:45.143230,0.0
2026-04-30T22:19:46.452632,115.82,0.5382,102.4,0.091,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:20:46.452443,0.0
2026-04-30T22:19:48.214879,115.82,0.5382,102.47,0.0939,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:20:48.214710,0.0
2026-04-30T22:19:50.091450,115.82,0.5383,102.52,0.0959,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:20:50.091119,0.0
2026-04-30T22:19:51.540384,115.82,0.5383,102.51,0.0955,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:20:51.540186,0.0
2026-04-30T22:19:58.969726,115.81,0.5383,102.78,0.106,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:20:58.965155,0.0
2026-04-30T22:20:02.508303,115.81,0.5383,102.5,0.0952,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:21:02.507000,0.0
2026-04-30T22:20:09.665896,115.81,0.5383,102.58,0.0984,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:21:09.663505,0.0
2026-04-30T22:20:18.436168,115.81,0.5358,102.65,0.1009,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:21:18.434017,0.0
2026-04-30T22:20:26.199980,115.81,0.5358,102.47,0.0939,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:21:26.199463,0.0
2026-04-30T22:20:30.001065,115.81,0.5358,102.48,0.0942,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:21:30.000744,0.0
2026-04-30T22:20:34.564806,115.79,0.5333,102.58,0.0982,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:21:34.564403,0.0
2026-04-30T22:20:39.331223,115.79,0.5333,102.53,0.0961,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:21:39.329535,0.0
2026-04-30T22:20:41.442559,115.79,0.5333,102.42,0.0921,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:21:41.442299,0.0
2026-04-30T22:20:42.993202,115.78,0.5333,102.43,0.0923,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:21:42.992999,0.0
2026-04-30T22:20:45.473637,115.78,0.5333,102.58,0.098,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:21:45.473251,0.0
2026-04-30T22:20:48.150021,115.76,0.5333,102.48,0.0942,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:21:48.149739,0.0
2026-04-30T22:20:49.509951,115.76,0.5333,102.44,0.0928,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:21:49.509666,0.0
2026-04-30T22:20:51.078771,115.76,0.5333,102.44,0.0927,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:21:51.078477,0.0
2026-04-30T22:20:58.192132,115.75,0.5333,102.71,0.1033,0.0,0.0,0,0.0,100,0,60.0,2026-04-30T22:21:58.189817,0.0
