timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T23:10:50.669517,105.7,0.8227,105.7,0.8227,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T23:11:50.669357,4.387
2026-04-29T23:10:50.717452,105.7,0.8227,110.8,0.558,1000.0,0.0,0,72.9,100,0,60.0,2026-04-29T23:11:50.717319,4.097
2026-04-29T23:10:51.574573,105.7,0.8227,110.28,0.6793,1000.0,0.0,4.199,72.9,100,0,60.0,2026-04-29T23:11:51.574414,4.132
2026-04-29T23:10:51.614289,105.73,0.8227,109.31,0.7905,1000.0,0.0,4.199,72.9,100,0,60.0,2026-04-29T23:11:51.614150,4.16
2026-04-29T23:10:51.649893,105.73,0.8227,108.92,0.8282,1000.0,0.0,4.199,72.9,100,0,60.0,2026-04-29T23:11:51.649767,4.175
2026-04-29T23:10:52.644225,105.73,0.8227,108.59,0.8624,1000.0,0.0,4.199,72.9,100,0,60.0,2026-04-29T23:11:52.644060,4.186
2026-04-29T23:10:52.688048,105.73,0.8091,108.38,0.8712,1000.0,0.0,4.199,72.9,100,0,60.0,2026-04-29T23:11:52.687922,4.194
2026-04-29T23:10:52.723296,105.73,0.8091,108.3,0.875,1000.0,0.0,4.199,72.9,100,0,60.0,2026-04-29T23:11:52.723184,4.199
2026-04-29T23:10:53.697640,105.75,0.799,108.25,0.8777,1000.0,0.0,4.199,72.9,100,0,60.0,2026-04-29T23:11:53.697472,4.203
2026-04-29T23:10:53.739146,105.75,0.799,108.21,0.8749,1000.0,0.0,4.199,72.9,100,0,60.0,2026-04-29T23:11:53.739002,4.207
2026-04-29T23:10:53.774487,105.75,0.799,108.19,0.8738,1000.0,0.0,4.199,72.9,100,0,60.0,2026-04-29T23:11:53.774369,4.209
2026-04-29T23:10:54.743795,105.75,0.7983,108.19,0.8729,1000.0,0.0,4.199,72.9,100,0,60.0,2026-04-29T23:11:54.743667,4.211
2026-04-29T23:10:54.781993,105.75,0.814,108.17,0.8789,1000.0,0.0,4.199,72.9,100,0,60.0,2026-04-29T23:11:54.781862,4.213
2026-04-29T23:10:54.817414,105.75,0.814,108.17,0.8814,1000.0,0.0,4.199,72.9,100,0,60.0,2026-04-29T23:11:54.817301,4.214
2026-04-29T23:10:55.793436,105.79,0.8201,108.19,0.884,1000.0,0.0,4.199,72.9,100,0,60.0,2026-04-29T23:11:55.793267,4.215
2026-04-29T23:10:55.832444,105.79,0.8201,108.19,0.8876,1000.0,0.0,4.199,72.9,100,0,60.0,2026-04-29T23:11:55.832313,4.216
2026-04-29T23:10:56.825792,105.79,0.8201,108.22,0.8908,1000.0,0.0,4.199,72.9,100,0,60.0,2026-04-29T23:11:56.825595,4.217
2026-04-29T23:10:56.872503,105.82,0.8201,108.22,0.8914,1000.0,0.0,4.199,72.9,100,0,60.0,2026-04-29T23:11:56.872377,4.217
2026-04-29T23:10:56.908553,105.82,0.8201,108.22,0.8921,1000.0,0.0,4.199,72.9,100,0,60.0,2026-04-29T23:11:56.908433,4.217
2026-04-29T23:10:57.884919,105.86,0.8201,108.25,0.8932,1000.0,0.0,4.199,72.8,100,0,60.0,2026-04-29T23:11:57.884521,4.218
2026-04-29T23:10:57.936696,105.86,0.81,108.26,0.8879,1000.0,0.0,4.199,72.8,100,0,60.0,2026-04-29T23:11:57.936557,4.218
2026-04-29T23:10:57.972057,105.86,0.81,108.26,0.8861,1000.0,0.0,4.199,72.8,100,0,60.0,2026-04-29T23:11:57.971943,4.218
2026-04-29T23:10:58.934247,105.9,0.8091,108.3,0.8848,1000.0,0.0,4.199,72.8,100,0,60.0,2026-04-29T23:11:58.934074,4.219
2026-04-29T23:10:58.977398,105.9,0.8201,108.3,0.8877,1000.0,0.0,4.199,72.8,100,0,60.0,2026-04-29T23:11:58.977284,4.219
2026-04-29T23:10:59.071729,105.9,0.8201,108.3,0.8897,1000.0,0.0,4.199,72.8,100,0,60.0,2026-04-29T23:11:59.061782,4.219
2026-04-29T23:10:59.981706,105.94,0.8201,108.34,0.8922,1000.0,0.0,4.199,72.8,100,0,60.0,2026-04-29T23:11:59.981437,4.219
2026-04-29T23:11:00.022907,105.94,0.8244,108.34,0.8946,1000.0,0.0,4.199,72.8,100,0,60.0,2026-04-29T23:12:00.022790,4.219
2026-04-29T23:11:00.058523,105.94,0.8244,108.34,0.8955,1000.0,0.0,4.199,72.8,100,0,60.0,2026-04-29T23:12:00.058393,4.219
2026-04-29T23:11:01.080438,105.98,0.8244,108.38,0.8948,1000.0,0.0,4.199,72.8,100,0,60.0,2026-04-29T23:12:01.078763,4.219
2026-04-29T23:11:01.116315,105.98,0.8244,108.38,0.8959,1000.0,0.0,4.199,72.8,100,0,60.0,2026-04-29T23:12:01.116203,4.219
2026-04-29T23:11:02.057649,105.98,0.8244,108.41,0.8975,1000.0,0.0,4.199,72.8,100,0,60.0,2026-04-29T23:12:02.057454,4.219
2026-04-29T23:11:02.104809,106.03,0.815,108.42,0.891,1000.0,0.0,4.199,72.8,100,0,60.0,2026-04-29T23:12:02.104656,4.219
2026-04-29T23:11:02.140680,106.03,0.815,108.42,0.8899,1000.0,0.0,4.199,72.8,100,0,60.0,2026-04-29T23:12:02.140570,4.219
2026-04-29T23:11:03.091591,106.06,0.815,108.45,0.8898,1000.0,0.0,4.199,72.8,100,0,60.0,2026-04-29T23:12:03.091455,4.219
