timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T23:31:58.932350,67.03,0.2329,67.03,0.2329,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T23:32:58.932180,4.274
2026-05-01T23:31:58.993151,67.03,0.2329,69.79,0.2066,1000.0,0.0,0,85.9,100,0,60.0,2026-05-01T23:32:58.992996,4.212
2026-05-01T23:32:00.007994,67.03,0.2329,69.82,0.2302,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:00.001309,4.212
2026-05-01T23:32:00.196593,67.05,0.2412,69.82,0.2453,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:00.196448,4.212
2026-05-01T23:32:00.261854,67.05,0.2412,69.82,0.2514,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:00.261645,4.212
2026-05-01T23:32:01.024738,67.05,0.2412,69.84,0.2559,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:01.024379,4.212
2026-05-01T23:32:01.089615,67.05,0.2422,69.82,0.2582,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:01.089454,4.212
2026-05-01T23:32:01.149988,67.05,0.2422,69.82,0.2593,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:01.149820,4.212
2026-05-01T23:32:02.073146,67.07,0.2412,69.84,0.2604,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:02.072981,4.212
2026-05-01T23:32:02.136110,67.07,0.2422,69.84,0.2608,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:02.135939,4.212
2026-05-01T23:32:02.204530,67.07,0.2422,69.84,0.261,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:02.204377,4.212
2026-05-01T23:32:03.132758,67.07,0.2421,69.85,0.2612,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:03.132595,4.212
2026-05-01T23:32:03.191794,67.07,0.2461,69.84,0.263,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:03.191631,4.212
2026-05-01T23:32:03.253540,67.07,0.2461,69.84,0.2637,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:03.253319,4.212
2026-05-01T23:32:04.191789,67.1,0.2461,69.87,0.2642,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:04.191616,4.212
2026-05-01T23:32:04.253770,67.1,0.2461,69.86,0.2646,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:04.253580,4.212
2026-05-01T23:32:05.221713,67.1,0.2461,69.9,0.2652,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:05.221532,4.212
2026-05-01T23:32:05.282518,67.11,0.2461,69.88,0.265,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:05.282360,4.212
2026-05-01T23:32:05.343987,67.11,0.2461,69.88,0.2651,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:05.343807,4.212
2026-05-01T23:32:06.257368,67.11,0.2461,69.9,0.2654,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:06.257168,4.212
2026-05-01T23:32:06.319460,67.11,0.2461,69.89,0.2652,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:06.319207,4.212
2026-05-01T23:32:06.381139,67.11,0.2461,69.88,0.2653,1000.0,0.0,4.199,85.9,100,0,60.0,2026-05-01T23:33:06.380979,4.212
2026-05-01T23:32:07.315429,67.14,0.2447,69.91,0.2652,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:07.315265,4.212
2026-05-01T23:32:07.377392,67.14,0.2447,69.91,0.2646,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:07.377241,4.212
2026-05-01T23:32:07.438862,67.14,0.2447,69.91,0.2644,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:07.438685,4.212
2026-05-01T23:32:08.381786,67.15,0.2389,69.93,0.2627,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:08.381613,4.212
2026-05-01T23:32:08.442147,67.15,0.2472,69.92,0.2644,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:08.441978,4.212
2026-05-01T23:32:08.503191,67.15,0.2472,69.92,0.2651,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:08.502936,4.212
2026-05-01T23:32:09.441433,67.17,0.2489,69.94,0.2653,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:09.441218,4.212
2026-05-01T23:32:09.512368,67.17,0.2489,69.94,0.2665,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:09.512215,4.212
2026-05-01T23:32:10.453609,67.17,0.2489,69.97,0.2675,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:10.453363,4.212
2026-05-01T23:32:10.517190,67.18,0.2489,69.96,0.2679,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:10.517029,4.212
2026-05-01T23:32:10.577834,67.18,0.2489,69.95,0.268,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:10.577681,4.212
2026-05-01T23:32:11.510529,67.18,0.2489,69.97,0.2683,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:11.510359,4.212
2026-05-01T23:32:11.572990,67.18,0.2489,69.96,0.2678,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:11.572805,4.212
2026-05-01T23:32:11.633891,67.18,0.2489,69.95,0.2679,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:11.633734,4.212
2026-05-01T23:32:12.580789,67.18,0.2438,69.97,0.2675,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:12.580558,4.212
2026-05-01T23:32:12.663131,67.18,0.2489,69.96,0.2673,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:12.662929,4.212
2026-05-01T23:32:12.754110,67.18,0.2489,69.96,0.2677,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:12.753825,4.212
2026-05-01T23:32:13.620564,67.2,0.2388,69.98,0.2668,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:13.620373,4.212
2026-05-01T23:32:13.682230,67.2,0.2439,69.97,0.2653,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:13.682063,4.212
2026-05-01T23:32:13.745339,67.2,0.2439,69.97,0.2645,1000.0,0.0,4.199,85.8,100,0,60.0,2026-05-01T23:33:13.745194,4.212
