timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T00:11:19.191102,108.17,0,97.2,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:12:19.190980,4.041
2026-05-01T00:11:20.453834,108.17,0,91.93,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T00:12:20.453697,0.0
2026-05-01T00:11:25.577604,108.17,0,92.33,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:12:25.534495,0.0
2026-05-01T00:11:28.572895,108.17,0,92.38,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:12:28.572651,0.0
2026-05-01T00:11:33.122863,108.17,0,123.27,1.1883,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:12:33.094982,0.0
2026-05-01T00:11:39.854444,108.15,0,123.09,1.1762,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:12:39.761406,0.0
2026-05-01T00:11:49.674627,108.15,0,123.72,1.2196,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:12:49.609473,0.0
2026-05-01T00:11:54.941104,108.15,0,92.59,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:12:54.892528,0.0
2026-05-01T00:12:02.309342,108.15,0,123.44,1.1996,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:13:02.294860,0.0
2026-05-01T00:12:06.657783,108.15,0,92.42,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:13:06.640024,0.0
2026-05-01T00:12:12.684413,108.15,0,92.33,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:13:12.646511,0.0
2026-05-01T00:12:19.424187,108.15,0,92.36,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:13:19.423324,0.0
2026-05-01T00:12:27.245318,108.15,0,92.52,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:13:27.225855,0.0
2026-05-01T00:12:30.541566,108.15,0,92.56,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:13:30.363343,0.0
2026-05-01T00:12:35.405493,108.14,0,92.39,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:13:35.395630,0.0
2026-05-01T00:12:41.406509,108.14,0,93.03,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:13:41.347364,0.0
2026-05-01T00:12:46.644861,108.14,0,92.48,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-05-01T00:13:46.643242,0.0
