timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T19:41:57.945654,38.76,0,38.76,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-29T19:42:57.945471,4.217
2026-04-29T19:41:58.010958,38.76,0,41.53,0.0,1000.0,0.0,0,95.4,100,0,60.0,2026-04-29T19:42:58.010801,4.207
2026-04-29T19:41:58.965999,38.76,0,41.69,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:42:58.965798,4.207
2026-04-29T19:41:59.024347,38.77,0,41.75,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:42:59.024185,4.207
2026-04-29T19:41:59.080637,38.77,0,41.77,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:42:59.080498,4.207
2026-04-29T19:42:00.023185,38.77,0,41.81,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:00.022972,4.207
2026-04-29T19:42:00.082189,38.77,0,41.81,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:00.082040,4.207
2026-04-29T19:42:00.141400,38.77,0,41.81,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:00.141230,4.207
2026-04-29T19:42:01.088281,38.78,0,41.83,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:01.088023,4.207
2026-04-29T19:42:01.147725,38.78,0,41.82,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:01.147557,4.207
2026-04-29T19:42:01.207667,38.78,0,41.82,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:01.207484,4.207
2026-04-29T19:42:02.133234,38.78,0,41.84,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:02.133054,4.207
2026-04-29T19:42:02.192087,38.78,0,41.83,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:02.191929,4.207
2026-04-29T19:42:02.253520,38.78,0,41.82,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:02.253342,4.207
2026-04-29T19:42:03.196328,38.78,0,41.84,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:03.196135,4.207
2026-04-29T19:42:03.255248,38.78,0,41.83,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:03.254999,4.207
2026-04-29T19:42:04.215698,38.78,0,41.86,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:04.215523,4.207
2026-04-29T19:42:04.275695,38.8,0,41.84,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:04.275495,4.207
2026-04-29T19:42:04.334008,38.8,0,41.84,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:04.333841,4.207
2026-04-29T19:42:05.268628,38.81,0,41.87,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:05.268452,4.207
2026-04-29T19:42:05.328292,38.81,0,41.86,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:05.328135,4.207
2026-04-29T19:42:05.386944,38.81,0,41.85,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:05.386774,4.207
2026-04-29T19:42:06.325168,38.82,0,41.88,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:06.324989,4.207
2026-04-29T19:42:06.385295,38.82,0,41.87,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:06.385142,4.207
2026-04-29T19:42:06.445757,38.82,0,41.86,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:06.445599,4.207
2026-04-29T19:42:07.381215,38.83,0,41.88,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:07.381024,4.207
2026-04-29T19:42:07.441773,38.83,0,41.88,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:07.441585,4.207
2026-04-29T19:42:07.501147,38.83,0,41.87,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:07.500986,4.207
2026-04-29T19:42:08.435299,38.84,0,41.89,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:08.435131,4.207
2026-04-29T19:42:08.494519,38.84,0,41.88,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:08.494360,4.207
2026-04-29T19:42:09.451139,38.84,0,41.92,0.0,1000.0,0.0,4.199,95.4,100,0,60.0,2026-04-29T19:43:09.450935,4.207
2026-04-29T19:42:09.511957,38.85,0,41.9,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:09.511802,4.207
2026-04-29T19:42:09.570941,38.85,0,41.89,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:09.570669,4.207
2026-04-29T19:42:10.505529,38.87,0,41.92,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:10.505359,4.207
2026-04-29T19:42:10.566949,38.87,0,41.91,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:10.566755,4.207
2026-04-29T19:42:10.627064,38.87,0,41.91,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:10.626920,4.207
2026-04-29T19:42:11.561855,38.88,0,41.94,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:11.561705,4.207
2026-04-29T19:42:11.617575,38.88,0,41.93,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:11.617431,4.207
2026-04-29T19:42:11.673952,38.88,0,41.92,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:11.673796,4.207
2026-04-29T19:42:12.619051,38.89,0,41.94,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:12.618885,4.207
2026-04-29T19:42:12.678313,38.89,0,41.94,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:12.678146,4.207
2026-04-29T19:42:12.735734,38.89,0,41.93,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:12.735597,4.207
2026-04-29T19:42:13.672964,38.9,0,41.95,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:13.672757,4.207
2026-04-29T19:42:13.729663,38.9,0,41.95,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:13.729525,4.207
2026-04-29T19:42:14.678987,38.9,0,41.98,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:14.678826,4.207
2026-04-29T19:42:14.740369,38.93,0,41.97,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:14.740183,4.207
2026-04-29T19:42:14.799881,38.93,0,41.97,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:14.799714,4.207
2026-04-29T19:42:15.742214,38.93,0,42.0,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:15.742009,4.207
2026-04-29T19:42:15.799002,38.93,0,41.98,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:15.798857,4.207
2026-04-29T19:42:15.865804,38.93,0,41.98,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:15.858854,4.207
2026-04-29T19:42:16.800815,38.95,0,42.0,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:16.800676,4.207
2026-04-29T19:42:16.858171,38.95,0,41.99,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:16.858027,4.207
2026-04-29T19:42:16.914947,38.95,0,41.99,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:16.914786,4.207
2026-04-29T19:42:17.888878,38.98,0,42.02,0.0,1000.0,0.0,4.199,95.3,100,0,60.0,2026-04-29T19:43:17.876659,4.207
2026-04-29T19:42:17.998120,38.98,0,42.02,0.0,1000.0,0.0,4.199,95.3,99,0,60.0,2026-04-29T19:43:17.997954,4.207
2026-04-29T19:42:18.053559,38.98,0,42.02,0.0,1000.0,0.0,4.199,95.3,99,0,60.0,2026-04-29T19:43:18.053410,4.207
