timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T04:26:55.368443,64.05,0.0491,64.05,0.0491,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T04:27:55.368312,4.267
2026-05-01T04:26:55.408563,64.05,0.0491,66.84,0.0287,1000.0,0.0,0,86.9,100,0,60.0,2026-05-01T04:27:55.408479,4.212
2026-05-01T04:26:56.400515,64.05,0.0491,66.88,0.046,1000.0,0.0,4.199,86.9,100,0,60.0,2026-05-01T04:27:56.400263,4.212
2026-05-01T04:26:56.443214,64.1,0.0472,66.89,0.054,1000.0,0.0,4.199,86.9,100,0,60.0,2026-05-01T04:27:56.443125,4.212
2026-05-01T04:26:56.474814,64.1,0.0472,66.89,0.0564,1000.0,0.0,4.199,86.9,100,0,60.0,2026-05-01T04:27:56.474747,4.212
2026-05-01T04:26:57.448251,64.1,0.0472,66.92,0.0587,1000.0,0.0,4.199,86.9,100,0,60.0,2026-05-01T04:27:57.448133,4.212
2026-05-01T04:26:57.484778,64.1,0.0454,66.91,0.058,1000.0,0.0,4.199,86.9,100,0,60.0,2026-05-01T04:27:57.484691,4.212
2026-05-01T04:26:57.515312,64.1,0.0454,66.9,0.0582,1000.0,0.0,4.199,86.9,100,0,60.0,2026-05-01T04:27:57.515242,4.212
2026-05-01T04:26:58.508870,64.13,0.0454,66.93,0.0587,1000.0,0.0,4.199,86.9,100,0,60.0,2026-05-01T04:27:58.508751,4.212
2026-05-01T04:26:58.544894,64.13,0.0464,66.93,0.0591,1000.0,0.0,4.199,86.9,100,0,60.0,2026-05-01T04:27:58.544812,4.212
2026-05-01T04:26:58.576578,64.13,0.0464,66.93,0.0593,1000.0,0.0,4.199,86.9,100,0,60.0,2026-05-01T04:27:58.576502,4.212
2026-05-01T04:26:59.562263,64.13,0.0472,66.95,0.0596,1000.0,0.0,4.199,86.9,100,0,60.0,2026-05-01T04:27:59.562128,4.212
2026-05-01T04:26:59.597697,64.13,0.0472,66.94,0.06,1000.0,0.0,4.199,86.9,100,0,60.0,2026-05-01T04:27:59.597597,4.212
2026-05-01T04:26:59.629066,64.13,0.0472,66.94,0.0602,1000.0,0.0,4.199,86.9,100,0,60.0,2026-05-01T04:27:59.628977,4.212
2026-05-01T04:27:00.615533,64.17,0.0454,66.97,0.0598,1000.0,0.0,4.199,86.8,100,0,60.0,2026-05-01T04:28:00.615418,4.212
2026-05-01T04:27:00.648919,64.17,0.0454,66.97,0.0594,1000.0,0.0,4.199,86.8,100,0,60.0,2026-05-01T04:28:00.648841,4.212
2026-05-01T04:27:01.638191,64.17,0.0454,67.0,0.0593,1000.0,0.0,4.199,86.8,100,0,60.0,2026-05-01T04:28:01.638050,4.212
2026-05-01T04:27:01.679637,64.24,0.0498,67.02,0.0572,1000.0,0.0,4.199,86.8,100,0,60.0,2026-05-01T04:28:01.679550,4.212
2026-05-01T04:27:01.710520,64.24,0.0498,67.02,0.0594,1000.0,0.0,4.199,86.8,100,0,60.0,2026-05-01T04:28:01.710432,4.212
2026-05-01T04:27:02.693531,64.3,0.0498,67.06,0.0615,1000.0,0.0,4.199,86.8,100,0,60.0,2026-05-01T04:28:02.693348,4.212
2026-05-01T04:27:02.732109,64.3,0.0498,67.08,0.0607,1000.0,0.0,4.199,86.8,100,0,60.0,2026-05-01T04:28:02.732001,4.212
2026-05-01T04:27:02.763758,64.3,0.0498,67.08,0.0616,1000.0,0.0,4.199,86.8,100,0,60.0,2026-05-01T04:28:02.763637,4.212
2026-05-01T04:27:03.745695,64.34,0.0498,67.12,0.0626,1000.0,0.0,4.199,86.8,100,0,60.0,2026-05-01T04:28:03.745528,4.212
2026-05-01T04:27:03.782891,64.34,0.0504,67.13,0.0631,1000.0,0.0,4.199,86.8,100,0,60.0,2026-05-01T04:28:03.782795,4.212
2026-05-01T04:27:03.812893,64.34,0.0504,67.13,0.0633,1000.0,0.0,4.199,86.8,100,0,60.0,2026-05-01T04:28:03.812817,4.212
2026-05-01T04:27:04.787844,64.39,0.0447,67.17,0.0629,1000.0,0.0,4.199,86.8,100,0,60.0,2026-05-01T04:28:04.787603,4.212
2026-05-01T04:27:04.822040,64.39,0.0481,67.17,0.0623,1000.0,0.0,4.199,86.8,100,0,60.0,2026-05-01T04:28:04.821936,4.212
2026-05-01T04:27:04.852867,64.39,0.0481,67.18,0.0621,1000.0,0.0,4.199,86.8,100,0,60.0,2026-05-01T04:28:04.852760,4.212
2026-05-01T04:27:05.840780,64.43,0.0481,67.22,0.0611,1000.0,0.0,4.199,86.8,100,0,60.0,2026-05-01T04:28:05.840595,4.212
2026-05-01T04:27:05.874106,64.43,0.0481,67.22,0.0613,1000.0,0.0,4.199,86.8,100,0,60.0,2026-05-01T04:28:05.873993,4.212
2026-05-01T04:27:06.873511,64.43,0.0481,67.26,0.0616,1000.0,0.0,4.199,86.8,100,0,60.0,2026-05-01T04:28:06.873249,4.212
2026-05-01T04:27:06.915279,64.48,0.0548,67.27,0.0634,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:06.915193,4.212
2026-05-01T04:27:06.946890,64.48,0.0548,67.27,0.0653,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:06.946803,4.212
2026-05-01T04:27:07.919604,64.52,0.0548,67.31,0.067,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:07.919386,4.212
2026-05-01T04:27:07.956518,64.52,0.0531,67.31,0.067,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:07.956426,4.212
2026-05-01T04:27:07.988376,64.52,0.0531,67.31,0.0669,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:07.988299,4.212
2026-05-01T04:27:08.965044,64.55,0.0523,67.35,0.0668,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:08.964956,4.212
2026-05-01T04:27:08.998797,64.55,0.0523,67.35,0.0664,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:08.998714,4.212
2026-05-01T04:27:09.031502,64.55,0.0523,67.35,0.0662,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:09.031434,4.212
2026-05-01T04:27:10.029826,64.58,0.0489,67.37,0.0652,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:10.029694,4.212
2026-05-01T04:27:10.066490,64.58,0.0489,67.37,0.0641,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:10.066386,4.212
2026-05-01T04:27:10.096409,64.58,0.0489,67.37,0.0636,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:10.096328,4.212
2026-05-01T04:27:11.075654,64.61,0.0489,67.4,0.0624,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:11.075470,4.212
2026-05-01T04:27:11.110294,64.61,0.0489,67.4,0.0625,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:11.110196,4.212
2026-05-01T04:27:12.091535,64.61,0.0489,67.43,0.0627,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:12.091351,4.212
2026-05-01T04:27:12.123704,64.66,0.0548,67.44,0.0641,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:12.123587,4.212
2026-05-01T04:27:12.155584,64.66,0.0548,67.44,0.0657,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:12.155494,4.212
2026-05-01T04:27:13.163733,64.71,0.0548,67.48,0.0673,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:13.163609,4.212
2026-05-01T04:27:13.203094,64.71,0.0567,67.48,0.0685,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:13.203007,4.212
2026-05-01T04:27:13.233752,64.71,0.0567,67.49,0.0692,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:13.233684,4.212
2026-05-01T04:27:14.196886,64.74,0.0567,67.52,0.07,1000.0,0.0,4.199,86.7,100,0,60.0,2026-05-01T04:28:14.196702,4.212
