timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T01:34:04.557050,34.66,0,34.66,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-01T01:35:04.556383,4.211
2026-05-01T01:34:04.592438,34.66,0,37.5,0.0,1000.0,0.0,0,96.8,100,0,60.0,2026-05-01T01:35:04.592324,4.206
2026-05-01T01:34:05.543954,34.66,0,37.64,0.0,1000.0,0.0,4.199,96.8,100,0,60.0,2026-05-01T01:35:05.543805,4.206
2026-05-01T01:34:05.587269,34.68,0,37.7,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-05-01T01:35:05.587167,4.206
2026-05-01T01:34:05.626150,34.68,0,37.72,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-05-01T01:35:05.625991,4.206
2026-05-01T01:34:06.610972,34.68,0,37.77,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-05-01T01:35:06.610843,4.206
2026-05-01T01:34:06.654120,34.68,0,37.76,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-05-01T01:35:06.654010,4.206
2026-05-01T01:34:06.700750,34.68,0,37.76,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-05-01T01:35:06.700632,4.206
2026-05-01T01:34:07.658956,34.74,0,37.8,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-05-01T01:35:07.658700,4.206
2026-05-01T01:34:07.701998,34.74,0,37.81,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-05-01T01:35:07.701895,4.206
2026-05-01T01:34:07.738247,34.74,0,37.81,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-05-01T01:35:07.738110,4.206
2026-05-01T01:34:08.723489,34.74,0,37.83,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-05-01T01:35:08.723258,4.206
2026-05-01T01:34:08.764093,34.74,0,37.83,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-05-01T01:35:08.763978,4.206
2026-05-01T01:34:08.802347,34.74,0,37.82,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-05-01T01:35:08.802223,4.206
2026-05-01T01:34:09.775750,34.79,0,37.86,0.0,1000.0,0.0,4.199,96.7,100,0,60.0,2026-05-01T01:35:09.775646,4.206
2026-05-01T01:34:09.813473,34.79,0,34.79,0.0,0.0,0.0,4.199,96.7,100,0,60.0,2026-05-01T01:35:09.813379,4.199
2026-05-01T01:34:09.848892,34.79,0,34.79,0.0,0.0,0.0,4.199,96.7,100,0,60.0,2026-05-01T01:35:09.848799,4.199
